,entropy,target_entropy,optimal_lambda
U233460,0.0,0.0,0.0
U235683,0.16362920197946887,0.5809760689690728,0.3
U28584,0.2369487128311723,0.6492266011873107,0.3
U92544,0.0,0.0,0.0
U15896,0.0,0.0,0.0
U96691,0.0,0.0,0.0
U19989,0.27492556674260754,0.6788354888083569,0.35
U7613,0.29834362199577563,0.6956888252015476,0.3
U125916,0.27643459094367495,0.6799511551619571,0.3
U148810,0.27643459094367495,0.6799511551619571,0.3
U138121,0.2846721173935298,0.6859674043652062,0.3
U156880,0.0,0.0,0.0
U43815,0.0,0.0,0.0
U37896,0.3581449937618452,0.7348820938114837,0.35
U15390,0.27643459094367495,0.6799511551619571,0.3
U465459,0.27643459094367495,0.6799511551619571,0.3
U256877,0.0,0.0,0.0
U14283,0.28731326376205846,0.6878705284594699,0.3
U474394,0.0,0.0,0.0
U372373,0.0,0.0,0.0
U450954,0.0,0.0,0.0
U127967,0.28657877434913676,0.6873425128115191,0.35
U388067,0.0,0.0,0.0
U114458,0.2173220112736489,0.6326028070905471,0.3
U24535,0.0,0.0,0.0
U218800,0.0,0.0,0.0
U82445,0.32940685792202673,0.7166709336572098,0.35
U147064,0.24174867859424037,0.6531444377004043,0.3
U93842,0.08030426312164687,0.46926869184981834,0.25
U309931,0.0,0.0,0.0
U276583,0.0,0.0,0.0
U210793,0.12457128465258517,0.5353346852183313,0.25
U122619,0.16362920197946887,0.5809760689690728,0.3
U123253,0.2922852532386289,0.691420212559278,0.3
U88288,0.12034880202022245,0.529825103294237,0.25
U222531,0.0,0.0,0.0
U238594,0.2173220112736489,0.6326028070905471,0.3
U3696,0.24174867859424037,0.6531444377004043,0.3
U239927,0.2173220112736489,0.6326028070905471,0.3
U85111,0.24421905028821556,0.6551396153845267,0.3
U4484,0.42313952080808903,0.7725828742605108,0.35
U89317,0.23460767814076083,0.6472956171695146,0.3
U68280,0.18645261937849542,0.6041858455120782,0.3
U152812,0.0,0.0,0.0
U98467,0.16362920197946887,0.5809760689690728,0.3
U107960,0.2173220112736489,0.6326028070905471,0.3
U145098,0.3010299956639812,0.6975621887597618,0.3
U1618,0.2256506570425621,0.6397804730811409,0.3
U92362,0.0,0.0,0.0
U399453,0.0,0.0,0.0
U228861,0.0,0.0,0.0
U68032,0.1927213398585552,0.6102094680570159,0.3
U273344,0.24421905028821556,0.6551396153845267,0.3
U32186,0.28801517704095747,0.6883742433019598,0.35
U64731,0.1849436316313728,0.6027147423597575,0.3
U105757,0.29923291025077453,0.6963102799709231,0.3
U440241,0.0,0.0,0.0
U75183,0.47712125471966244,0.800919060335827,0.35
U40998,0.0,0.0,0.0
U87191,0.24421905028821556,0.6551396153845267,0.3
U3718,0.24421905028821556,0.6551396153845267,0.3
U96087,0.3010299956639812,0.6975621887597618,0.3
U311025,0.0,0.0,0.0
U4992,0.24421905028821556,0.6551396153845267,0.3
U68643,0.2893610509517874,0.6893376859456657,0.3
U72344,0.27544970153222376,0.6792234819776288,0.3
U100390,0.259825181013106,0.6674279220735938,0.3
U308083,0.0,0.0,0.0
U17078,0.29313811198078915,0.6920248436896012,0.35
U3497,0.10637175908932567,0.510561311442837,0.25
U143155,0.2697343852546392,0.6749644415028032,0.3
U111900,0.1323017760673159,0.5450918671087269,0.25
U122834,0.0,0.0,0.0
U126330,0.3597665043224173,0.7358786753467117,0.35
U116562,0.3010299956639812,0.6975621887597618,0.3
U280542,0.0,0.0,0.0
U328751,0.0,0.0,0.0
U102231,0.0,0.0,0.0
U68093,0.23460767814076083,0.6472956171695146,0.3
U269250,0.41269725150422143,0.7668130105590221,0.35
U276664,0.2922852532386289,0.691420212559278,0.3
U52138,0.4392472911358186,0.7812908309457776,0.35
U7991,0.0,0.0,0.0
U95007,0.29381149150662433,0.6925013643149495,0.3
U361226,0.27643459094367495,0.6799511551619571,0.3
U445214,0.0,0.0,0.0
U57452,0.16362920197946887,0.5809760689690728,0.3
U292874,0.0,0.0,0.0
U148598,0.24584791271429146,0.6564474379006778,0.3
U63268,0.1956762467702946,0.6130013527355093,0.3
U215472,0.0,0.0,0.0
U208873,0.259825181013106,0.6674279220735938,0.3
U187256,0.2969440338726807,0.6947081297470344,0.35
U4543,0.2811825026595474,0.6834338536438639,0.3
U163796,0.3010299956639812,0.6975621887597618,0.3
U396327,0.3010299956639812,0.6975621887597618,0.3
U59541,0.24421905028821556,0.6551396153845267,0.3
U235936,0.0,0.0,0.0
U72131,0.08621407475879371,0.4793728699247221,0.25
U276342,0.3010299956639812,0.6975621887597618,0.3
U101884,0.1956762467702946,0.6130013527355093,0.3
U355022,0.3010299956639812,0.6975621887597618,0.3
U95198,0.0,0.0,0.0
U226862,0.0,0.0,0.0
U232762,0.16362920197946887,0.5809760689690728,0.3
U15361,0.11777604826287541,0.5264014701355857,0.25
U61273,0.22433286720235285,0.6386572875081857,0.3
U77348,0.0,0.0,0.0
U102163,0.29834362199577563,0.6956888252015476,0.3
U209020,0.25185395891885953,0.6612179496857986,0.3
U78003,0.11777604826287541,0.5264014701355857,0.25
U97816,0.24421905028821556,0.6551396153845267,0.3
U82841,0.3710677117644283,0.7427385232488996,0.35
U114506,0.0,0.0,0.0
U440099,0.41269725150422143,0.7668130105590221,0.35
U99081,0.1956762467702946,0.6130013527355093,0.3
U144332,0.3685794545915667,0.7412408355156389,0.35
U5378,0.2969440338726807,0.6947081297470344,0.35
U10528,0.24174867859424037,0.6531444377004043,0.3
U312561,0.0,0.0,0.0
U109959,0.3010299956639812,0.6975621887597618,0.3
U253345,0.3729464399031908,0.7438646827459653,0.35
U105641,0.1323017760673159,0.5450918671087269,0.25
U15474,0.2095807736466832,0.6257565896903083,0.3
U262221,0.0,0.0,0.0
U95307,0.10153442729122363,0.5034820560635733,0.25
U231700,0.2922852532386289,0.691420212559278,0.3
U76092,0.28731326376205846,0.6878705284594699,0.3
U46395,0.12457128465258517,0.5353346852183313,0.25
U316572,0.27643459094367495,0.6799511551619571,0.3
U240058,0.1411817415046076,0.5558192199803735,0.25
U260267,0.3010299956639812,0.6975621887597618,0.3
U88937,0.0,0.0,0.0
U45500,0.1781112539711337,0.5959466850765567,0.3
U124209,0.27643459094367495,0.6799511551619571,0.3
U35107,0.259825181013106,0.6674279220735938,0.3
U271479,0.0,0.0,0.0
U88608,0.11777604826287541,0.5264014701355857,0.25
U278218,0.0,0.0,0.0
U103385,0.4515449934959718,0.7877897201664136,0.35
U310618,0.0,0.0,0.0
U275939,0.0,0.0,0.0
U179478,0.24421905028821556,0.6551396153845267,0.3
U127551,0.2846721173935298,0.6859674043652062,0.3
U23915,0.18645261937849542,0.6041858455120782,0.3
U56861,0.3205351829661136,0.7108250296145766,0.35
U444504,0.0,0.0,0.0
U368561,0.0,0.0,0.0
U62984,0.3432090177596897,0.7255504354665696,0.35
U178535,0.24421905028821556,0.6551396153845267,0.3
U162635,0.0,0.0,0.0
U68902,0.0,0.0,0.0
U358806,0.296583221518423,0.6944547830678443,0.3
U14885,0.0,0.0,0.0
U252230,0.1956762467702946,0.6130013527355093,0.3
U5555,0.32152541952625574,0.7114831088656209,0.35
U260456,0.259825181013106,0.6674279220735938,0.3
U77127,0.3010299956639812,0.6975621887597618,0.3
U223375,0.0,0.0,0.0
U289265,0.24421905028821556,0.6551396153845267,0.3
U177334,0.27643459094367495,0.6799511551619571,0.3
U117094,0.3010299956639812,0.6975621887597618,0.3
U69344,0.2652949955741215,0.6716124175907667,0.3
U80279,0.0,0.0,0.0
U115916,0.2059160873144172,0.6224537435876315,0.3
U269919,0.3767779228316687,0.7461491253951198,0.35
U306617,0.0,0.0,0.0
U169857,0.0,0.0,0.0
U132457,0.2023809058691963,0.6192283917904959,0.3
U32179,0.3283192086341571,0.7159602115420663,0.35
U273134,0.0,0.0,0.0
U266723,0.27643459094367495,0.6799511551619571,0.3
U232000,0.1956762467702946,0.6130013527355093,0.3
U503316,0.0,0.0,0.0
U162161,0.34583375120281473,0.7272106200657837,0.35
U65898,0.0,0.0,0.0
U126735,0.23002125052918596,0.6434730879316426,0.3
U358414,0.0,0.0,0.0
U107230,0.3010299956639812,0.6975621887597618,0.3
U10,0.3514334717489679,0.7307232685056736,0.35
U53814,0.0,0.0,0.0
U117699,0.29834362199577563,0.6956888252015476,0.3
U148850,0.1956762467702946,0.6130013527355093,0.3
U367003,0.0,0.0,0.0
U10434,0.41269725150422143,0.7668130105590221,0.35
U129933,0.296583221518423,0.6944547830678443,0.3
U766,0.3710677117644283,0.7427385232488996,0.35
U109845,0.11467634904310196,0.5222063606245191,0.25
U25688,0.2976281785900672,0.6951879152460149,0.3
U297679,0.1411817415046076,0.5558192199803735,0.25
U257611,0.0,0.0,0.0
U181311,0.1956762467702946,0.6130013527355093,0.3
U225663,0.27643459094367495,0.6799511551619571,0.3
U134399,0.1956762467702946,0.6130013527355093,0.3
U171857,0.0,0.0,0.0
U171565,0.0,0.0,0.0
U70221,0.29021662638995754,0.6899485190878445,0.3
U263905,0.2023809058691963,0.6192283917904959,0.3
U230434,0.2922852532386289,0.691420212559278,0.3
U442735,0.0,0.0,0.0
U245426,0.0,0.0,0.0
U78601,0.0,0.0,0.0
U250491,0.3010299956639812,0.6975621887597618,0.3
U209150,0.0,0.0,0.0
U178950,0.24421905028821556,0.6551396153845267,0.3
U452221,0.3909762353659366,0.7544754420180796,0.35
U135151,0.2922852532386289,0.691420212559278,0.3
U76296,0.3010299956639812,0.6975621887597618,0.3
U481400,0.0,0.0,0.0
U150389,0.5692661183675541,0.8444901742412998,0.35
U309161,0.3010299956639812,0.6975621887597618,0.3
U245641,0.0,0.0,0.0
U104314,0.3010299956639812,0.6975621887597618,0.3
U66404,0.34024763782847567,0.7236666115174717,0.35
U341621,0.27643459094367495,0.6799511551619571,0.3
U307031,0.0,0.0,0.0
U49814,0.23004847928068486,0.6434959383112061,0.3
U279585,0.16362920197946887,0.5809760689690728,0.3
U86582,0.0,0.0,0.0
U7314,0.36069185630091893,0.7364459888642891,0.35
U319310,0.0,0.0,0.0
U313234,0.0,0.0,0.0
U23733,0.27164744600697827,0.6763970235865677,0.3
U31011,0.3900559444776143,0.7539422308416759,0.35
U74293,0.0,0.0,0.0
U244080,0.3606692820878256,0.7364321612278414,0.35
U217845,0.27643459094367495,0.6799511551619571,0.3
U162151,0.3010299956639812,0.6975621887597618,0.3
U114890,0.300278187208305,0.6970390925026793,0.3
U69372,0.27260892946238385,0.677114358334151,0.35
U155308,0.2630945111281803,0.669936339999908,0.3
U101002,0.2006600802169146,0.6176440960869667,0.3
U124411,0.0,0.0,0.0
U84109,0.15149585433537505,0.5677017390076675,0.3
U250172,0.0,0.0,0.0
U201994,0.2173220112736489,0.6326028070905471,0.3
U24801,0.17423454334334268,0.5920253162028203,0.3
U70967,0.24421905028821556,0.6551396153845267,0.3
U12490,0.2846721173935298,0.6859674043652062,0.3
U6365,0.13697486724043387,0.5507978881777812,0.3
U130518,0.0,0.0,0.0
U250214,0.0,0.0,0.0
U9193,0.4515449934959718,0.7877897201664136,0.35
U228278,0.27643459094367495,0.6799511551619571,0.3
U305461,0.2922852532386289,0.691420212559278,0.3
U436143,0.0,0.0,0.0
U245466,0.2173220112736489,0.6326028070905471,0.3
U141827,0.2173220112736489,0.6326028070905471,0.3
U430665,0.0,0.0,0.0
U187209,0.0,0.0,0.0
U482405,0.0,0.0,0.0
U223000,0.0,0.0,0.0
U265658,0.0,0.0,0.0
U15148,0.2901164524574123,0.6898770656959865,0.35
U139378,0.3767779228316687,0.7461491253951198,0.35
U149292,0.1781112539711337,0.5959466850765567,0.3
U90728,0.27643459094367495,0.6799511551619571,0.3
U387287,0.0,0.0,0.0
U54394,0.15149585433537505,0.5677017390076675,0.3
U101369,0.16362920197946887,0.5809760689690728,0.3
U19347,0.24421905028821556,0.6551396153845267,0.3
U214646,0.0,0.0,0.0
U101849,0.27643459094367495,0.6799511551619571,0.3
U215002,0.3010299956639812,0.6975621887597618,0.3
U131023,0.24584791271429146,0.6564474379006778,0.3
U497175,0.3010299956639812,0.6975621887597618,0.3
U16212,0.28013433841756485,0.6826685632869476,0.3
U370447,0.27643459094367495,0.6799511551619571,0.3
U384230,0.0,0.0,0.0
U289939,0.3010299956639812,0.6975621887597618,0.3
U6955,0.1411817415046076,0.5558192199803735,0.25
U137082,0.2173220112736489,0.6326028070905471,0.3
U280917,0.0,0.0,0.0
U2871,0.15149585433537505,0.5677017390076675,0.3
U24361,0.3376475137776545,0.7220031076384734,0.35
U342413,0.0,0.0,0.0
U143105,0.1323017760673159,0.5450918671087269,0.25
U119639,0.0,0.0,0.0
U249758,0.3010299956639812,0.6975621887597618,0.3
U43401,0.24421905028821556,0.6551396153845267,0.3
U185099,0.2059160873144172,0.6224537435876315,0.3
U31054,0.12457128465258517,0.5353346852183313,0.25
U312736,0.2173220112736489,0.6326028070905471,0.3
U376150,0.0,0.0,0.0
U154710,0.09318185713493617,0.4906811885094588,0.25
U31188,0.2811825026595474,0.6834338536438639,0.3
U143769,0.1411817415046076,0.5558192199803735,0.25
U78899,0.1781112539711337,0.5959466850765567,0.3
U52640,0.2886010339756132,0.6887940149688978,0.3
U341435,0.0,0.0,0.0
U163377,0.2503195510031836,0.6600068323338003,0.3
U241711,0.2173220112736489,0.6326028070905471,0.3
U491265,0.0,0.0,0.0
U309198,0.0,0.0,0.0
U289990,0.27643459094367495,0.6799511551619571,0.3
U23801,0.1323017760673159,0.5450918671087269,0.25
U54883,0.3270127497380771,0.7151043265695353,0.35
U109008,0.2922852532386289,0.691420212559278,0.3
U101461,0.3899728733539151,0.7538940566002941,0.35
U184629,0.296583221518423,0.6944547830678443,0.3
U177381,0.2922852532386289,0.691420212559278,0.3
U106979,0.0,0.0,0.0
U93685,0.27643459094367495,0.6799511551619571,0.3
U144412,0.4150551890657122,0.7681247419822588,0.35
U158432,0.39801564264788764,0.758525249969876,0.35
U17154,0.2173220112736489,0.6326028070905471,0.3
U374596,0.0,0.0,0.0
U426052,0.0,0.0,0.0
U96679,0.1956762467702946,0.6130013527355093,0.3
U6988,0.1956762467702946,0.6130013527355093,0.3
U3600,0.24421905028821556,0.6551396153845267,0.3
U118241,0.2922852532386289,0.691420212559278,0.3
U199934,0.268064694594085,0.6737082812092606,0.3
U171567,0.16362920197946887,0.5809760689690728,0.3
U362261,0.0,0.0,0.0
U55961,0.0,0.0,0.0
U4864,0.24421905028821556,0.6551396153845267,0.3
U141427,0.1781112539711337,0.5959466850765567,0.3
U106226,0.296583221518423,0.6944547830678443,0.3
U75420,0.4515449934959718,0.7877897201664136,0.35
U134084,0.1956762467702946,0.6130013527355093,0.3
U183718,0.15149585433537505,0.5677017390076675,0.3
U24680,0.41269725150422143,0.7668130105590221,0.35
U218682,0.0,0.0,0.0
U112859,0.41269725150422143,0.7668130105590221,0.35
U228624,0.0,0.0,0.0
U77098,0.2173220112736489,0.6326028070905471,0.3
U203201,0.28731326376205846,0.6878705284594699,0.3
U268417,0.2173220112736489,0.6326028070905471,0.3
U148432,0.30738750490558275,0.7019494901397849,0.35
U313894,0.1781112539711337,0.5959466850765567,0.3
U48677,0.27643459094367495,0.6799511551619571,0.3
U62109,0.16362920197946887,0.5809760689690728,0.3
U350634,0.3010299956639812,0.6975621887597618,0.3
U284894,0.27643459094367495,0.6799511551619571,0.3
U41515,0.18645261937849542,0.6041858455120782,0.3
U67966,0.259825181013106,0.6674279220735938,0.3
U172973,0.296583221518423,0.6944547830678443,0.3
U2306,0.0,0.0,0.0
U135054,0.45814600780483394,0.7912271333021464,0.35
U90415,0.24584791271429146,0.6564474379006778,0.3
U326924,0.0,0.0,0.0
U8022,0.0,0.0,0.0
U87077,0.34887526136822455,0.7291234269311924,0.35
U158085,0.0,0.0,0.0
U153796,0.1411817415046076,0.5558192199803735,0.25
U318633,0.27643459094367495,0.6799511551619571,0.3
U71916,0.3853244070519112,0.7511868135172497,0.35
U39385,0.29834362199577563,0.6956888252015476,0.3
U131423,0.3010299956639812,0.6975621887597618,0.3
U273005,0.0,0.0,0.0
U240728,0.3010299956639812,0.6975621887597618,0.3
U309933,0.296583221518423,0.6944547830678443,0.3
U306787,0.3010299956639812,0.6975621887597618,0.3
U124870,0.2173220112736489,0.6326028070905471,0.3
U108479,0.2173220112736489,0.6326028070905471,0.3
U58299,0.11175206567903243,0.5181752527080218,0.25
U69021,0.23460767814076083,0.6472956171695146,0.3
U591,0.2652949955741215,0.6716124175907667,0.3
U3985,0.4096910013008056,0.7651329896103324,0.35
U33703,0.0,0.0,0.0
U388101,0.0,0.0,0.0
U296303,0.2922852532386289,0.691420212559278,0.3
U145133,0.296583221518423,0.6944547830678443,0.3
U29716,0.0,0.0,0.0
U257843,0.24421905028821556,0.6551396153845267,0.3
U28672,0.23251398832885206,0.645557194752055,0.3
U104351,0.24421905028821556,0.6551396153845267,0.3
U292555,0.0,0.0,0.0
U19505,0.2985495531066278,0.695832849774085,0.35
U129787,0.2214101451159734,0.6361495949225912,0.3
U109688,0.2922852532386289,0.691420212559278,0.3
U249611,0.0,0.0,0.0
U19837,0.16525175101469303,0.5826983938408296,0.3
U295883,0.0,0.0,0.0
U129571,0.23004847928068486,0.6434959383112061,0.3
U255566,0.1956762467702946,0.6130013527355093,0.3
U90274,0.15149585433537505,0.5677017390076675,0.3
U395325,0.0,0.0,0.0
U454419,0.0,0.0,0.0
U230199,0.2652949955741215,0.6716124175907667,0.3
U57656,0.24421905028821556,0.6551396153845267,0.3
U88619,0.29834362199577563,0.6956888252015476,0.3
U193407,0.0,0.0,0.0
U34672,0.0,0.0,0.0
U28369,0.23004847928068486,0.6434959383112061,0.3
U141698,0.29840027605083963,0.6957284549816,0.35
U143466,0.27643459094367495,0.6799511551619571,0.3
U93390,0.22111553906598813,0.6358955403514218,0.3
U118800,0.24584791271429146,0.6564474379006778,0.3
U117083,0.0,0.0,0.0
U227005,0.3909762353659366,0.7544754420180796,0.35
U95345,0.2985495531066278,0.695832849774085,0.35
U120451,0.2922852532386289,0.691420212559278,0.3
U118362,0.0,0.0,0.0
U127906,0.0,0.0,0.0
U332984,0.0,0.0,0.0
U435462,0.0,0.0,0.0
U297728,0.28731326376205846,0.6878705284594699,0.3
U272010,0.16362920197946887,0.5809760689690728,0.3
U120476,0.34583375120281473,0.7272106200657837,0.35
U344947,0.0,0.0,0.0
U25290,0.0,0.0,0.0
U70748,0.259825181013106,0.6674279220735938,0.3
U260385,0.2922852532386289,0.691420212559278,0.3
U455075,0.3010299956639812,0.6975621887597618,0.3
U92006,0.0,0.0,0.0
U166643,0.0,0.0,0.0
U112855,0.0,0.0,0.0
U486087,0.27643459094367495,0.6799511551619571,0.3
U31289,0.07522206552807945,0.4601543970993041,0.25
U83325,0.2797637350877518,0.6823974971133501,0.35
U161388,0.1956762467702946,0.6130013527355093,0.3
U132695,0.3010299956639812,0.6975621887597618,0.3
U60861,0.09318185713493617,0.4906811885094588,0.25
U98727,0.1411817415046076,0.5558192199803735,0.25
U73126,0.23276492640372323,0.645766128925006,0.3
U88247,0.28731326376205846,0.6878705284594699,0.3
U178190,0.29021662638995754,0.6899485190878445,0.3
U448489,0.0,0.0,0.0
U241978,0.34583375120281473,0.7272106200657837,0.35
U48945,0.16362920197946887,0.5809760689690728,0.3
U64997,0.24421905028821556,0.6551396153845267,0.3
U115076,0.0,0.0,0.0
U112958,0.0,0.0,0.0
U35979,0.2922852532386289,0.691420212559278,0.3
U226469,0.0,0.0,0.0
U313648,0.0,0.0,0.0
U119770,0.24421905028821556,0.6551396153845267,0.3
U271536,0.27643459094367495,0.6799511551619571,0.3
U140520,0.16362920197946887,0.5809760689690728,0.3
U169304,0.0,0.0,0.0
U55994,0.1781112539711337,0.5959466850765567,0.3
U183169,0.23837311643987685,0.6503949826518275,0.3
U269732,0.24421905028821556,0.6551396153845267,0.3
U130420,0.24421905028821556,0.6551396153845267,0.3
U317706,0.4515449934959718,0.7877897201664136,0.35
U110281,0.15149585433537505,0.5677017390076675,0.3
U51922,0.3010299956639812,0.6975621887597618,0.3
U237010,0.0,0.0,0.0
U113228,0.27643459094367495,0.6799511551619571,0.3
U116020,0.259825181013106,0.6674279220735938,0.3
U100447,0.2697343852546392,0.6749644415028032,0.3
U125604,0.3729464399031908,0.7438646827459653,0.35
U117011,0.0,0.0,0.0
U269063,0.1411817415046076,0.5558192199803735,0.25
U132253,0.27643459094367495,0.6799511551619571,0.3
U28766,0.3010299956639812,0.6975621887597618,0.3
U98387,0.3010299956639812,0.6975621887597618,0.3
U87531,0.16362920197946887,0.5809760689690728,0.3
U157466,0.0,0.0,0.0
U133353,0.0,0.0,0.0
U326302,0.0,0.0,0.0
U478008,0.0,0.0,0.0
U33315,0.06514196763750298,0.4407154358508718,0.2
U115942,0.29834362199577563,0.6956888252015476,0.3
U247854,0.0,0.0,0.0
U327590,0.24421905028821556,0.6551396153845267,0.3
U57413,0.2173220112736489,0.6326028070905471,0.3
U84952,0.2544759887859945,0.6632756336131825,0.3
U145206,0.45814600780483394,0.7912271333021464,0.35
U77970,0.0,0.0,0.0
U232197,0.0,0.0,0.0
U9231,0.296583221518423,0.6944547830678443,0.3
U101451,0.16362920197946887,0.5809760689690728,0.3
U7435,0.21330886103103228,0.6290753516327626,0.3
U241792,0.296583221518423,0.6944547830678443,0.3
U447571,0.0,0.0,0.0
U154339,0.2922852532386289,0.691420212559278,0.3
U53093,0.24258731013805898,0.6538233457924846,0.3
U232781,0.27643459094367495,0.6799511551619571,0.3
U222003,0.3010299956639812,0.6975621887597618,0.3
U54616,0.0,0.0,0.0
U105645,0.24421905028821556,0.6551396153845267,0.3
U63588,0.43699343360019005,0.780085981231323,0.35
U236040,0.1323017760673159,0.5450918671087269,0.25
U490394,0.0,0.0,0.0
U114860,0.0,0.0,0.0
U309341,0.0,0.0,0.0
U105271,0.0,0.0,0.0
U19180,0.22111553906598813,0.6358955403514218,0.3
U286953,0.0,0.0,0.0
U103553,0.2922852532386289,0.691420212559278,0.3
U107085,0.1781112539711337,0.5959466850765567,0.3
U94132,0.2544759887859945,0.6632756336131825,0.3
U453320,0.0,0.0,0.0
U73552,0.15149585433537505,0.5677017390076675,0.3
U27821,0.300278187208305,0.6970390925026793,0.3
U98033,0.3677668127484717,0.7407501716519638,0.35
U72153,0.3010299956639812,0.6975621887597618,0.3
U641,0.2735320896740836,0.677801436611922,0.35
U115541,0.28731326376205846,0.6878705284594699,0.3
U335636,0.2544759887859945,0.6632756336131825,0.3
U261309,0.0,0.0,0.0
U341309,0.0,0.0,0.0
U140692,0.0,0.0,0.0
U50833,0.3010299956639812,0.6975621887597618,0.3
U3830,0.29992115756278726,0.6967903558996035,0.3
U93147,0.2969440338726807,0.6947081297470344,0.35
U277122,0.0,0.0,0.0
U501575,0.0,0.0,0.0
U94142,0.0,0.0,0.0
U386024,0.3010299956639812,0.6975621887597618,0.3
U314467,0.27643459094367495,0.6799511551619571,0.3
U472789,0.0,0.0,0.0
U83728,0.14093220177548915,0.5555243131493172,0.3
U247359,0.259825181013106,0.6674279220735938,0.3
U114777,0.0,0.0,0.0
U39710,0.27643459094367495,0.6799511551619571,0.3
U96708,0.3432090177596897,0.7255504354665696,0.35
U33409,0.0,0.0,0.0
U320289,0.0,0.0,0.0
U61654,0.0,0.0,0.0
U294137,0.2173220112736489,0.6326028070905471,0.3
U99285,0.13325420822645964,0.5462661375957063,0.3
U161460,0.3010299956639812,0.6975621887597618,0.3
U105831,0.0,0.0,0.0
U121343,0.27643459094367495,0.6799511551619571,0.3
U124089,0.0,0.0,0.0
U18410,0.2652949955741215,0.6716124175907667,0.3
U43982,0.37347904477106275,0.7441832175604921,0.35
U370771,0.3010299956639812,0.6975621887597618,0.3
U431814,0.0,0.0,0.0
U90488,0.15149585433537505,0.5677017390076675,0.3
U283404,0.2893610509517874,0.6893376859456657,0.3
U87325,0.0,0.0,0.0
U90060,0.0,0.0,0.0
U288573,0.0,0.0,0.0
U140295,0.0,0.0,0.0
U294525,0.24421905028821556,0.6551396153845267,0.3
U69321,0.29974383058363224,0.6966667381054181,0.3
U72552,0.211463502889038,0.6274377239718303,0.3
U198950,0.1956762467702946,0.6130013527355093,0.3
U428228,0.0,0.0,0.0
U124777,0.3169667525865989,0.708441694436796,0.35
U84733,0.11777604826287541,0.5264014701355857,0.25
U210719,0.2173220112736489,0.6326028070905471,0.3
U93440,0.24421905028821556,0.6551396153845267,0.3
U205698,0.0,0.0,0.0
U22709,0.1781112539711337,0.5959466850765567,0.3
U108745,0.3010299956639812,0.6975621887597618,0.3
U172690,0.16362920197946887,0.5809760689690728,0.3
U63391,0.24421905028821556,0.6551396153845267,0.3
U252720,0.2969440338726807,0.6947081297470344,0.35
U482068,0.0,0.0,0.0
U52141,0.11175206567903243,0.5181752527080218,0.25
U253512,0.2059160873144172,0.6224537435876315,0.3
U2512,0.0,0.0,0.0
U239514,0.0,0.0,0.0
U159428,0.40596540848911705,0.7630389525752894,0.35
U39047,0.3572382696540561,0.7343234430307749,0.35
U68344,0.3169790389957171,0.7084499326065761,0.35
U361573,0.0,0.0,0.0
U94169,0.16362920197946887,0.5809760689690728,0.3
U287673,0.0,0.0,0.0
U383526,0.0,0.0,0.0
U18798,0.3010299956639812,0.6975621887597618,0.3
U477172,0.27643459094367495,0.6799511551619571,0.3
U399429,0.3010299956639812,0.6975621887597618,0.3
U500070,0.0,0.0,0.0
U102016,0.2059160873144172,0.6224537435876315,0.3
U105885,0.2830542780615225,0.684795530199632,0.3
U14141,0.3004282017447277,0.697143543364004,0.3
U341783,0.0,0.0,0.0
U374915,0.27643459094367495,0.6799511551619571,0.3
U373686,0.0,0.0,0.0
U231223,0.0,0.0,0.0
U81710,0.17958651271297782,0.5974232432215899,0.3
U74147,0.0,0.0,0.0
U67626,0.21067368705642261,0.6267337593107619,0.3
U113937,0.24421905028821556,0.6551396153845267,0.3
U139883,0.0,0.0,0.0
U161009,0.0,0.0,0.0
U191036,0.1956762467702946,0.6130013527355093,0.3
U233894,0.0,0.0,0.0
U373787,0.0,0.0,0.0
U269037,0.2544759887859945,0.6632756336131825,0.3
U26114,0.0,0.0,0.0
U231750,0.23004847928068486,0.6434959383112061,0.3
U210636,0.0,0.0,0.0
U54326,0.2104289866623186,0.6265152824985791,0.3
U225374,0.40596540848911705,0.7630389525752894,0.35
U123691,0.0,0.0,0.0
U19320,0.16362920197946887,0.5809760689690728,0.3
U41713,0.3010299956639812,0.6975621887597618,0.3
U57846,0.2944120187813407,0.6929256861821169,0.35
U93199,0.11777604826287541,0.5264014701355857,0.25
U97177,0.0,0.0,0.0
U15562,0.16362920197946887,0.5809760689690728,0.3
U69796,0.24421905028821556,0.6551396153845267,0.3
U182732,0.28196497790519526,0.684003857145003,0.3
U111860,0.0,0.0,0.0
U250376,0.0,0.0,0.0
U130043,0.24421905028821556,0.6551396153845267,0.3
U154036,0.0,0.0,0.0
U145085,0.0,0.0,0.0
U70007,0.0,0.0,0.0
U90740,0.2173220112736489,0.6326028070905471,0.3
U157453,0.2059160873144172,0.6224537435876315,0.3
U259419,0.259825181013106,0.6674279220735938,0.3
U219099,0.493008089990008,0.8088280680052666,0.35
U99575,0.23004847928068486,0.6434959383112061,0.3
U94653,0.28176646828641866,0.6838593553524035,0.3
U75123,0.2621563273978371,0.6692187544318107,0.3
U262743,0.3010299956639812,0.6975621887597618,0.3
U115167,0.0,0.0,0.0
U177277,0.0,0.0,0.0
U135933,0.3010299956639812,0.6975621887597618,0.3
U220453,0.0,0.0,0.0
U256456,0.0,0.0,0.0
U92153,0.15149585433537505,0.5677017390076675,0.3
U21477,0.2095807736466832,0.6257565896903083,0.3
U352983,0.0,0.0,0.0
U145962,0.27643459094367495,0.6799511551619571,0.3
U136248,0.16362920197946887,0.5809760689690728,0.3
U162963,0.0,0.0,0.0
