,entropy,target_entropy,optimal_lambda
385737,0.65411193912203,0.6,0.0
1327,0.6698405824387355,0.6,0.0
104417,0.8483498906832043,0.6,0.0
390007,0.5658656201560605,0.6,0.05
168478,0.562418962323242,0.6,0.05
190146,0.6683511670201208,0.6,0.0
289042,0.7155849981274005,0.6,0.0
60395,0.7009551971431174,0.6,0.0
365239,0.7215797146194282,0.6,0.0
375460,0.7800042358845731,0.6,0.0
232138,0.5514186557653421,0.6,0.05
121815,0.6065116443987157,0.6,0.0
594675,0.5723807801516241,0.6,0.0
373884,0.7115060171062855,0.6,0.0
98947,0.5957269594587603,0.6,0.0
683777,0.6850994020576203,0.6,0.0
516783,0.6996918733947767,0.6,0.0
379772,0.6692389879329397,0.6,0.0
384019,0.58857146753351,0.6,0.0
330648,0.6444049261999132,0.6,0.0
562930,0.7325446183469603,0.6,0.0
266983,0.7394213736649924,0.6,0.0
674775,0.6981432501405735,0.6,0.0
234603,0.7170501995147753,0.6,0.0
188843,0.7972849193418062,0.6,0.0
117683,0.6802591044035183,0.6,0.0
372336,0.44274910821263824,0.6,0.15
71117,0.7244684284233851,0.6,0.0
239310,0.7521940369924183,0.6,0.0
319548,0.5883938816344829,0.6,0.0
670660,0.7161164119416319,0.6,0.0
368477,0.714654268072177,0.6,0.0
261915,0.6596050134323482,0.6,0.0
358382,0.44436761872004527,0.6,0.15
607796,0.6085055239303354,0.6,0.0
364526,0.6546960000755495,0.6,0.0
521726,0.7508659769814316,0.6,0.0
489600,0.8620825015343487,0.6,0.0
93998,0.5297731806957674,0.6,0.05
204985,0.749141690130389,0.6,0.0
581299,0.6787746251851636,0.6,0.0
460936,0.5368320153301317,0.6,0.05
9267,0.5956399947651134,0.6,0.0
232423,0.6109579650845864,0.6,0.0
47191,0.6918448780863765,0.6,0.0
536639,0.7605557257519601,0.6,0.0
2846,0.7011072854652851,0.6,0.0
465974,0.6889672227619669,0.6,0.0
661648,0.6120144853877564,0.6,0.0
599390,0.7688731862710503,0.6,0.0
330481,0.6943674228391633,0.6,0.0
200370,0.5989435866369471,0.6,0.0
586039,0.4438524604819321,0.6,0.15
434751,0.645602882127673,0.6,0.0
83001,0.41485198165645054,0.6,0.15
210070,0.5593059036312047,0.6,0.05
141341,0.7173192052333799,0.6,0.0
195478,0.6311746202224187,0.6,0.0
18433,0.5789106066183111,0.6,0.0
693719,0.7963103049014032,0.6,0.0
177593,0.5669143442267593,0.6,0.05
694982,0.807961654337948,0.6,0.0
112967,0.568997340645586,0.6,0.05
311920,0.7366234573878571,0.6,0.0
436150,0.6571800044154105,0.6,0.0
93639,0.7061280919455087,0.6,0.0
458082,0.6257516021929066,0.6,0.0
141716,0.6566494537748482,0.6,0.0
440961,0.4397516039058927,0.6,0.15
626729,0.7002276468544187,0.6,0.0
581834,0.6328594053264535,0.6,0.0
631123,0.654486060726063,0.6,0.0
605770,0.7047599434395984,0.6,0.0
286596,0.6914330762299302,0.6,0.0
154,0.7220427222490837,0.6,0.0
670720,0.7044801010721509,0.6,0.0
321862,0.701865172698696,0.6,0.0
270821,0.725069251072756,0.6,0.0
348340,0.2350322407478445,0.6,0.3
106214,0.7570143377162595,0.6,0.0
658644,0.6616412747514862,0.6,0.0
481973,0.6912773016916448,0.6,0.0
364785,0.7530944353608814,0.6,0.0
493074,0.5701725922478232,0.6,0.05
394057,0.7805830238800258,0.6,0.0
213271,0.6648580633542749,0.6,0.0
331308,0.7078446165217603,0.6,0.0
118683,0.7873668111500947,0.6,0.0
525195,0.6455845735226438,0.6,0.0
258260,0.581874615920738,0.6,0.0
206152,0.8004311466019499,0.6,0.0
457789,0.5770723137791359,0.6,0.0
400145,0.7461476524348908,0.6,0.0
549826,0.6492243579563788,0.6,0.0
607541,0.7037796210439927,0.6,0.0
622321,0.6634406249716087,0.6,0.0
339529,0.7274431079283408,0.6,0.0
74284,0.63843752879577,0.6,0.0
93961,0.7201719075084168,0.6,0.0
212011,0.622124354065953,0.6,0.0
541018,0.7308148997237717,0.6,0.0
485744,0.6154469399504677,0.6,0.0
311757,0.6237919578676452,0.6,0.0
66882,0.736860683749034,0.6,0.0
502542,0.5890810366157145,0.6,0.0
298982,0.7029869253064339,0.6,0.0
75179,0.6779530002107724,0.6,0.0
462392,0.7315270812403986,0.6,0.0
355578,0.7357834695811962,0.6,0.0
100855,0.6882986360873418,0.6,0.0
580551,0.528502880991291,0.6,0.05
75252,0.6997168857569726,0.6,0.0
326764,0.7005918559114753,0.6,0.0
56862,0.6915927048198247,0.6,0.0
634494,0.5909287136018725,0.6,0.0
517269,0.6836308359727247,0.6,0.0
196150,0.6106219339764962,0.6,0.0
583693,0.6846925011415266,0.6,0.0
180818,0.72233000360255,0.6,0.0
302323,0.721232514000367,0.6,0.0
587027,0.5926496825579005,0.6,0.0
467591,0.8217511993881129,0.6,0.0
642359,0.625028273667488,0.6,0.0
597506,0.7230067790060413,0.6,0.0
48313,0.6778852428229027,0.6,0.0
637678,0.6420573129302002,0.6,0.0
20408,0.6374066308113109,0.6,0.0
299679,0.7739167786303524,0.6,0.0
521160,0.7243607544801933,0.6,0.0
146695,0.6022652582411182,0.6,0.0
293436,0.7399549770738257,0.6,0.0
217455,0.7018704906175074,0.6,0.0
645797,0.8207161077758696,0.6,0.0
524357,0.6154008089772035,0.6,0.0
144034,0.5730373420729266,0.6,0.0
291419,0.5838308108586405,0.6,0.0
673482,0.6354537761460383,0.6,0.0
106874,0.7901278731190325,0.6,0.0
439170,0.6282338065142977,0.6,0.0
470626,0.6437799949394418,0.6,0.0
359244,0.3965892499668069,0.6,0.2
567492,0.7236925321533874,0.6,0.0
442292,0.7062236909599435,0.6,0.0
481288,0.45244446789987364,0.6,0.15
110236,0.5817316429472098,0.6,0.0
116182,0.7648857598579198,0.6,0.0
260588,0.7687417691090751,0.6,0.0
532542,0.44769326207351795,0.6,0.15
109833,0.6998485021500203,0.6,0.0
442805,0.6819241790146476,0.6,0.0
330301,0.4191003212116861,0.6,0.15
670827,0.6105737405519127,0.6,0.0
520967,0.6642408135481279,0.6,0.0
509859,0.4985961120722214,0.6,0.1
207057,0.7083830072215791,0.6,0.0
45293,0.6063771003874193,0.6,0.0
665846,0.6393699394342656,0.6,0.0
495094,0.8233334613359822,0.6,0.0
421948,0.6955434974021809,0.6,0.0
70511,0.6963096911252769,0.6,0.0
203415,0.547938009847094,0.6,0.05
351410,0.7270978954458203,0.6,0.0
13660,0.6247439876245269,0.6,0.0
390382,0.6430093766679169,0.6,0.0
150533,0.5495365226145592,0.6,0.05
708655,0.6839092313642562,0.6,0.0
678396,0.5908442894279033,0.6,0.0
443560,0.6780061775808034,0.6,0.0
640071,0.585524507917277,0.6,0.0
498680,0.5856014473084304,0.6,0.0
511434,0.7049558893270309,0.6,0.0
663711,0.48755173443562544,0.6,0.1
25042,0.5589428928359891,0.6,0.05
264328,0.7650968986276029,0.6,0.0
255305,0.5991293985635237,0.6,0.0
554502,0.6468007770526748,0.6,0.0
459410,0.43849109586172447,0.6,0.15
187344,0.5105151570530896,0.6,0.05
547803,0.6549460329078651,0.6,0.0
412833,0.5672139898225634,0.6,0.05
466373,0.5856829314808475,0.6,0.0
682936,0.6074627392374979,0.6,0.0
442182,0.6388100062711167,0.6,0.0
576543,0.708779461657746,0.6,0.0
614048,0.7243182553197526,0.6,0.0
256794,0.6984590009982,0.6,0.0
112203,0.7032991057099298,0.6,0.0
440618,0.7914457654084653,0.6,0.0
265389,0.6600624683410994,0.6,0.0
157616,0.5793344255497639,0.6,0.0
229809,0.7390568915695125,0.6,0.0
78077,0.5191502017769556,0.6,0.05
44918,0.6725876603737913,0.6,0.0
213960,0.6366388293281265,0.6,0.0
485716,0.7394851755377122,0.6,0.0
1291,0.6262415591845855,0.6,0.0
109519,0.5697122925730302,0.6,0.05
141485,0.6282089674665414,0.6,0.0
680124,0.47389190984991036,0.6,0.1
387482,0.46519002025369377,0.6,0.1
421196,0.6003775030765954,0.6,0.0
263446,0.5653623221012857,0.6,0.05
359864,0.6436636783391048,0.6,0.0
639712,0.621373527283703,0.6,0.0
683113,0.6494128121113831,0.6,0.0
677004,0.7137461682601385,0.6,0.0
236566,0.5539413203014946,0.6,0.05
219133,0.7418808642469435,0.6,0.0
207708,0.7048351689407667,0.6,0.0
54760,0.6558293190606916,0.6,0.0
254436,0.6589885775019845,0.6,0.0
323071,0.5180314119222407,0.6,0.05
529927,0.7912619728356701,0.6,0.0
564060,0.7828661906956345,0.6,0.0
347928,0.579102467273608,0.6,0.0
585193,0.6998379164272849,0.6,0.0
592832,0.7296465619275294,0.6,0.0
565143,0.40352395226785215,0.6,0.2
540945,0.5227902762892574,0.6,0.05
33509,0.7415844109460143,0.6,0.0
198205,0.6388188271108155,0.6,0.0
332774,0.7869020400810663,0.6,0.0
148239,0.7001200498701946,0.6,0.0
326065,0.678599148555304,0.6,0.0
58120,0.7247908506986531,0.6,0.0
380054,0.7942003304064732,0.6,0.0
412444,0.7023921130617435,0.6,0.0
519352,0.7154282480607657,0.6,0.0
30833,0.6260252403554071,0.6,0.0
132412,0.6181742423282232,0.6,0.0
358940,0.6964743165268128,0.6,0.0
387952,0.7201464520507715,0.6,0.0
552065,0.7487438505178851,0.6,0.0
376071,0.6673532285503916,0.6,0.0
538067,0.7485410987068644,0.6,0.0
206402,0.6456356546853992,0.6,0.0
4052,0.27078949726449086,0.6,0.25
81799,0.6488600729818559,0.6,0.0
304533,0.6259328052997856,0.6,0.0
443626,0.5683861738620076,0.6,0.05
397136,0.5943244480290273,0.6,0.0
335189,0.7616278954909285,0.6,0.0
493783,0.6622801474190273,0.6,0.0
274318,0.7953098483136926,0.6,0.0
476565,0.796908321498374,0.6,0.0
701930,0.7792253309081645,0.6,0.0
388670,0.6981870053661438,0.6,0.0
557894,0.7497588221070447,0.6,0.0
457670,0.7751330525400213,0.6,0.0
460613,0.8444719800272409,0.6,0.0
619734,0.7109917090809267,0.6,0.0
528825,0.5553216667877244,0.6,0.05
204084,0.5390025218013936,0.6,0.05
371168,0.7886224013561502,0.6,0.0
415056,0.580851184019506,0.6,0.0
518890,0.7494325719024341,0.6,0.0
177552,0.7734112849757816,0.6,0.0
351666,0.7464607504878794,0.6,0.0
270868,0.7006532616710431,0.6,0.0
429447,0.6829827045201664,0.6,0.0
357435,0.7324512555162687,0.6,0.0
133502,0.6806939766931888,0.6,0.0
475724,0.7236542664884398,0.6,0.0
29525,0.6298887092026837,0.6,0.0
216705,0.4250146926001512,0.6,0.15
27185,0.6860437257703436,0.6,0.0
327624,0.6452648437068136,0.6,0.0
637294,0.6840193022096374,0.6,0.0
277035,0.777661186110283,0.6,0.0
357360,0.709135434296207,0.6,0.0
345077,0.6601839680516733,0.6,0.0
217730,0.49668267695567436,0.6,0.1
301602,0.629844329819305,0.6,0.0
679169,0.7170566880995837,0.6,0.0
691572,0.7336144465494947,0.6,0.0
250568,0.6024740557744263,0.6,0.0
373079,0.46982944564210066,0.6,0.1
575866,0.5858379664774147,0.6,0.0
149006,0.8132082378156891,0.6,0.0
621450,0.5843902558571142,0.6,0.0
223669,0.7860923442078257,0.6,0.0
525339,0.5423836317191029,0.6,0.05
460002,0.6839975890024723,0.6,0.0
525311,0.6188592884595453,0.6,0.0
418270,0.8072062408447062,0.6,0.0
400456,0.6585964127605621,0.6,0.0
330989,0.6055534385215813,0.6,0.0
398904,0.6499002440717888,0.6,0.0
196153,0.4840520061422769,0.6,0.1
660081,0.7716534021591464,0.6,0.0
598229,0.5583587893214605,0.6,0.05
213292,0.647000656507291,0.6,0.0
132757,0.7334242564943171,0.6,0.0
578799,0.6835150051383831,0.6,0.0
329180,0.7203975353081157,0.6,0.0
372276,0.533645348006649,0.6,0.05
612577,0.7996920715319916,0.6,0.0
460624,0.6259400709260416,0.6,0.0
519685,0.7183587853318784,0.6,0.0
315897,0.7284398038416171,0.6,0.0
585986,0.5782521756737172,0.6,0.0
355059,0.7496865080567964,0.6,0.0
365001,0.6825199042832713,0.6,0.0
443556,0.6565210946672744,0.6,0.0
546456,0.7845994216883585,0.6,0.0
132487,0.7614991216781039,0.6,0.0
119526,0.724422733694213,0.6,0.0
703775,0.7005208415612657,0.6,0.0
186790,0.7179587736078449,0.6,0.0
549123,0.39393003806964894,0.6,0.15
465582,0.7037319007924386,0.6,0.0
642684,0.8090481634819701,0.6,0.0
696510,0.7937294526563193,0.6,0.0
19322,0.7311567181501086,0.6,0.0
454377,0.6689222360682703,0.6,0.0
693928,0.6406454162852951,0.6,0.0
111172,0.6801964431810295,0.6,0.0
657333,0.6364576245795925,0.6,0.0
79925,0.7492451294274923,0.6,0.0
247710,0.596897230407874,0.6,0.0
430295,0.7578967945516123,0.6,0.0
551099,0.7707048830265296,0.6,0.0
131101,0.47643949511571876,0.6,0.1
476291,0.6595674407580997,0.6,0.0
684791,0.5780041830062406,0.6,0.0
620183,0.572644859616114,0.6,0.0
144390,0.6638180594230364,0.6,0.0
404593,0.6790986680337237,0.6,0.0
206034,0.7805027852056773,0.6,0.0
220548,0.7240094481075544,0.6,0.0
79358,0.6574365582093725,0.6,0.0
220591,0.6961308562648919,0.6,0.0
198043,0.7410343191576583,0.6,0.0
433797,0.6362667701003145,0.6,0.0
418286,0.7252956459275931,0.6,0.0
125923,0.6505604199516108,0.6,0.0
125252,0.514125141265693,0.6,0.05
439586,0.6735732632225205,0.6,0.0
85885,0.6650399034455722,0.6,0.0
222299,0.7734099668571176,0.6,0.0
109608,0.6381878838617697,0.6,0.0
194184,0.5538925528230649,0.6,0.05
685644,0.5267294245607828,0.6,0.05
115687,0.6144236759598669,0.6,0.0
704903,0.6153718810780192,0.6,0.0
422263,0.50178027826329,0.6,0.1
39301,0.6282874822676938,0.6,0.0
218407,0.5846504255454605,0.6,0.0
32878,0.7347045360958316,0.6,0.0
709049,0.6155601470382634,0.6,0.0
523403,0.68463658910754,0.6,0.0
695841,0.44926684152428165,0.6,0.15
155867,0.6924126430446927,0.6,0.0
176221,0.7603557769990222,0.6,0.0
150233,0.6285427597028431,0.6,0.0
234454,0.5686527388256882,0.6,0.05
456845,0.5647858615776183,0.6,0.05
312227,0.6786435027965838,0.6,0.0
697573,0.7665841904818382,0.6,0.0
179941,0.4858765183008156,0.6,0.1
55544,0.6953269342358356,0.6,0.0
91666,0.47639458946350244,0.6,0.1
327389,0.7421997341176612,0.6,0.0
320720,0.4618092698861164,0.6,0.1
312015,0.5765206906743914,0.6,0.0
509946,0.7093496012607804,0.6,0.0
580197,0.808366410446093,0.6,0.0
595953,0.6419034913857324,0.6,0.0
485365,0.6019401206291302,0.6,0.0
57871,0.6729100246703886,0.6,0.0
462836,0.5339769018474455,0.6,0.05
709780,0.6108018822594101,0.6,0.0
90260,0.6176620038664291,0.6,0.0
116022,0.7269394264622058,0.6,0.0
518070,0.5436895478424625,0.6,0.05
309067,0.765665749581224,0.6,0.0
615106,0.6617463880490617,0.6,0.0
319804,0.6781242926796591,0.6,0.0
23196,0.5188483181850372,0.6,0.05
465634,0.5184489661067677,0.6,0.05
107314,0.7221091834715148,0.6,0.0
306715,0.5559671317890027,0.6,0.05
397428,0.7539687349294267,0.6,0.0
129052,0.5613481990698203,0.6,0.05
76304,0.6590005943023743,0.6,0.0
705532,0.7059064450831389,0.6,0.0
140898,0.5870000108461683,0.6,0.0
303204,0.6147077899447895,0.6,0.0
706152,0.6453076393376237,0.6,0.0
36071,0.7147330943001892,0.6,0.0
423355,0.6204300207162214,0.6,0.0
397115,0.6244665562253487,0.6,0.0
84230,0.7449507869263664,0.6,0.0
178160,0.4910852186175901,0.6,0.1
105167,0.7408236763822709,0.6,0.0
374333,0.6562385177575544,0.6,0.0
622912,0.7127842114360434,0.6,0.0
556904,0.5311303243769578,0.6,0.05
642585,0.5951907201889057,0.6,0.0
8090,0.7878911141934403,0.6,0.0
267494,0.7662221089960723,0.6,0.0
707574,0.7117795512542393,0.6,0.0
576242,0.6167869076294196,0.6,0.0
271921,0.6503709796605169,0.6,0.0
108319,0.7531104885575574,0.6,0.0
694931,0.6904473096234124,0.6,0.0
617542,0.6655419604837003,0.6,0.0
666814,0.6768239407928947,0.6,0.0
361524,0.783509066553617,0.6,0.0
107668,0.6575633067505641,0.6,0.0
287333,0.49918066422510504,0.6,0.1
562746,0.5419899850891239,0.6,0.05
642906,0.6942046843977359,0.6,0.0
616795,0.5526651950903747,0.6,0.05
652328,0.6522925896974463,0.6,0.0
423051,0.6884982297382004,0.6,0.0
251928,0.6045953731511001,0.6,0.0
540381,0.7130509261074278,0.6,0.0
58741,0.7376116094553159,0.6,0.0
292695,0.6501433984587763,0.6,0.0
354776,0.7240307595692392,0.6,0.0
448634,0.6740727140492454,0.6,0.0
248398,0.5740922087924056,0.6,0.0
522392,0.6066610017753759,0.6,0.0
403556,0.5923617581633127,0.6,0.0
418130,0.8002854475003568,0.6,0.0
50531,0.762246562557737,0.6,0.0
289741,0.47375000504400816,0.6,0.1
348143,0.630858256656334,0.6,0.0
91100,0.5021842733878467,0.6,0.1
633816,0.7514225000898482,0.6,0.0
322442,0.5588878410005993,0.6,0.05
306627,0.7121091976178765,0.6,0.0
77724,0.6166162172551884,0.6,0.0
242572,0.6552696047243872,0.6,0.0
297967,0.6683078474236984,0.6,0.0
84654,0.6996341277522186,0.6,0.0
373014,0.5986506765957877,0.6,0.0
658485,0.7141060194028949,0.6,0.0
591544,0.6086139172890815,0.6,0.0
257160,0.6459947453719065,0.6,0.0
234721,0.7410905024484394,0.6,0.0
498701,0.6795490739741133,0.6,0.0
631795,0.6472088297447762,0.6,0.0
324730,0.678452788935898,0.6,0.0
90808,0.5145593574464733,0.6,0.1
269278,0.6391680817589973,0.6,0.0
598341,0.7337775687679886,0.6,0.0
497415,0.4703916089242907,0.6,0.1
469786,0.7239107458774507,0.6,0.0
325336,0.708996326870203,0.6,0.0
52103,0.6556918528234581,0.6,0.0
347589,0.524734607680883,0.6,0.05
356267,0.7115346843914852,0.6,0.0
505074,0.6380906161909375,0.6,0.0
650289,0.7050924172019007,0.6,0.0
188233,0.6845367765895147,0.6,0.0
570050,0.5849333407804049,0.6,0.0
284364,0.6448036524960472,0.6,0.0
188937,0.5729150472374559,0.6,0.0
523773,0.6875185060417227,0.6,0.0
604453,0.6837839452219688,0.6,0.0
305226,0.805412629442021,0.6,0.0
298967,0.6532816385873579,0.6,0.0
682384,0.5175119608101698,0.6,0.05
304874,0.7022976279198682,0.6,0.0
300512,0.6473893378453216,0.6,0.0
655991,0.4462178963964504,0.6,0.15
646763,0.6877833249960371,0.6,0.0
580031,0.5791760416205245,0.6,0.0
4537,0.5753099153772716,0.6,0.0
642231,0.7804857069590346,0.6,0.0
606031,0.5781615014018477,0.6,0.0
607886,0.3945326385042792,0.6,0.15
684403,0.6340471352861979,0.6,0.0
103872,0.7021554651836742,0.6,0.0
435354,0.7483069814204397,0.6,0.0
292643,0.7194468738671056,0.6,0.0
375499,0.7346758205973055,0.6,0.0
126224,0.5182682877297524,0.6,0.05
43995,0.7318559357816807,0.6,0.0
361151,0.7010473690864013,0.6,0.0
238822,0.704102896019486,0.6,0.0
586426,0.5873490892213746,0.6,0.0
354838,0.6815626768558697,0.6,0.0
166241,0.6909715863369582,0.6,0.0
14458,0.5960676848400788,0.6,0.0
2037,0.5820141686010569,0.6,0.0
667703,0.6873018328265108,0.6,0.0
275554,0.6023652397186773,0.6,0.0
246345,0.5497948344085218,0.6,0.05
650913,0.6539814746369521,0.6,0.0
55696,0.5979271053815745,0.6,0.0
508489,0.569889894745484,0.6,0.05
340405,0.7546283856468172,0.6,0.0
139266,0.7291566635752978,0.6,0.0
266089,0.5416431079819255,0.6,0.05
652564,0.5666109451111141,0.6,0.05
548449,0.47025090935325353,0.6,0.1
608171,0.6666048519437301,0.6,0.0
652648,0.5764741878190452,0.6,0.0
302037,0.6818963013729664,0.6,0.0
321163,0.7224651009902363,0.6,0.0
601783,0.6306426446878399,0.6,0.0
313710,0.6686972382685709,0.6,0.0
210451,0.5788939884814024,0.6,0.0
259947,0.5067764491036715,0.6,0.1
692501,0.7144188358561454,0.6,0.0
471171,0.6982864835675727,0.6,0.0
59816,0.5513619102731411,0.6,0.05
677528,0.6228922226882854,0.6,0.0
146652,0.5217292540377578,0.6,0.05
88893,0.790574231803325,0.6,0.0
393207,0.6626341298560698,0.6,0.0
683796,0.7955712114414424,0.6,0.0
312114,0.8092246182341039,0.6,0.0
16956,0.7034329307703668,0.6,0.0
509021,0.7338990179498021,0.6,0.0
137764,0.6775661315219909,0.6,0.0
583316,0.5134955964884851,0.6,0.05
561556,0.7425462148163058,0.6,0.0
680074,0.4874572164895073,0.6,0.1
124776,0.5871620667029358,0.6,0.0
175121,0.5173286137544202,0.6,0.1
84729,0.6062479109015828,0.6,0.0
28871,0.7152429219742683,0.6,0.0
642091,0.4655066695312932,0.6,0.1
39523,0.6174751017973329,0.6,0.0
229224,0.8100111804144939,0.6,0.0
238986,0.4987409025048996,0.6,0.1
583897,0.5126653591692828,0.6,0.1
204109,0.4339205749609655,0.6,0.15
620069,0.5225583955682859,0.6,0.05
555336,0.6445410566905093,0.6,0.0
438737,0.36465291206955514,0.6,0.2
583701,0.5995880005574745,0.6,0.0
57779,0.32767516429008675,0.6,0.2
585253,0.6895433428410633,0.6,0.0
261862,0.6134367731446078,0.6,0.0
623947,0.7876231419432428,0.6,0.0
339329,0.7151294549651339,0.6,0.0
464972,0.7506818970395148,0.6,0.0
461989,0.6974584959007947,0.6,0.0
75828,0.48989946316232785,0.6,0.1
366565,0.5996481582140712,0.6,0.0
635523,0.8304765168290943,0.6,0.0
464450,0.5161840697018569,0.6,0.1
449392,0.5976349407494451,0.6,0.0
224855,0.6812195993464824,0.6,0.0
205948,0.6677920975925042,0.6,0.0
624707,0.7585233681535226,0.6,0.0
235895,0.7949633961757128,0.6,0.0
12298,0.5620914682676735,0.6,0.05
332817,0.8110571211702371,0.6,0.0
75415,0.662516998069653,0.6,0.0
367850,0.7159802982449854,0.6,0.0
397207,0.5703036949799997,0.6,0.0
161581,0.815411899241005,0.6,0.0
209341,0.5480255537716388,0.6,0.05
100706,0.7320132646727308,0.6,0.0
223975,0.3455982225754892,0.6,0.2
693457,0.6338910061357379,0.6,0.0
386752,0.5487597791813332,0.6,0.05
687275,0.5810433256173788,0.6,0.0
379461,0.7142967834108759,0.6,0.0
283885,0.5532920349940558,0.6,0.05
135182,0.6198580897695087,0.6,0.0
639287,0.558410511128588,0.6,0.05
460142,0.762197959849821,0.6,0.0
277956,0.6825500819553607,0.6,0.0
105602,0.639208254192568,0.6,0.0
617334,0.7650332128290307,0.6,0.0
683686,0.7537677193678366,0.6,0.0
277838,0.7183508851287138,0.6,0.0
396841,0.6859622869276085,0.6,0.0
563718,0.6969017297078374,0.6,0.0
159107,0.6763582680849224,0.6,0.0
179072,0.6153176232360112,0.6,0.0
483128,0.6251162355546641,0.6,0.0
555785,0.6282810598607194,0.6,0.0
707563,0.41380594290579964,0.6,0.15
636055,0.5573795862429203,0.6,0.05
420774,0.7346527301248287,0.6,0.0
330846,0.6238624025924594,0.6,0.0
253565,0.6783650035197548,0.6,0.0
496187,0.7088144892224766,0.6,0.0
411770,0.5318650238998834,0.6,0.05
120668,0.7419536459408439,0.6,0.0
639982,0.6464533952501963,0.6,0.0
1976,0.3158324319693065,0.6,0.25
151956,0.772710250717736,0.6,0.0
405074,0.6055612877250083,0.6,0.0
221706,0.6439587700887968,0.6,0.0
4593,0.7672418731345979,0.6,0.0
218192,0.8168855292088772,0.6,0.0
305054,0.5190791506437751,0.6,0.05
93236,0.5374955794683736,0.6,0.05
429193,0.6391684884053829,0.6,0.0
497582,0.6197767982776561,0.6,0.0
245580,0.5267398394474625,0.6,0.05
461037,0.6265593330591945,0.6,0.0
516312,0.804883178858714,0.6,0.0
220980,0.5976451900810832,0.6,0.0
580958,0.7421930846500825,0.6,0.0
240868,0.7062650800523336,0.6,0.0
512486,0.5976053004960343,0.6,0.0
341972,0.7732264909679962,0.6,0.0
595634,0.7070270928952395,0.6,0.0
254731,0.6672520828360081,0.6,0.0
138224,0.6545330614891545,0.6,0.0
516055,0.6928105594817712,0.6,0.0
577555,0.6891824299616887,0.6,0.0
472942,0.6677421202341739,0.6,0.0
276536,0.7466890523972078,0.6,0.0
311846,0.6588407737976887,0.6,0.0
167772,0.4475695981940677,0.6,0.15
446640,0.8053611864169666,0.6,0.0
553882,0.6630455931481046,0.6,0.0
564758,0.5598239095686054,0.6,0.05
101539,0.7065269597004453,0.6,0.0
539422,0.7325638466065116,0.6,0.0
596007,0.6343838652665386,0.6,0.0
515797,0.45288019417006875,0.6,0.15
674453,0.566837529830334,0.6,0.05
87285,0.7224905398398135,0.6,0.0
475902,0.5831917282758193,0.6,0.0
696694,0.5478883538866129,0.6,0.05
650918,0.7023086658728255,0.6,0.0
203124,0.6561205624523343,0.6,0.0
683859,0.5740500125756285,0.6,0.0
90466,0.574643031472941,0.6,0.0
386159,0.6493230486602495,0.6,0.0
519621,0.7351817926307207,0.6,0.0
123143,0.6703271803963127,0.6,0.0
497883,0.7876707310654696,0.6,0.0
476646,0.661429426938872,0.6,0.0
184804,0.6302571904415377,0.6,0.0
319591,0.5538899052028389,0.6,0.05
594847,0.6471136011976759,0.6,0.0
212315,0.7387498370851537,0.6,0.0
683988,0.6773953549383611,0.6,0.0
432780,0.6621002739365345,0.6,0.0
618525,0.7018024238881124,0.6,0.0
129384,0.3850849492369826,0.6,0.2
348541,0.7230671802998992,0.6,0.0
49647,0.6338020496204407,0.6,0.0
213286,0.45360074495432845,0.6,0.15
5844,0.666970879686345,0.6,0.0
433562,0.804289093643992,0.6,0.0
297528,0.6852517015153392,0.6,0.0
688797,0.6191703981498918,0.6,0.0
237389,0.80816517359121,0.6,0.0
360994,0.7186765389013393,0.6,0.0
536036,0.3387848843412631,0.6,0.2
515405,0.6758189900877177,0.6,0.0
359306,0.6008040142066547,0.6,0.0
156053,0.54233165071888,0.6,0.05
1277,0.6335931785179102,0.6,0.0
675475,0.7986813577813934,0.6,0.0
48205,0.5268323201538222,0.6,0.05
38453,0.6827378839091901,0.6,0.0
316587,0.7560795089546365,0.6,0.0
667223,0.5749648542130009,0.6,0.05
276065,0.6200005864851958,0.6,0.0
405589,0.7206485760930724,0.6,0.0
654153,0.6955790542491826,0.6,0.0
267472,0.6175018002687007,0.6,0.0
285458,0.7710507276951177,0.6,0.0
563004,0.6040766797118907,0.6,0.0
199110,0.5402797995700165,0.6,0.05
99370,0.6289182407117777,0.6,0.0
242279,0.6686985551252737,0.6,0.0
517798,0.6855339953426208,0.6,0.0
459337,0.5164828626915346,0.6,0.05
384140,0.5595094693243243,0.6,0.05
71375,0.683691503687146,0.6,0.0
338421,0.4306533546771185,0.6,0.15
169404,0.6896508567789232,0.6,0.0
283739,0.7613847057985059,0.6,0.0
633719,0.6479396121098298,0.6,0.0
615426,0.6290684695801796,0.6,0.0
99843,0.6467898493005227,0.6,0.0
443660,0.40947561783301906,0.6,0.15
184091,0.6445187383424398,0.6,0.0
444111,0.3825448685297271,0.6,0.2
507712,0.6441217059924026,0.6,0.0
125338,0.54868971796211,0.6,0.05
503292,0.7534858009820021,0.6,0.0
109679,0.5836704493564201,0.6,0.0
512072,0.6606893351012446,0.6,0.0
427809,0.6732943613288843,0.6,0.0
452638,0.7051268365107924,0.6,0.0
270746,0.6098793981090661,0.6,0.0
305263,0.6926003043019459,0.6,0.0
688415,0.5794846890832865,0.6,0.0
441673,0.7544314999908157,0.6,0.0
189351,0.6562108629458072,0.6,0.0
602278,0.5019062533009618,0.6,0.1
649615,0.7991917634782324,0.6,0.0
374633,0.7405174780883548,0.6,0.0
15208,0.7078582217748142,0.6,0.0
556317,0.7220021941878711,0.6,0.0
