,entropy,target_entropy,optimal_lambda
608171,0.6666048519437301,0.9,0.4
652648,0.5764741878190452,0.9,0.5
302037,0.6818963013729664,0.9,0.4
321163,0.7224651009902363,0.9,0.35
601783,0.6306426446878399,0.9,0.45
313710,0.6686972382685709,0.9,0.45
210451,0.5788939884814024,0.9,0.55
259947,0.5067764491036715,0.9,0.55
692501,0.7144188358561454,0.9,0.4
471171,0.6982864835675727,0.9,0.45
59816,0.5513619102731411,0.9,0.55
677528,0.6228922226882854,0.9,0.45
146652,0.5217292540377578,0.9,0.55
88893,0.790574231803325,0.9,0.25
393207,0.6626341298560698,0.9,0.4
683796,0.7955712114414424,0.9,0.25
312114,0.8092246182341039,0.9,0.25
16956,0.7034329307703668,0.9,0.4
509021,0.7338990179498021,0.9,0.35
137764,0.6775661315219909,0.9,0.45
583316,0.5134955964884851,0.9,0.55
561556,0.7425462148163058,0.9,0.35
680074,0.4874572164895073,0.9,0.6
124776,0.5871620667029358,0.9,0.5
175121,0.5173286137544202,0.9,0.55
84729,0.6062479109015828,0.9,0.5
28871,0.7152429219742683,0.9,0.4
642091,0.4655066695312932,0.9,0.6
39523,0.6174751017973329,0.9,0.5
229224,0.8100111804144939,0.9,0.25
238986,0.4987409025048996,0.9,0.55
583897,0.5126653591692828,0.9,0.55
204109,0.4339205749609655,0.9,0.6
620069,0.5225583955682859,0.9,0.55
555336,0.6445410566905093,0.9,0.45
438737,0.36465291206955514,0.9,0.65
583701,0.5995880005574745,0.9,0.45
57779,0.32767516429008675,0.9,0.65
585253,0.6895433428410633,0.9,0.4
261862,0.6134367731446078,0.9,0.45
623947,0.7876231419432428,0.9,0.3
339329,0.7151294549651339,0.9,0.35
464972,0.7506818970395148,0.9,0.35
461989,0.6974584959007947,0.9,0.4
75828,0.48989946316232785,0.9,0.55
366565,0.5996481582140712,0.9,0.5
635523,0.8304765168290943,0.9,0.2
464450,0.5161840697018569,0.9,0.6
449392,0.5976349407494451,0.9,0.45
224855,0.6812195993464824,0.9,0.45
205948,0.6677920975925042,0.9,0.45
624707,0.7585233681535226,0.9,0.3
235895,0.7949633961757128,0.9,0.3
12298,0.5620914682676735,0.9,0.55
332817,0.8110571211702371,0.9,0.25
75415,0.662516998069653,0.9,0.45
367850,0.7159802982449854,0.9,0.4
397207,0.5703036949799997,0.9,0.5
161581,0.815411899241005,0.9,0.25
209341,0.5480255537716388,0.9,0.5
100706,0.7320132646727308,0.9,0.35
223975,0.3455982225754892,0.9,0.65
693457,0.6338910061357379,0.9,0.45
386752,0.5487597791813332,0.9,0.55
687275,0.5810433256173788,0.9,0.5
379461,0.7142967834108759,0.9,0.4
283885,0.5532920349940558,0.9,0.5
135182,0.6198580897695087,0.9,0.45
639287,0.558410511128588,0.9,0.55
460142,0.762197959849821,0.9,0.35
277956,0.6825500819553607,0.9,0.4
105602,0.639208254192568,0.9,0.45
617334,0.7650332128290307,0.9,0.3
683686,0.7537677193678366,0.9,0.35
277838,0.7183508851287138,0.9,0.4
396841,0.6859622869276085,0.9,0.45
563718,0.6969017297078374,0.9,0.4
159107,0.6763582680849224,0.9,0.45
179072,0.6153176232360112,0.9,0.5
483128,0.6251162355546641,0.9,0.45
555785,0.6282810598607194,0.9,0.5
707563,0.41380594290579964,0.9,0.6
636055,0.5573795862429203,0.9,0.55
420774,0.7346527301248287,0.9,0.35
330846,0.6238624025924594,0.9,0.5
253565,0.6783650035197548,0.9,0.4
496187,0.7088144892224766,0.9,0.35
411770,0.5318650238998834,0.9,0.55
120668,0.7419536459408439,0.9,0.35
639982,0.6464533952501963,0.9,0.45
1976,0.3158324319693065,0.9,0.65
151956,0.772710250717736,0.9,0.3
405074,0.6055612877250083,0.9,0.5
221706,0.6439587700887968,0.9,0.45
4593,0.7672418731345979,0.9,0.3
218192,0.8168855292088772,0.9,0.25
305054,0.5190791506437751,0.9,0.55
93236,0.5374955794683736,0.9,0.5
429193,0.6391684884053829,0.9,0.45
497582,0.6197767982776561,0.9,0.45
245580,0.5267398394474625,0.9,0.55
461037,0.6265593330591945,0.9,0.5
516312,0.804883178858714,0.9,0.25
220980,0.5976451900810832,0.9,0.5
580958,0.7421930846500825,0.9,0.35
240868,0.7062650800523336,0.9,0.4
512486,0.5976053004960343,0.9,0.45
341972,0.7732264909679962,0.9,0.35
595634,0.7070270928952395,0.9,0.35
254731,0.6672520828360081,0.9,0.45
138224,0.6545330614891545,0.9,0.45
516055,0.6928105594817712,0.9,0.4
577555,0.6891824299616887,0.9,0.4
472942,0.6677421202341739,0.9,0.45
276536,0.7466890523972078,0.9,0.35
311846,0.6588407737976887,0.9,0.45
167772,0.4475695981940677,0.9,0.6
446640,0.8053611864169666,0.9,0.25
553882,0.6630455931481046,0.9,0.45
564758,0.5598239095686054,0.9,0.55
101539,0.7065269597004453,0.9,0.4
539422,0.7325638466065116,0.9,0.35
596007,0.6343838652665386,0.9,0.45
515797,0.45288019417006875,0.9,0.6
674453,0.566837529830334,0.9,0.55
87285,0.7224905398398135,0.9,0.35
475902,0.5831917282758193,0.9,0.5
696694,0.5478883538866129,0.9,0.5
650918,0.7023086658728255,0.9,0.45
203124,0.6561205624523343,0.9,0.45
683859,0.5740500125756285,0.9,0.5
90466,0.574643031472941,0.9,0.5
386159,0.6493230486602495,0.9,0.5
519621,0.7351817926307207,0.9,0.35
123143,0.6703271803963127,0.9,0.45
497883,0.7876707310654696,0.9,0.3
476646,0.661429426938872,0.9,0.45
184804,0.6302571904415377,0.9,0.5
319591,0.5538899052028389,0.9,0.55
594847,0.6471136011976759,0.9,0.45
212315,0.7387498370851537,0.9,0.35
683988,0.6773953549383611,0.9,0.4
432780,0.6621002739365345,0.9,0.45
618525,0.7018024238881124,0.9,0.4
129384,0.3850849492369826,0.9,0.65
348541,0.7230671802998992,0.9,0.35
49647,0.6338020496204407,0.9,0.45
213286,0.45360074495432845,0.9,0.6
5844,0.666970879686345,0.9,0.45
433562,0.804289093643992,0.9,0.25
297528,0.6852517015153392,0.9,0.4
688797,0.6191703981498918,0.9,0.5
237389,0.80816517359121,0.9,0.3
360994,0.7186765389013393,0.9,0.4
536036,0.3387848843412631,0.9,0.65
515405,0.6758189900877177,0.9,0.4
359306,0.6008040142066547,0.9,0.5
156053,0.54233165071888,0.9,0.55
1277,0.6335931785179102,0.9,0.45
675475,0.7986813577813934,0.9,0.25
48205,0.5268323201538222,0.9,0.55
38453,0.6827378839091901,0.9,0.4
316587,0.7560795089546365,0.9,0.3
667223,0.5749648542130009,0.9,0.55
276065,0.6200005864851958,0.9,0.5
405589,0.7206485760930724,0.9,0.4
654153,0.6955790542491826,0.9,0.4
267472,0.6175018002687007,0.9,0.45
285458,0.7710507276951177,0.9,0.35
563004,0.6040766797118907,0.9,0.5
199110,0.5402797995700165,0.9,0.55
99370,0.6289182407117777,0.9,0.45
242279,0.6686985551252737,0.9,0.45
517798,0.6855339953426208,0.9,0.4
459337,0.5164828626915346,0.9,0.55
384140,0.5595094693243243,0.9,0.5
71375,0.683691503687146,0.9,0.4
338421,0.4306533546771185,0.9,0.6
169404,0.6896508567789232,0.9,0.4
283739,0.7613847057985059,0.9,0.3
633719,0.6479396121098298,0.9,0.45
615426,0.6290684695801796,0.9,0.5
99843,0.6467898493005227,0.9,0.45
443660,0.40947561783301906,0.9,0.6
184091,0.6445187383424398,0.9,0.45
444111,0.3825448685297271,0.9,0.6
507712,0.6441217059924026,0.9,0.45
125338,0.54868971796211,0.9,0.55
503292,0.7534858009820021,0.9,0.35
109679,0.5836704493564201,0.9,0.5
512072,0.6606893351012446,0.9,0.45
427809,0.6732943613288843,0.9,0.4
452638,0.7051268365107924,0.9,0.4
270746,0.6098793981090661,0.9,0.5
305263,0.6926003043019459,0.9,0.4
688415,0.5794846890832865,0.9,0.5
441673,0.7544314999908157,0.9,0.35
189351,0.6562108629458072,0.9,0.45
602278,0.5019062533009618,0.9,0.55
649615,0.7991917634782324,0.9,0.25
374633,0.7405174780883548,0.9,0.35
15208,0.7078582217748142,0.9,0.4
556317,0.7220021941878711,0.9,0.35
170991,0.7030636120052967,0.9,0.4
373305,0.6236787402808037,0.9,0.45
709262,0.7188095559052783,0.9,0.4
690367,0.6069000497544311,0.9,0.5
192650,0.6929870437720729,0.9,0.4
663757,0.5987666804472981,0.9,0.5
408628,0.7390037626561012,0.9,0.4
451889,0.7503660487035836,0.9,0.35
230508,0.690449264346643,0.9,0.4
98052,0.6573363536359382,0.9,0.45
365142,0.4773881076647884,0.9,0.6
196038,0.7034089240334641,0.9,0.4
214477,0.7895831907134128,0.9,0.25
375581,0.34436668249126007,0.9,0.65
151420,0.7133778557435024,0.9,0.4
39804,0.7691600658986648,0.9,0.35
62014,0.6708292079947843,0.9,0.4
703179,0.7577711564311337,0.9,0.35
363606,0.711199982162288,0.9,0.4
223275,0.5584845881819005,0.9,0.55
460418,0.7362059271817235,0.9,0.35
48620,0.6772453415849539,0.9,0.4
454731,0.657601475931672,0.9,0.45
370525,0.6214217211688922,0.9,0.45
359933,0.6307634433908363,0.9,0.45
393122,0.6325468250709402,0.9,0.45
55449,0.5848555336575768,0.9,0.55
374303,0.7925372719336206,0.9,0.3
315212,0.6358834846033465,0.9,0.45
645953,0.5996855729040339,0.9,0.5
535795,0.5835398524970056,0.9,0.5
210726,0.5578236475366825,0.9,0.55
370213,0.7327810239889323,0.9,0.4
132294,0.756628316949024,0.9,0.3
457727,0.7273587169801768,0.9,0.35
427598,0.7371480309345764,0.9,0.35
370338,0.5411202046935011,0.9,0.55
112206,0.6924507760397246,0.9,0.4
658351,0.6334598104016346,0.9,0.45
23341,0.7421431938814911,0.9,0.3
147234,0.6633034205508728,0.9,0.45
64526,0.5974727634519434,0.9,0.5
33023,0.6985462063754947,0.9,0.4
236129,0.7017219398013107,0.9,0.4
364622,0.5072823708322035,0.9,0.55
49548,0.6349910409003036,0.9,0.45
339070,0.7238615023619505,0.9,0.35
686044,0.6597651810883716,0.9,0.45
701495,0.6553605814898814,0.9,0.45
43933,0.6874260468332981,0.9,0.4
369168,0.7111913066757887,0.9,0.35
182245,0.6306607266638451,0.9,0.45
251065,0.6885410899495216,0.9,0.4
329805,0.6582302167137447,0.9,0.45
574336,0.6797686785287813,0.9,0.45
391585,0.5371635339507829,0.9,0.5
313941,0.7307865125782033,0.9,0.35
343401,0.7098961229123908,0.9,0.4
109129,0.7451356734485894,0.9,0.35
223416,0.6513254715276632,0.9,0.45
281584,0.508127620355593,0.9,0.55
116301,0.6236452149673651,0.9,0.45
476522,0.5573630799698552,0.9,0.5
141571,0.5944448816894172,0.9,0.5
573355,0.4065213274925935,0.9,0.6
639733,0.7191195651238,0.9,0.35
61323,0.6235458235576543,0.9,0.45
357135,0.6519433367543289,0.9,0.45
272402,0.7647701357590719,0.9,0.35
429765,0.5781872705570837,0.9,0.5
226454,0.7363997616162424,0.9,0.35
481893,0.7410567286037818,0.9,0.35
550681,0.6069967160268004,0.9,0.45
584936,0.6063204890636784,0.9,0.5
152629,0.6781014820542899,0.9,0.45
458821,0.6111551193127545,0.9,0.5
482026,0.660674435863025,0.9,0.45
292968,0.5205760917871889,0.9,0.55
657016,0.5697047525501973,0.9,0.5
356906,0.7232268040659857,0.9,0.4
253485,0.4425126755479275,0.9,0.6
493296,0.777273565028531,0.9,0.3
152466,0.7393782673490621,0.9,0.35
534426,0.7527191219679542,0.9,0.35
203580,0.6819044261667729,0.9,0.45
140159,0.4292422935014376,0.9,0.6
326897,0.7136456477992879,0.9,0.35
638335,0.6232031467161637,0.9,0.45
580882,0.6930352891964416,0.9,0.4
496249,0.4661427499123854,0.9,0.6
212326,0.632041838115094,0.9,0.45
20900,0.6482659390558703,0.9,0.45
611066,0.7329095618259766,0.9,0.35
142337,0.6792788537837645,0.9,0.4
489134,0.7263738639842274,0.9,0.35
442820,0.66854811505767,0.9,0.45
394970,0.6608394868377349,0.9,0.45
316122,0.710665761049736,0.9,0.4
461134,0.6962313127268778,0.9,0.4
110050,0.6159290989439096,0.9,0.5
637225,0.7297164995593298,0.9,0.35
352260,0.5847117686461996,0.9,0.5
266332,0.6293607102481147,0.9,0.45
370174,0.49628747850914007,0.9,0.6
61005,0.5896134047961075,0.9,0.5
373730,0.5458494567325082,0.9,0.55
510286,0.7217683374083799,0.9,0.4
294997,0.6394148087716914,0.9,0.45
530861,0.6790567597988464,0.9,0.4
299930,0.6716619294993726,0.9,0.4
417796,0.7668235486071889,0.9,0.35
264321,0.7450583371443441,0.9,0.3
315526,0.5761386351562517,0.9,0.5
83986,0.7536662645801097,0.9,0.35
366571,0.46906693677206485,0.9,0.55
445322,0.6439248758241539,0.9,0.45
624576,0.7214315906401896,0.9,0.35
313124,0.7617856238586693,0.9,0.35
554372,0.7170685377618154,0.9,0.4
204050,0.6132420621815527,0.9,0.45
533966,0.7076716651632643,0.9,0.4
702638,0.6639280475507713,0.9,0.45
184168,0.6950055210943226,0.9,0.4
442564,0.5528114694419511,0.9,0.55
462593,0.7785459017640958,0.9,0.3
664160,0.6643201065929011,0.9,0.45
377196,0.6418870066309583,0.9,0.45
28457,0.7167034439175712,0.9,0.4
613231,0.6392957231041857,0.9,0.45
659327,0.745594592599619,0.9,0.35
608924,0.8259264907170091,0.9,0.2
423744,0.6411331639257544,0.9,0.45
282136,0.7402951134791302,0.9,0.35
499514,0.7253559556919835,0.9,0.4
384867,0.6970361423812894,0.9,0.4
32126,0.6980663544350842,0.9,0.4
42924,0.6792970513895488,0.9,0.4
635488,0.6591572872333591,0.9,0.45
648246,0.6273243097084698,0.9,0.5
185460,0.773503137415096,0.9,0.3
704085,0.6691679078746963,0.9,0.45
704047,0.5455237553972812,0.9,0.5
541310,0.5963918207505307,0.9,0.5
19283,0.6881282668070345,0.9,0.4
118915,0.5878097657649437,0.9,0.5
268830,0.6505466094587571,0.9,0.45
359303,0.7174959115728395,0.9,0.4
538872,0.7378951046933352,0.9,0.35
182603,0.6015853729483547,0.9,0.5
56275,0.638566937025742,0.9,0.45
453482,0.7413673247393198,0.9,0.35
481085,0.6087749675466095,0.9,0.5
638669,0.6657792586086827,0.9,0.45
397015,0.5926041015721222,0.9,0.5
461057,0.7006736915197787,0.9,0.4
382023,0.6664947278482514,0.9,0.45
109735,0.6937910084958115,0.9,0.4
630037,0.6655299449150697,0.9,0.45
655430,0.7030545333591579,0.9,0.4
351522,0.737908769712898,0.9,0.35
636403,0.7106385358072307,0.9,0.4
568486,0.722244078982962,0.9,0.35
242458,0.7582883241527134,0.9,0.35
486470,0.8218598103598178,0.9,0.2
269127,0.6796107281718082,0.9,0.45
651971,0.64425893149099,0.9,0.45
482167,0.6862798268214999,0.9,0.4
303355,0.596604369173234,0.9,0.5
237626,0.4167163247331544,0.9,0.6
146599,0.7998523153226698,0.9,0.25
56981,0.5298291509410629,0.9,0.55
300845,0.6004058966348347,0.9,0.5
309570,0.49039483708419035,0.9,0.6
561975,0.6239482061194753,0.9,0.45
218260,0.7088007024640964,0.9,0.4
366798,0.6748823591409004,0.9,0.45
589731,0.5915304869746478,0.9,0.5
593871,0.5963533787553519,0.9,0.5
167447,0.7181365282590073,0.9,0.4
11709,0.7807283169105308,0.9,0.3
200391,0.6801313453434124,0.9,0.4
675225,0.6436956710249304,0.9,0.45
533389,0.5273896340861418,0.9,0.55
123810,0.7580165715077014,0.9,0.35
573203,0.6758584480003832,0.9,0.45
32025,0.684412030493739,0.9,0.45
273938,0.6452731600343842,0.9,0.45
560524,0.5576818655513989,0.9,0.5
192892,0.6485948286091743,0.9,0.5
255937,0.6980589540517619,0.9,0.4
203382,0.7225205468164904,0.9,0.4
4942,0.607522614634645,0.9,0.5
578857,0.7029437288142979,0.9,0.4
639584,0.5245885337401978,0.9,0.55
109681,0.6799063486436082,0.9,0.45
231433,0.708837665063318,0.9,0.4
353121,0.7107254173252288,0.9,0.4
430536,0.7291292986874336,0.9,0.35
547836,0.6537614253204236,0.9,0.45
167330,0.6201650036961657,0.9,0.5
367937,0.6613120553588981,0.9,0.45
449190,0.7629267319619576,0.9,0.3
285874,0.7271186787455015,0.9,0.35
624689,0.6111684890614173,0.9,0.45
172431,0.6446944445920432,0.9,0.45
7940,0.7999336815781242,0.9,0.25
667980,0.6133674605813619,0.9,0.5
237540,0.6403682131522674,0.9,0.45
242610,0.721944910504073,0.9,0.35
581807,0.4989787220095972,0.9,0.55
103220,0.4180131457546086,0.9,0.6
596657,0.7097513754457607,0.9,0.4
346308,0.6121652705523357,0.9,0.45
18680,0.7195560926033105,0.9,0.4
48072,0.5264650455121908,0.9,0.55
69064,0.68057617770768,0.9,0.45
619517,0.6414101058344,0.9,0.45
377830,0.7248348837425067,0.9,0.35
474157,0.6662123134800956,0.9,0.45
323949,0.6308986764391449,0.9,0.5
583557,0.6824242478859385,0.9,0.4
121217,0.7816360439525459,0.9,0.3
482091,0.5936007373741867,0.9,0.5
473882,0.6713647138964304,0.9,0.45
324718,0.5146688488181619,0.9,0.55
172650,0.6369964502716416,0.9,0.45
133498,0.6268272527059819,0.9,0.5
564563,0.672751033824246,0.9,0.4
44662,0.5602901110681064,0.9,0.5
314960,0.7302379221144968,0.9,0.35
205802,0.6180557576151238,0.9,0.5
97424,0.7037235093127588,0.9,0.4
541696,0.5986603214032319,0.9,0.5
433654,0.5331796652409402,0.9,0.55
93933,0.7187639717464691,0.9,0.35
674949,0.6485791781616146,0.9,0.45
33134,0.7183793477362744,0.9,0.4
8717,0.6874162212699342,0.9,0.4
516262,0.7336646160799876,0.9,0.35
134932,0.5030665559412787,0.9,0.55
356246,0.6352558743697886,0.9,0.45
96685,0.757256923732428,0.9,0.3
306552,0.5667056163043462,0.9,0.5
134950,0.7041322501597286,0.9,0.4
648639,0.7075723264914934,0.9,0.4
335585,0.424844853228552,0.9,0.6
531157,0.628949103392566,0.9,0.45
3378,0.6034701634955847,0.9,0.5
673283,0.7393282046897812,0.9,0.35
517855,0.7823942485674222,0.9,0.3
318137,0.6731721637386556,0.9,0.45
688490,0.6890965093727098,0.9,0.4
103522,0.6717785231561043,0.9,0.45
340845,0.7124939112359693,0.9,0.35
572501,0.6216904353420336,0.9,0.45
551514,0.837407576539201,0.9,0.15
26514,0.4687058790193213,0.9,0.55
552655,0.6584358744644574,0.9,0.45
657574,0.6897924967760121,0.9,0.4
606427,0.8493026705398093,0.9,0.15
489058,0.7226389040538063,0.9,0.4
46785,0.5553746456086098,0.9,0.5
570746,0.6716048254970755,0.9,0.4
444489,0.7071367526678558,0.9,0.4
710129,0.5378180304412001,0.9,0.55
367562,0.581360885313629,0.9,0.5
284726,0.5058440916415835,0.9,0.55
169605,0.6096261630065917,0.9,0.5
308845,0.552642155033626,0.9,0.55
703633,0.4659351845917551,0.9,0.55
588860,0.6413571262863258,0.9,0.45
64648,0.7369273526389067,0.9,0.35
399189,0.6716359391209342,0.9,0.4
28929,0.5785024752184759,0.9,0.5
317302,0.4380822320293725,0.9,0.6
35272,0.559356333547554,0.9,0.5
568958,0.6967913379108789,0.9,0.4
4775,0.8124398109357018,0.9,0.25
371700,0.7106065673252403,0.9,0.4
404667,0.6479944830576618,0.9,0.45
344131,0.7109931634539374,0.9,0.4
602439,0.5711675976754288,0.9,0.55
302652,0.7531877537247127,0.9,0.35
143044,0.6802469413296444,0.9,0.4
587774,0.7039923569596824,0.9,0.4
669714,0.7929293059241835,0.9,0.25
614333,0.44276018540465556,0.9,0.6
493325,0.5629407332646845,0.9,0.5
663007,0.7479335012701793,0.9,0.35
432217,0.7723079074716608,0.9,0.3
374901,0.695618400519724,0.9,0.4
118633,0.6467590155775457,0.9,0.45
105303,0.3878942278374343,0.9,0.65
477116,0.5545783577530673,0.9,0.5
536370,0.6008150991577561,0.9,0.5
271065,0.5453460544037654,0.9,0.5
137404,0.7250421870166854,0.9,0.35
313094,0.4671660117023378,0.9,0.6
250668,0.6588719807580806,0.9,0.45
142227,0.6645093437994452,0.9,0.45
107107,0.7517444208462855,0.9,0.35
495984,0.632414008335172,0.9,0.5
55433,0.6022220488608323,0.9,0.5
612140,0.4294155441543172,0.9,0.6
671936,0.731971517461523,0.9,0.35
11320,0.5827697629335005,0.9,0.5
652202,0.6754941221990235,0.9,0.45
141036,0.6637228473378576,0.9,0.45
482522,0.6296368257689869,0.9,0.5
340957,0.7190303860287659,0.9,0.4
459785,0.75971178143877,0.9,0.3
304167,0.6667937002388032,0.9,0.45
361035,0.6775374091219235,0.9,0.45
530727,0.6604953441080306,0.9,0.45
290989,0.6977004654587116,0.9,0.4
621684,0.7485168735624453,0.9,0.35
151294,0.655297156248275,0.9,0.45
133997,0.49793274613067817,0.9,0.55
540660,0.6327042276616776,0.9,0.5
621899,0.7391168520984263,0.9,0.35
78550,0.8202848096041011,0.9,0.25
226591,0.6415627129523614,0.9,0.45
406440,0.5932130928572988,0.9,0.5
144201,0.6138267295275722,0.9,0.5
616501,0.6505269094091685,0.9,0.45
188167,0.42862334451385,0.9,0.6
674231,0.7872143889566855,0.9,0.3
200353,0.5548662297602105,0.9,0.5
519326,0.6710220692383952,0.9,0.45
492056,0.6798615714896188,0.9,0.4
366172,0.5281745564817448,0.9,0.55
614974,0.7265480080175796,0.9,0.35
424398,0.6032641423659463,0.9,0.5
429321,0.700428406317832,0.9,0.4
82163,0.7077573564619175,0.9,0.4
442590,0.5794986471847184,0.9,0.5
15789,0.6520046695169158,0.9,0.45
516198,0.766554857773733,0.9,0.3
228953,0.5640779480790897,0.9,0.5
280734,0.7229247395430681,0.9,0.35
38454,0.5456434594108438,0.9,0.55
345124,0.7553579849753352,0.9,0.35
308627,0.5543208766511232,0.9,0.55
534515,0.7000319426389824,0.9,0.4
511162,0.7912266608532821,0.9,0.3
422903,0.5807193741274196,0.9,0.5
342170,0.7640138891069695,0.9,0.35
574936,0.6705771533340918,0.9,0.4
281500,0.5976076193462023,0.9,0.5
151817,0.6920422457709029,0.9,0.4
442425,0.6492445502797353,0.9,0.45
326702,0.6324666417046926,0.9,0.45
371340,0.585799345070928,0.9,0.5
668068,0.7272088507706893,0.9,0.4
69721,0.7296799729160758,0.9,0.35
217585,0.4881007996828673,0.9,0.6
288008,0.7182771749332542,0.9,0.35
559689,0.7793833957178927,0.9,0.3
319557,0.6108177508188528,0.9,0.5
538812,0.7027160304015834,0.9,0.4
486085,0.6631293648547119,0.9,0.45
600343,0.6200121693902735,0.9,0.5
611530,0.5977966856913758,0.9,0.5
363880,0.7373286652062224,0.9,0.35
444033,0.7000814966285416,0.9,0.4
637814,0.5150557718494941,0.9,0.55
552238,0.7169172170251491,0.9,0.4
363321,0.7908001024875198,0.9,0.3
396942,0.6456613887140423,0.9,0.5
191122,0.5480114628588681,0.9,0.5
593031,0.5615549997790339,0.9,0.55
619951,0.5885331262703052,0.9,0.5
201098,0.6933982894473335,0.9,0.4
236843,0.645162681338939,0.9,0.45
300581,0.7394596927738716,0.9,0.35
565529,0.5798580467729614,0.9,0.5
620106,0.5831567959102756,0.9,0.5
388113,0.48279880127809194,0.9,0.55
232137,0.5790634056295436,0.9,0.5
432544,0.7221624401031569,0.9,0.35
444899,0.6746148517949018,0.9,0.45
305851,0.44879861264477083,0.9,0.6
435271,0.76750006764972,0.9,0.35
598642,0.6413734121298494,0.9,0.45
683617,0.6979393242031922,0.9,0.4
498659,0.643320391205511,0.9,0.45
512186,0.6724376706245204,0.9,0.4
53679,0.6377774882744451,0.9,0.45
336052,0.6335482232240486,0.9,0.45
6577,0.5684810579404542,0.9,0.5
7834,0.8016099665233848,0.9,0.25
504083,0.5524468932563102,0.9,0.55
409752,0.6261218468252949,0.9,0.45
101114,0.7549405687713785,0.9,0.35
73972,0.5834993995662847,0.9,0.5
577171,0.6566439105788785,0.9,0.45
597316,0.7696716143932358,0.9,0.3
543587,0.552606110186575,0.9,0.55
523553,0.6468179976005378,0.9,0.45
627986,0.6231657182331012,0.9,0.45
306144,0.5672990686398721,0.9,0.55
323041,0.5564446890313123,0.9,0.5
157922,0.6117110858457868,0.9,0.5
175700,0.7404068312355027,0.9,0.35
580536,0.7641276283402555,0.9,0.3
382904,0.6247284081063185,0.9,0.45
382237,0.6241915933789743,0.9,0.45
472877,0.6587947619736357,0.9,0.45
277358,0.7336305682639481,0.9,0.35
42954,0.7756300429707781,0.9,0.3
257731,0.7322292690636,0.9,0.35
165532,0.5025997713064613,0.9,0.55
480148,0.6198147246358805,0.9,0.5
665403,0.2763756250978302,0.9,0.65
43882,0.6716020385651122,0.9,0.45
191668,0.4942282820666655,0.9,0.6
392522,0.6035592493937028,0.9,0.5
520775,0.6354658139046805,0.9,0.45
38517,0.6150057120341339,0.9,0.5
593454,0.7036210218539933,0.9,0.4
61714,0.6968907865315367,0.9,0.4
87720,0.746548525368262,0.9,0.35
69852,0.6886588930185906,0.9,0.4
391599,0.7481654936852189,0.9,0.35
579172,0.7147395331121943,0.9,0.4
96593,0.6553194301796219,0.9,0.45
337992,0.5886180564309752,0.9,0.5
657509,0.6983228782623283,0.9,0.4
465176,0.6029323785298053,0.9,0.5
110345,0.6365685767317083,0.9,0.45
292553,0.640359915065011,0.9,0.45
545765,0.5772106200364293,0.9,0.5
233665,0.7008602279781855,0.9,0.4
529218,0.6639805084393996,0.9,0.45
122304,0.4124253186487201,0.9,0.6
49169,0.7599363031849748,0.9,0.35
642784,0.6760537949381168,0.9,0.4
313127,0.6003239287926748,0.9,0.5
565823,0.6889640549188232,0.9,0.4
24442,0.7438168058406655,0.9,0.35
166234,0.5964276666293092,0.9,0.5
372964,0.7014613178157814,0.9,0.4
99323,0.5855978270100343,0.9,0.5
301903,0.7615775881100677,0.9,0.3
421426,0.5689175050927447,0.9,0.5
337458,0.684605035809938,0.9,0.45
391905,0.5399280633101988,0.9,0.55
217629,0.7283706437558004,0.9,0.35
672390,0.7043664737508105,0.9,0.4
210746,0.6038262002616385,0.9,0.5
701434,0.6529218964159792,0.9,0.45
10329,0.7232839229244498,0.9,0.35
530057,0.6903920570707679,0.9,0.45
605050,0.6989363591511213,0.9,0.4
661721,0.7242134189340088,0.9,0.4
134982,0.5832095135556257,0.9,0.5
198349,0.6015768161758912,0.9,0.5
637698,0.5606244870487002,0.9,0.5
48348,0.5515786073500728,0.9,0.55
113499,0.8011511488731129,0.9,0.25
75282,0.691914150933101,0.9,0.4
681081,0.8159311842541872,0.9,0.25
626295,0.6149675889228052,0.9,0.5
362399,0.6840854885565433,0.9,0.4
593696,0.49298701450889487,0.9,0.55
403781,0.8004274902520353,0.9,0.25
529227,0.6952846596061696,0.9,0.4
82848,0.5794017679480813,0.9,0.5
437272,0.8090080408275827,0.9,0.25
327670,0.6723849464665439,0.9,0.4
125117,0.6677493111017828,0.9,0.45
99457,0.7064440221696978,0.9,0.4
132626,0.6829683719078645,0.9,0.45
256247,0.3903645331637438,0.9,0.6
327878,0.802049335095493,0.9,0.25
355531,0.683926431211839,0.9,0.4
232723,0.7028448693847483,0.9,0.4
501883,0.6983589639509954,0.9,0.4
19381,0.6091316482301842,0.9,0.5
83685,0.5314888391180005,0.9,0.55
499337,0.7016843469414183,0.9,0.4
592502,0.6606126256143723,0.9,0.45
521944,0.6990784766839003,0.9,0.4
529445,0.5781532815820379,0.9,0.5
596524,0.5245926344050298,0.9,0.55
434311,0.6522646725304975,0.9,0.45
536355,0.4786304908392001,0.9,0.6
406393,0.6238987744939863,0.9,0.5
646116,0.7210330964281787,0.9,0.4
434066,0.5002038392893305,0.9,0.55
134600,0.6218420282499241,0.9,0.5
595573,0.6601524714071145,0.9,0.45
706385,0.6632128323639808,0.9,0.45
102766,0.6143863829057534,0.9,0.45
531380,0.6567528867735002,0.9,0.45
474792,0.5020274115148271,0.9,0.55
223009,0.6004158416645169,0.9,0.5
529258,0.7881291605594665,0.9,0.25
404321,0.7555337183555315,0.9,0.35
