,entropy,target_entropy,optimal_lambda
237479,0.684409096504712,0.7108601941191857,0.05
51723,0.6599925464314541,0.6879947557185173,0.05
698232,0.664338012801555,0.6920702693296433,0.05
385059,0.7814959989246276,0.8010028899564168,0.05
198588,0.7994788858174332,0.8175725445298785,0.05
400138,0.800049132159309,0.8180973626639199,0.05
279679,0.6319584916897374,0.6616368700397728,0.05
649340,0.7294519443166143,0.7528301739579303,0.05
30841,0.6755175983677753,0.7025431454798718,0.05
61699,0.6246363402049567,0.6547334394598635,0.05
31311,0.800528396434593,0.8185384178121444,0.05
309543,0.4957438230543076,0.5317794866677977,0.05
102155,0.625559654417168,0.6556043974817894,0.05
223255,0.6887832783847266,0.7149478025730028,0.05
389369,0.7046649131301074,0.7297672723147841,0.05
668961,0.7785379578319898,0.7982736838436497,0.05
102754,0.5399368115112279,0.5742601020774185,0.05
231046,0.6551253737781726,0.6834267577641895,0.05
140872,0.6409738696088693,0.6701257288917407,0.05
466468,0.7824577259391896,0.8018899947735187,0.05
572516,0.7594568490695337,0.7806435806351292,0.05
694339,0.6415751073716532,0.6706914265292305,0.05
636418,0.4396160305260116,0.4772722329794204,0.05
47785,0.5771952448853573,0.6098042827034565,0.05
214830,0.5944206127792048,0.6261587804858161,0.05
46709,0.6961108449452516,0.7217894997334336,0.05
621678,0.7225898677422669,0.7464533660503234,0.05
398665,0.6935492421407059,0.7193985719004712,0.05
635401,0.6767456486998926,0.7036925041017272,0.05
545023,0.6655174126863099,0.6931759409265128,0.05
622747,0.5895960898852208,0.621583010029576,0.05
431062,0.6614821900771938,0.689392159843954,0.05
549222,0.5843805401679857,0.6166321595472608,0.05
58589,0.5923215096926469,0.6241683653507619,0.05
608362,0.6228716479780533,0.6530684550775877,0.05
706557,0.6671009147412312,0.6946601448433454,0.05
336495,0.7760268698543608,0.7959560406572682,0.05
602277,0.502722313906098,0.538511951250822,0.05
588963,0.6484502632025513,0.6771564254430134,0.05
110327,0.598739769631366,0.6302520911489107,0.05
151103,0.5324262348276796,0.5670658607777894,0.05
560963,0.7391207186005966,0.7618050349766415,0.05
671375,0.4607692206913412,0.4978919613939837,0.05
651857,0.6226953081356171,0.652902052806338,0.05
647605,0.6516469453028582,0.6801600622929228,0.05
343588,0.5447625431116184,0.5788772936243608,0.05
360481,0.5537319869450696,0.5874482989440074,0.05
120507,0.8374785168154234,0.8524645106236082,0.05
9209,0.7354081619652655,0.7583603197978225,0.05
257241,0.6153082330517102,0.6459270222083403,0.05
491854,0.5800718373333766,0.6125387991147463,0.05
160997,0.7162273844271664,0.7405354097009367,0.05
597177,0.69333002777888,0.7191939224197139,0.05
512961,0.6624491706646225,0.690299096012342,0.05
49490,0.7537908494735761,0.7753999612825978,0.05
175110,0.7021900978338211,0.7274601884008285,0.05
445702,0.7505123135334802,0.7723640298488754,0.05
115473,0.629642672407889,0.6594543512399013,0.05
347404,0.7781371885680542,0.7979038385323618,0.05
303395,0.6719199517512832,0.6991748265724465,0.05
349061,0.43722713796654694,0.4749374313183674,0.05
53332,0.7023163621574608,0.7275779147812804,0.05
226168,0.7992643197026192,0.8173750619576095,0.05
510948,0.597169852554041,0.6287646068152747,0.05
110231,0.6657548455464389,0.6933985073490435,0.05
192531,0.7309327175565253,0.754205441990889,0.05
21365,0.7691254149045201,0.7895823761971202,0.05
695557,0.7295303497226024,0.7529029999676659,0.05
88535,0.6556419573932479,0.6839117486492557,0.05
649742,0.5925611038014227,0.6243955893042572,0.05
606410,0.5555153544111074,0.5891507848664121,0.05
98382,0.639890553430355,0.6691063152817736,0.05
451105,0.6560796089984496,0.6843226048725638,0.05
691427,0.7215954210989504,0.7455287430184704,0.05
473535,0.3935681642375162,0.4320340386994174,0.05
346736,0.6209801093514208,0.6512832674044211,0.05
338516,0.6277155974468946,0.6576375884261239,0.05
258235,0.7867861895029036,0.8058812572606757,0.05
30595,0.5232018561280881,0.5582160874441237,0.05
594119,0.7362492876359732,0.7591409147273007,0.05
503834,0.6810259676701783,0.7076969188249844,0.05
464376,0.6849964582363469,0.711409226487955,0.05
605757,0.6165356159201157,0.6470865202198227,0.05
697928,0.45417288504385106,0.4914723415983955,0.05
141665,0.6757093146154382,0.7027225905786018,0.05
318074,0.6152416556647197,0.6458641205156399,0.05
219596,0.7204671024434329,0.7444794932703795,0.05
539058,0.7143658484214823,0.7388029412024226,0.05
122933,0.5143347885283142,0.5496943967764871,0.05
350115,0.6455866193570443,0.6744644574875793,0.05
127461,0.6583023321486844,0.6864088183476795,0.05
305108,0.7958432685467045,0.814225674338305,0.05
697073,0.6905240476485677,0.7165738028951235,0.05
430849,0.6256303419607745,0.6556710714145714,0.05
447563,0.6496999597630179,0.6783308296428542,0.05
93578,0.6676270833814663,0.695153240518752,0.05
206035,0.6835622125014648,0.7100684921179268,0.05
361435,0.6877404916671715,0.7139735700294604,0.05
402097,0.6153827030813094,0.6459973799895689,0.05
657155,0.4874916365930463,0.5238059802327336,0.05
175701,0.6486056394848168,0.677302452847284,0.05
546087,0.5478410764001328,0.5818206521278979,0.05
27547,0.6510338669908673,0.6795841217358658,0.05
95169,0.6833093529870309,0.7098320896326163,0.05
138959,0.6579387045435978,0.6860675713708584,0.05
606056,0.651901045843084,0.6803987545851914,0.05
180839,0.7285142011020632,0.7519591006646917,0.05
34347,0.7534542824932557,0.7750883604376262,0.05
368922,0.6065208562734717,0.637618876149265,0.05
238695,0.492190866436566,0.528348155041208,0.05
453492,0.5928435786428466,0.6246634682734745,0.05
10725,0.6263307323521328,0.6563316532209507,0.05
12690,0.6948738863716748,0.7206350675272699,0.05
23625,0.46257202430532174,0.4996448637946071,0.05
572422,0.7147702585504517,0.7391793503550098,0.05
236111,0.6986189620063705,0.7241296531444396,0.05
53973,0.7313625715813233,0.7546046166830797,0.05
288595,0.8007978067799156,0.8187863379454585,0.05
161882,0.6120100278144753,0.642810088800185,0.05
298570,0.6700479516215834,0.6974214419793022,0.05
257823,0.7133232247858157,0.7378324095236837,0.05
66228,0.6467687980733476,0.6755759088307928,0.05
178973,0.6975727105163166,0.723153569358414,0.05
338135,0.6952803260344295,0.7210144133394691,0.05
194923,0.6755497070375415,0.7025731993305333,0.05
442773,0.6510190959529742,0.6795702447976,0.05
581932,0.6866303944724456,0.712936289741807,0.05
452442,0.73384645742185,0.756910764841221,0.05
364769,0.5922765633236675,0.6241257385224701,0.05
171465,0.713014776778141,0.7375452618954573,0.05
411242,0.6146756759261647,0.6453293606533843,0.05
265508,0.6313990327539162,0.6611096874025266,0.05
362042,0.6730618682150501,0.7002441478482044,0.05
63284,0.49138299932918167,0.5275675978263976,0.05
391632,0.5182811804556796,0.5534888740469598,0.05
699177,0.6185128671536025,0.6489539272261161,0.05
558168,0.5293859878285634,0.5641507861951366,0.05
15320,0.6748583048109666,0.701926012331648,0.05
476379,0.5611310593565023,0.5945082385394461,0.05
516215,0.7593704681383311,0.7805636685338423,0.05
621150,0.695130043441092,0.7208741513837509,0.05
474307,0.6390396020474879,0.6683054387306054,0.05
409502,0.5886677673957256,0.6207021231729043,0.05
668048,0.796007464689473,0.8143768626528539,0.05
595232,0.7008769992439021,0.7262357554542371,0.05
481392,0.6369584879465018,0.6663463395651031,0.05
412533,0.7184723669335711,0.7426241400997704,0.05
657937,0.5040291948211658,0.539771715586964,0.05
61841,0.6101947774402409,0.6410938897280021,0.05
650182,0.6440314642758455,0.6730020341370477,0.05
624067,0.6818181738281452,0.7084377838730498,0.05
1553,0.7092506222962166,0.7340400446559093,0.05
565623,0.5349637819907996,0.5694976580288178,0.05
213768,0.6991108717248583,0.7245885220075698,0.05
467438,0.6099743283934627,0.6408854350085501,0.05
274122,0.6343645082631094,0.6639035473788489,0.05
119805,0.6050358083721865,0.63621363256803,0.05
408386,0.6739721165908518,0.7010963989473961,0.05
630396,0.7729227768817156,0.7930900383770111,0.05
630462,0.5433560303932111,0.5775319861236583,0.05
74935,0.7700419521671342,0.7904291492978113,0.05
92744,0.7494770405079532,0.7714050894979113,0.05
320222,0.553914884254378,0.5876229264667309,0.05
347884,0.6562712977552071,0.6845025487822559,0.05
124003,0.554440388534382,0.5881246377510545,0.05
636399,0.4341242480990043,0.471902892911406,0.05
517513,0.6602667087425126,0.6882519654166007,0.05
250015,0.7533191898291536,0.7749632848710647,0.05
563954,0.7036957441244476,0.7288638857214726,0.05
137810,0.6124985459708282,0.6432718633957983,0.05
539778,0.6820395846147274,0.7086448301264577,0.05
562424,0.7094414845742399,0.7342178221568447,0.05
2257,0.643762947882184,0.6727494932733514,0.05
552604,0.670716294944876,0.6980474932232055,0.05
623853,0.7925613378502133,0.8112030871641246,0.05
266015,0.643818945808416,0.6728021604414453,0.05
562807,0.7984667492029478,0.8166409467429683,0.05
438994,0.6422670254172874,0.6713423785901433,0.05
319208,0.6805698589336134,0.7072703303876038,0.05
81810,0.6190467766784702,0.6494580735041701,0.05
639537,0.6781703076359603,0.7050256116534092,0.05
283948,0.5134495654556708,0.5488428509208176,0.05
670648,0.7452825020745155,0.7675184647086544,0.05
271136,0.7299609950439767,0.7533029862438444,0.05
545854,0.6943353479337712,0.7201323946526443,0.05
603397,0.6062392972336333,0.6373524741418631,0.05
673307,0.6372083344242289,0.6665815714081602,0.05
544382,0.5242183830467182,0.5591920930317983,0.05
494041,0.7881768153195329,0.8071630823482012,0.05
384928,0.6951194491561087,0.7208642633967767,0.05
534988,0.656281546365646,0.6845121693081908,0.05
451492,0.743076606329766,0.7654736228042112,0.05
97753,0.7237092778795148,0.7474940262287856,0.05
566274,0.7266874334473099,0.7502618870089507,0.05
429998,0.712246242840459,0.736829746272477,0.05
544454,0.5831017572701547,0.615417604207702,0.05
425541,0.4330167610477004,0.4708192774162164,0.05
279031,0.760224208783456,0.7813534350066164,0.05
692034,0.7004949723777751,0.7258794815010208,0.05
91889,0.5661036814433941,0.5992477074861543,0.05
360836,0.7431267513580782,0.7655201134486257,0.05
59958,0.6015161820858614,0.6328817665793601,0.05
493822,0.6382223810520479,0.6675362072853651,0.05
224901,0.5742443068927847,0.6069976761766895,0.05
530518,0.672980483845976,0.700167943344755,0.05
684688,0.5787010150126741,0.611235851796775,0.05
500080,0.740308469901864,0.7629067305660113,0.05
559813,0.7129330922615222,0.7374692161559476,0.05
173967,0.5526297278791578,0.5863957568279893,0.05
8949,0.7256854701075307,0.7493308015789204,0.05
671396,0.5228873766074252,0.557914105480077,0.05
589340,0.7672175315198896,0.7878193915509754,0.05
548510,0.48418323733484864,0.5206055274903719,0.05
86999,0.6560709012497312,0.6843144305262764,0.05
574990,0.7176960306716164,0.7419019112261649,0.05
20019,0.8020698572560051,0.8199568074204849,0.05
486137,0.598738461797049,0.6302508521484292,0.05
73484,0.6397636938714548,0.6689869276212996,0.05
601971,0.697889929669222,0.7234495294064158,0.05
560694,0.7419134291709153,0.7643951255956737,0.05
212119,0.7042647005746608,0.729394239283749,0.05
425938,0.7551610668101016,0.776668393994327,0.05
67427,0.6668890750743725,0.6944616096345579,0.05
68190,0.726149830600726,0.7497623296365002,0.05
392786,0.7237796922138824,0.7475594815654462,0.05
232937,0.4361763505647459,0.47391003291713935,0.05
620739,0.7824513032061965,0.8018840707541853,0.05
592842,0.54909140881136,0.5830156111667848,0.05
49416,0.5598366261379801,0.5932738102672742,0.05
476069,0.5729648973952147,0.6057803952226353,0.05
91529,0.6393606200104658,0.6686075786857264,0.05
140816,0.6551712647192652,0.6834698436980318,0.05
69617,0.7861691119826999,0.8053123865188809,0.05
341799,0.8434505967241787,0.8579336158546068,0.05
585305,0.6275364457284358,0.6574686636337383,0.05
142583,0.6476824105480343,0.6764347225338663,0.05
641639,0.7454876647268224,0.7677086175174022,0.05
93737,0.8004941233047286,0.8185068779688297,0.05
174407,0.6639769769575327,0.6917317638342803,0.05
414125,0.7438126002848713,0.7661559487682129,0.05
17501,0.6999619761110887,0.7253823827168069,0.05
488934,0.6660009687421528,0.6936292115987461,0.05
493516,0.7265897128651353,0.7501710847380043,0.05
34524,0.7333617158288251,0.756460770946157,0.05
380490,0.6667087978824484,0.6942926496720713,0.05
455400,0.5802728990402224,0.6127298795274517,0.05
586012,0.503262206012093,0.5390324184432446,0.05
315143,0.698186740795769,0.7237264369325409,0.05
276394,0.6638731454940487,0.6916344085389388,0.05
593299,0.4612940914087267,0.498402374457804,0.05
340734,0.6898448463757445,0.715939430194215,0.05
534092,0.6487745724960792,0.677461217312807,0.05
385737,0.65411193912203,0.6824751906424246,0.05
1327,0.6698405824387355,0.697227182214567,0.05
104417,0.8483498906832043,0.8624173944481257,0.05
390007,0.5658656201560605,0.5990209034273929,0.05
168478,0.562418962323242,0.595736156698124,0.05
190146,0.6683511670201208,0.6958317474786313,0.05
289042,0.7155849981274005,0.7399376134743674,0.05
60395,0.7009551971431174,0.72630867953979,0.05
365239,0.7215797146194282,0.7455141383246167,0.05
375460,0.7800042358845731,0.799626659534681,0.05
232138,0.5514186557653421,0.5852390675440112,0.05
121815,0.6065116443987157,0.6376101603686517,0.05
594675,0.5723807801516241,0.6052245525562409,0.05
373884,0.7115060171062855,0.7361405129790042,0.05
98947,0.5957269594587603,0.6273971318383453,0.05
683777,0.6850994020576203,0.7115054476724585,0.05
516783,0.6996918733947767,0.7251304570616038,0.05
379772,0.6692389879329397,0.6966635851356994,0.05
384019,0.58857146753351,0.6206107361137257,0.05
330648,0.6444049261999132,0.6733532592345848,0.05
562930,0.7325446183469603,0.7557021780674827,0.05
266983,0.7394213736649924,0.762083923513457,0.05
674775,0.6981432501405735,0.7236858634157337,0.05
234603,0.7170501995147753,0.7413010322703814,0.05
188843,0.7972849193418062,0.815553009255409,0.05
117683,0.6802591044035183,0.7069796721583603,0.05
372336,0.44274910821263824,0.48033244797461844,0.05
71117,0.7244684284233851,0.7481996792949446,0.05
239310,0.7521940369924183,0.7739214747424722,0.05
319548,0.5883938816344829,0.6204422059589183,0.05
670660,0.7161164119416319,0.7404321440004684,0.05
368477,0.714654268072177,0.7390713931268652,0.05
261915,0.6596050134323482,0.6876311672936465,0.05
358382,0.44436761872004527,0.48191246942105426,0.05
607796,0.6085055239303354,0.6394963536957019,0.05
364526,0.6546960000755495,0.6830236141873443,0.05
521726,0.7508659769814316,0.77269158668901,0.05
489600,0.8620825015343487,0.874971580031918,0.05
93998,0.5297731806957674,0.5645221304722605,0.05
204985,0.749141690130389,0.7710944367544031,0.05
581299,0.6787746251851636,0.7055910099483207,0.05
460936,0.5368320153301317,0.5712872970733217,0.05
9267,0.5956399947651134,0.6273147020992015,0.05
232423,0.6109579650845864,0.6418154952433442,0.05
47191,0.6918448780863765,0.7178072774315717,0.05
536639,0.7605557257519601,0.7816600861825433,0.05
2846,0.7011072854652851,0.7264505084092469,0.05
465974,0.6889672227619669,0.7151196388949707,0.05
661648,0.6120144853877564,0.6428143025135437,0.05
599390,0.7688731862710503,0.7893493287756237,0.05
330481,0.6943674228391633,0.720162334526269,0.05
200370,0.5989435866369471,0.63044517756632,0.05
586039,0.4438524604819321,0.48140962446029395,0.05
434751,0.645602882127673,0.6744797486692158,0.05
83001,0.41485198165645054,0.4530058934443418,0.05
210070,0.5593059036312047,0.5927676075451362,0.05
141341,0.7173192052333799,0.7415513207847261,0.05
195478,0.6311746202224187,0.66089820855166,0.05
18433,0.5789106066183111,0.6114350856370522,0.05
693719,0.7963103049014032,0.8146557032965108,0.05
177593,0.5669143442267593,0.6000199648650186,0.05
694982,0.807961654337948,0.8253756927265093,0.05
112967,0.568997340645586,0.6020037727055043,0.05
311920,0.7366234573878571,0.7594881290749685,0.05
436150,0.6571800044154105,0.6853555071349267,0.05
93639,0.7061280919455087,0.7311309024567266,0.05
458082,0.6257516021929066,0.6557854447840934,0.05
141716,0.6566494537748482,0.6848575196207746,0.05
440961,0.4397516039058927,0.47740469851042383,0.05
626729,0.7002276468544187,0.7256301651735985,0.05
581834,0.6328594053264535,0.6624857101117381,0.05
631123,0.654486060726063,0.6828264902560531,0.05
605770,0.7047599434395984,0.7298558457441786,0.05
286596,0.6914330762299302,0.7174227362430285,0.05
154,0.7220427222490837,0.7459446533318962,0.05
670720,0.7044801010721509,0.7295950139804687,0.05
321862,0.701865172698696,0.7271572248395161,0.05
270821,0.725069251072756,0.7487581094416184,0.05
348340,0.2350322407478445,0.2716531197458403,0.0
106214,0.7570143377162595,0.7783836312924574,0.05
658644,0.6616412747514862,0.6895413753015491,0.05
481973,0.6912773016916448,0.717277267776886,0.05
364785,0.7530944353608814,0.7747551909372329,0.05
493074,0.5701725922478232,0.603122740322117,0.05
394057,0.7805830238800258,0.8001606533404219,0.05
213271,0.6648580633542749,0.6925578339314954,0.05
331308,0.7078446165217603,0.7327302816571969,0.05
118683,0.7873668111500947,0.8064164793628162,0.05
525195,0.6455845735226438,0.6744625338750234,0.05
258260,0.581874615920738,0.6142518462296342,0.05
206152,0.8004311466019499,0.8184489233142206,0.05
457789,0.5770723137791359,0.6096873928942245,0.05
400145,0.7461476524348908,0.7683202845756787,0.05
549826,0.6492243579563788,0.6778839087877903,0.05
607541,0.7037796210439927,0.7289420744050228,0.05
622321,0.6634406249716087,0.691228848768325,0.05
339529,0.7274431079283408,0.7509640208864705,0.05
74284,0.63843752879577,0.6677387304863914,0.05
93961,0.7201719075084168,0.7442049575282115,0.05
212011,0.622124354065953,0.6523632423197094,0.05
541018,0.7308148997237717,0.754096028896884,0.05
485744,0.6154469399504677,0.6460580690033376,0.05
311757,0.6237919578676452,0.6539368248034938,0.05
66882,0.736860683749034,0.7597082563765577,0.05
502542,0.5890810366157145,0.6210942922113295,0.05
298982,0.7029869253064339,0.7282030992602455,0.05
75179,0.6779530002107724,0.7048222869454501,0.05
462392,0.7315270812403986,0.7547573788304642,0.05
355578,0.7357834695811962,0.7587086298131441,0.05
100855,0.6882986360873418,0.7144950396581219,0.05
580551,0.528502880991291,0.563303725057808,0.05
75252,0.6997168857569726,0.7251537865792285,0.05
326764,0.7005918559114753,0.7259698358320439,0.05
56862,0.6915927048198247,0.7175718003761393,0.05
634494,0.5909287136018725,0.6228472966607578,0.05
517269,0.6836308359727247,0.7101326478119674,0.05
196150,0.6106219339764962,0.6414977838377823,0.05
583693,0.6846925011415266,0.7111251105487263,0.05
180818,0.72233000360255,0.7462117601781502,0.05
302323,0.721232514000367,0.7451912851814566,0.05
587027,0.5926496825579005,0.6244795924459068,0.05
467591,0.8217511993881129,0.8380430175742051,0.05
642359,0.625028273667488,0.655103164195307,0.05
597506,0.7230067790060413,0.7468409666364875,0.05
48313,0.6778852428229027,0.7047588880960481,0.05
637678,0.6420573129302002,0.6711450898367024,0.05
20408,0.6374066308113109,0.6667682619900742,0.05
299679,0.7739167786303524,0.7940079230833642,0.05
521160,0.7243607544801933,0.7480995976560794,0.05
146695,0.6022652582411182,0.6335910449568947,0.05
293436,0.7399549770738257,0.7625788677121492,0.05
217455,0.7018704906175074,0.7271621834349746,0.05
645797,0.8207161077758696,0.8370929059574443,0.05
524357,0.6154008089772035,0.6460144859459769,0.05
144034,0.5730373420729266,0.6058493292174418,0.05
291419,0.5838308108586405,0.6161100732906512,0.05
673482,0.6354537761460383,0.6649294498026452,0.05
106874,0.7901278731190325,0.8089611108507634,0.05
439170,0.6282338065142977,0.6581261882473829,0.05
470626,0.6437799949394418,0.6727655264196936,0.05
359244,0.3965892499668069,0.4350176161273155,0.05
567492,0.7236925321533874,0.7474784597429069,0.05
442292,0.7062236909599435,0.7312199874672818,0.05
481288,0.45244446789987364,0.48978869204068415,0.05
110236,0.5817316429472098,0.6141160089880341,0.05
116182,0.7648857598579198,0.7856641162952173,0.05
260588,0.7687417691090751,0.7892279024554962,0.05
532542,0.44769326207351795,0.4851572239197264,0.05
109833,0.6998485021500203,0.7252765463798728,0.05
442805,0.6819241790146476,0.7085369125684656,0.05
330301,0.4191003212116861,0.4571789168014383,0.05
670827,0.6105737405519127,0.6414522163830015,0.05
520967,0.6642408135481279,0.6919791375805955,0.05
509859,0.4985961120722214,0.5345323561169268,0.05
207057,0.7083830072215791,0.7332318495793039,0.05
45293,0.6063771003874193,0.6374828605502525,0.05
665846,0.6393699394342656,0.6686163498383134,0.05
495094,0.8233334613359822,0.8394951461602361,0.05
421948,0.6955434974021809,0.7212600294980605,0.05
70511,0.6963096911252769,0.7219750603126548,0.05
203415,0.547938009847094,0.581913302435364,0.05
351410,0.7270978954458203,0.750643276249423,0.05
13660,0.6247439876245269,0.6548349893987725,0.05
390382,0.6430093766679169,0.6720406999123646,0.05
150533,0.5495365226145592,0.583440946546211,0.05
708655,0.6839092313642562,0.7103929114793864,0.05
678396,0.5908442894279033,0.6227672102329637,0.05
443560,0.6780061775808034,0.704872043202448,0.05
640071,0.585524507917277,0.6177184456816509,0.05
498680,0.5856014473084304,0.617791497981609,0.05
511434,0.7049558893270309,0.7300384742240513,0.05
663711,0.48755173443562544,0.5238640970734201,0.05
25042,0.5589428928359891,0.5924213404639148,0.05
264328,0.7650968986276029,0.7858593005787737,0.05
255305,0.5991293985635237,0.6306212011132603,0.05
554502,0.6468007770526748,0.6756059717484997,0.05
459410,0.43849109586172447,0.47617292831314517,0.05
187344,0.5105151570530896,0.5460190268721548,0.05
547803,0.6549460329078651,0.6832583759108686,0.05
412833,0.5672139898225634,0.6003053866963294,0.05
466373,0.5856829314808475,0.6178688644072908,0.05
682936,0.6074627392374979,0.6385099653364417,0.05
442182,0.6388100062711167,0.6680893354153917,0.05
576543,0.708779461657746,0.7336011644772583,0.05
614048,0.7243182553197526,0.7480600947866731,0.05
256794,0.6984590009982,0.7239804295222921,0.05
112203,0.7032991057099298,0.7284941332953551,0.05
440618,0.7914457654084653,0.8101753842743266,0.05
265389,0.6600624683410994,0.6880603550761636,0.05
157616,0.5793344255497639,0.6118379379093614,0.05
229809,0.7390568915695125,0.7617458273720664,0.05
78077,0.5191502017769556,0.554324053898154,0.05
44918,0.6725876603737913,0.6998001089211231,0.05
213960,0.6366388293281265,0.6660453657495806,0.05
485716,0.7394851755377122,0.7621431048626991,0.05
1291,0.6262415591845855,0.6562475525573498,0.05
109519,0.5697122925730302,0.6026845123664183,0.05
141485,0.6282089674665414,0.6581027693642051,0.05
680124,0.47389190984991036,0.5106359243990548,0.05
387482,0.46519002025369377,0.5021891788184102,0.05
421196,0.6003775030765954,0.6318034153801642,0.05
263446,0.5653623221012857,0.5985413734630731,0.05
359864,0.6436636783391048,0.6726561271593734,0.05
639712,0.621373527283703,0.6516546103155666,0.05
683113,0.6494128121113831,0.6780610022152691,0.05
677004,0.7137461682601385,0.738226125763805,0.05
236566,0.5539413203014946,0.5876481667187426,0.05
219133,0.7418808642469435,0.7643649289844227,0.05
207708,0.7048351689407667,0.7299259591655671,0.05
54760,0.6558293190606916,0.6840876423853286,0.05
254436,0.6589885775019845,0.6870527751845585,0.05
323071,0.5180314119222407,0.5532488061125425,0.05
529927,0.7912619728356701,0.8100060544749748,0.05
564060,0.7828661906956345,0.8022667329902361,0.05
347928,0.579102467273608,0.6116174584456515,0.05
585193,0.6998379164272849,0.7252666730658792,0.05
592832,0.7296465619275294,0.7530109409721882,0.05
565143,0.40352395226785215,0.44185765839629204,0.05
540945,0.5227902762892574,0.5578208603027179,0.05
33509,0.7415844109460143,0.7640900294139266,0.05
198205,0.6388188271108155,0.6680976380317019,0.05
332774,0.7869020400810663,0.8059880524880974,0.05
148239,0.7001200498701946,0.7255298141007626,0.05
326065,0.678599148555304,0.705426839551221,0.05
58120,0.7247908506986531,0.7484993580382348,0.05
380054,0.7942003304064732,0.8127127199827759,0.05
412444,0.7023921130617435,0.7276485424238347,0.05
519352,0.7154282480607657,0.7397917357842742,0.05
30833,0.6260252403554071,0.6560435337773421,0.05
132412,0.6181742423282232,0.6486341567818613,0.05
358940,0.6964743165268128,0.7221286825122807,0.05
387952,0.7201464520507715,0.7441812830416715,0.05
552065,0.7487438505178851,0.7707258789008669,0.05
376071,0.6673532285503916,0.6948966040150709,0.05
538067,0.7485410987068644,0.7705380424795758,0.05
206402,0.6456356546853992,0.6745105631743963,0.05
4052,0.27078949726449086,0.3085806108182506,0.0
81799,0.6488600729818559,0.6775415697118891,0.05
304533,0.6259328052997856,0.6559563524978789,0.05
443626,0.5683861738620076,0.6014217839939139,0.05
397136,0.5943244480290273,0.6260676103620819,0.05
335189,0.7616278954909285,0.78265174517392,0.05
493783,0.6622801474190273,0.6901405777762308,0.05
274318,0.7953098483136926,0.8137344908067864,0.05
476565,0.796908321498374,0.8152062969611373,0.05
701930,0.7792253309081645,0.7989079738681165,0.05
388670,0.6981870053661438,0.723726683756068,0.05
557894,0.7497588221070447,0.7716661079094899,0.05
457670,0.7751330525400213,0.795130898801787,0.05
460613,0.8444719800272409,0.8588685887343582,0.05
619734,0.7109917090809267,0.7356615922298861,0.05
528825,0.5553216667877244,0.5889659080963988,0.05
204084,0.5390025218013936,0.5733657111647137,0.05
371168,0.7886224013561502,0.8075737584613014,0.05
415056,0.580851184019506,0.6132794198439372,0.05
518890,0.7494325719024341,0.7713638966825471,0.05
177552,0.7734112849757816,0.7935411530378009,0.05
351666,0.7464607504878794,0.7686104403969708,0.05
270868,0.7006532616710431,0.7260271026702378,0.05
429447,0.6829827045201664,0.7095266877012285,0.05
357435,0.7324512555162687,0.7556154946790173,0.05
133502,0.6806939766931888,0.7073864178200966,0.05
475724,0.7236542664884398,0.747442888625089,0.05
29525,0.6298887092026837,0.6596862640139259,0.05
216705,0.4250146926001512,0.46298140585244374,0.05
27185,0.6860437257703436,0.7123880358972962,0.05
327624,0.6452648437068136,0.6741618978028556,0.05
637294,0.6840193022096374,0.7104958105542629,0.05
277035,0.777661186110283,0.7974645403831616,0.05
357360,0.709135434296207,0.7339327511833492,0.05
345077,0.6601839680516733,0.6881743420573647,0.05
217730,0.49668267695567436,0.5326857902492359,0.05
301602,0.629844329819305,0.6596444329490136,0.05
679169,0.7170566880995837,0.7413070694951098,0.05
691572,0.7336144465494947,0.7566953888980777,0.05
250568,0.6024740557744263,0.633788733529056,0.05
373079,0.46982944564210066,0.5066945215522419,0.05
575866,0.5858379664774147,0.6180160618446229,0.05
149006,0.8132082378156891,0.8301978273048527,0.05
621450,0.5843902558571142,0.6166413862426744,0.05
223669,0.7860923442078257,0.8052416128051725,0.05
525339,0.5423836317191029,0.576601698371769,0.05
460002,0.6839975890024723,0.7104755122228497,0.05
525311,0.6188592884595453,0.6492810419330911,0.05
418270,0.8072062408447062,0.8246811347850138,0.05
400456,0.6585964127605621,0.6866847850375232,0.05
330989,0.6055534385215813,0.6367034851405802,0.05
398904,0.6499002440717888,0.6785190261063238,0.05
196153,0.4840520061422769,0.5204785331121692,0.05
660081,0.7716534021591464,0.7919176960996104,0.05
598229,0.5583587893214605,0.5918641312550408,0.05
213292,0.647000656507291,0.6757938718013122,0.05
132757,0.7334242564943171,0.7565188301842696,0.05
578799,0.6835150051383831,0.7100243578480215,0.05
329180,0.7203975353081157,0.7444147957984562,0.05
372276,0.533645348006649,0.5682343128654564,0.05
612577,0.7996920715319916,0.8177687513590176,0.05
460624,0.6259400709260416,0.6559632052108251,0.05
519685,0.7183587853318784,0.74251847953586,0.05
315897,0.7284398038416171,0.7518899879632877,0.05
585986,0.5782521756737172,0.6108091692825881,0.05
355059,0.7496865080567964,0.7715991232842275,0.05
365001,0.6825199042832713,0.7090939648509401,0.05
443556,0.6565210946672744,0.6847370326502861,0.05
546456,0.7845994216883585,0.8038651208150746,0.05
132487,0.7614991216781039,0.7825326485496888,0.05
119526,0.724422733694213,0.7481572067738875,0.05
703775,0.7005208415612657,0.7259036074234184,0.05
186790,0.7179587736078449,0.7421463508211051,0.05
549123,0.39393003806964894,0.4323915400880564,0.05
465582,0.7037319007924386,0.728897590486409,0.05
642684,0.8090481634819701,0.8263745596510936,0.05
