,entropy,target_entropy,optimal_lambda
398700,0.641135340501813,0.8751548722618225,0.4
63626,0.6679429536418079,0.8859757026934973,0.4
194090,0.6751151345096751,0.8888190478577432,0.4
459035,0.6985673422891925,0.8979713561957238,0.4
160293,0.5093843621251747,0.8167961508183073,0.4
632897,0.7169381034205774,0.9049914971116739,0.4
411908,0.5667400592520193,0.8433642226935403,0.35
97138,0.5641745044478005,0.842217064970028,0.4
458494,0.6993496822615387,0.8982729350057534,0.35
14067,0.59783294849929,0.8569864475661864,0.4
633581,0.5951714599706445,0.8558400959566863,0.35
448908,0.6707299871043796,0.8870831234741142,0.4
224463,0.7298179367360785,0.9098386041271658,0.4
556248,0.42312980477082257,0.7725775522539697,0.35
126057,0.6906174100960292,0.8948933003746107,0.4
136936,0.616900835518777,0.8650966047317571,0.4
701607,0.727883751347571,0.909114547651923,0.45
499765,0.6730041267294804,0.8879843631109094,0.4
20619,0.7173454088567462,0.905145709037559,0.4
405428,0.5979657509751314,0.8570435543590456,0.4
507484,0.6055736420952557,0.8603003294319694,0.4
831,0.6961953320457914,0.8970555389037635,0.4
459522,0.7163498264562494,0.9047686583695124,0.4
277,0.6888679365058001,0.894212612809505,0.4
147953,0.7187217128809196,0.9056663452753807,0.4
487148,0.6031723275839952,0.8592754869734077,0.4
494633,0.6014402626696327,0.8585344951500847,0.4
161491,0.8191876375052324,0.9419221654559959,0.45
667093,0.6399677339278511,0.8746764294838396,0.4
454534,0.7085107282503121,0.9017869146757557,0.4
14344,0.6093821777017717,0.8619199331993842,0.4
546461,0.6863631385845199,0.8932359328926445,0.4
699376,0.5821918224345941,0.8501975131132108,0.4
100739,0.7842998849680382,0.929703884193164,0.4
531041,0.6586452402193802,0.8822577201234968,0.4
159332,0.4194513873125558,0.7705565040312244,0.35
218735,0.6534792645713957,0.880176042810762,0.4
115347,0.6586568293255931,0.8822623771899273,0.4
275330,0.5361615698738932,0.8294471220981422,0.4
565152,0.5404810875285101,0.8314461956965298,0.4
616122,0.6366014023266366,0.873293599758714,0.35
550202,0.733115391659245,0.9110699055542334,0.4
436341,0.7080717734250072,0.9016192688376153,0.4
354418,0.6881695088972756,0.8939405296592771,0.4
706506,0.7649906300828335,0.9227771560328893,0.4
409650,0.7036619060215072,0.8999309997039816,0.4
109733,0.6728282532112156,0.8879147407055317,0.4
225293,0.6898786704269018,0.8946060179401735,0.4
514332,0.5663749195691399,0.8432011769339968,0.4
568846,0.734522957884572,0.9115943238469321,0.4
27485,0.5277488546610589,0.8255211222364475,0.4
139318,0.6429284101774924,0.875888421001609,0.35
362221,0.6615516972597468,0.8834238836997619,0.35
80812,0.7326200387136627,0.9108851837757765,0.4
16927,0.8105394544354833,0.9389279080525634,0.4
390166,0.6677398133456016,0.8858948590256366,0.45
21379,0.7173309594225158,0.9051402393145619,0.4
493301,0.7436518419508327,0.914978517236488,0.4
620507,0.7148870734320877,0.9042140131436928,0.4
231198,0.661704830851326,0.8834852262588242,0.4
353769,0.7407480461775494,0.9139052125862642,0.4
269329,0.697172993395133,0.8974332716069889,0.4
588888,0.5232362376468349,0.8233971211864167,0.4
88824,0.6584625521977114,0.8821842996125094,0.4
301001,0.4557756418862878,0.7899968023511781,0.4
168553,0.6343975697656343,0.8723855294693346,0.4
45129,0.6361728780641851,0.8731172025518579,0.4
662784,0.5788643407146191,0.8487368119411449,0.4
477733,0.6063357841903537,0.8606250046350439,0.4
128072,0.6548814166825854,0.8807421885482388,0.4
445757,0.7210462769852247,0.906544112264156,0.4
145335,0.7812925656675386,0.9286329889040322,0.4
301043,0.6320484065895828,0.8714151422574798,0.4
287341,0.6510774849079008,0.8792042993570942,0.4
293864,0.6803827999876851,0.8908939257236312,0.4
626892,0.6068816133303758,0.8608573542440561,0.4
249258,0.7485671825632619,0.9167886648975572,0.4
336529,0.81382323909,0.9400674732258859,0.4
431165,0.6916554825916227,0.8952966246206641,0.4
152294,0.6195562644427536,0.8662120595750211,0.4
75131,0.7369322738328301,0.9124903347628373,0.4
415933,0.6637045873574138,0.884285382007148,0.4
685762,0.7665382693472121,0.9233368162566211,0.4
696926,0.8351444552847214,0.9473893113670614,0.45
55017,0.7607216185691125,0.9212292684755783,0.4
289917,0.6779456951870012,0.8899353788255826,0.4
334542,0.7406978599511006,0.9138866368201208,0.4
284754,0.6387915111838135,0.8741938378965689,0.4
106286,0.7309650351726069,0.9102673826306943,0.4
257125,0.7718283973416855,0.9252438902661824,0.4
56410,0.755047676563643,0.9191625316525579,0.4
327566,0.46752732426004434,0.796053212654306,0.4
655959,0.6859311715973142,0.8930672466231997,0.4
408448,0.684077181343021,0.8923424041963117,0.4
404793,0.6739073991613304,0.888341737723474,0.4
391255,0.5941239168759591,0.8553879158984756,0.4
328177,0.7122348749598659,0.9032063257861479,0.4
604810,0.6996795746287966,0.8984000321422997,0.4
613763,0.670756708293117,0.8870937254684393,0.4
248187,0.6234175194601329,0.86782808500405,0.4
33109,0.5766254365733624,0.8477506646197795,0.4
85534,0.8311724162589404,0.9460352887027706,0.4
342425,0.5309746665497214,0.8270316694228108,0.4
297608,0.6938561485027747,0.8961502542127262,0.4
324173,0.7945947563627418,0.9333482304534979,0.4
649040,0.6844204174144046,0.89247670059038,0.4
74138,0.3830522349692982,0.7498551873630641,0.35
381105,0.6203181315527575,0.8665314759123255,0.4
556444,0.7253452823403302,0.9081622328520729,0.4
405059,0.711874474320864,0.9030691910506466,0.4
646583,0.44693439007574404,0.7853678737047806,0.35
539770,0.6618446990282684,0.8835412462489892,0.4
454450,0.7335970936543774,0.911249452992799,0.4
236126,0.6616544419105013,0.8834650424536243,0.4
116132,0.732879534203639,0.9109819629876892,0.4
625890,0.7207250753343022,0.9064229429776998,0.4
565271,0.6775177273683067,0.8897668043133675,0.4
396109,0.7115405359275827,0.9029420819836862,0.4
50400,0.5366472069265334,0.8296724362453971,0.35
608256,0.412914394015198,0.7669340269079485,0.4
592136,0.6129119354747086,0.8634146704892659,0.4
391477,0.7767615482285661,0.9270140482176464,0.4
58522,0.6173410703206562,0.8652817644166565,0.4
664723,0.5569250923973279,0.838955712773077,0.4
655398,0.7503824207329884,0.9174550496800331,0.4
633582,0.6573132577070923,0.8817220821875175,0.45
218719,0.669036541427349,0.8864106219506137,0.35
660487,0.8154547364824847,0.9406324519471186,0.4
39414,0.7383899912212161,0.913031456328376,0.4
516417,0.7389359916522393,0.9132339455046523,0.4
15477,0.5103946898905476,0.8172818309793426,0.4
242502,0.7229107642997464,0.9072467214722544,0.4
690557,0.5675350892379715,0.8437189731077914,0.4
230224,0.5981111950362091,0.8571060870130907,0.4
124804,0.7063720707553481,0.9009694304903693,0.4
339186,0.5132019169677415,0.8186277851033026,0.35
241201,0.7340960686847001,0.9114353517066958,0.4
99152,0.806561314988981,0.93754304503785,0.4
233125,0.6165468902144604,0.8649476707193765,0.35
552997,0.7184872531826472,0.905577701853392,0.4
478979,0.41381374509587926,0.7674347731636677,0.35
86104,0.6995566680032507,0.8983526849952221,0.4
91765,0.45696067264936713,0.7906124472575202,0.35
81153,0.7077186891637248,0.9014843659242826,0.4
593838,0.4028714955224602,0.7612897144519986,0.4
534252,0.6734258420247231,0.8881512541329205,0.35
74891,0.47253143203883735,0.7985998250465692,0.4
507765,0.6551470873193533,0.880849362511287,0.4
359769,0.6409069818455729,0.8750613471836994,0.4
355902,0.5995866963821183,0.8577398675424595,0.4
6557,0.6133759120325608,0.8636107009702654,0.4
611759,0.6860444751778069,0.893111499693198,0.4
123234,0.8105739957368069,0.9389399116538305,0.35
118897,0.5480174554647904,0.8349074138874247,0.4
203125,0.6485422713852036,0.8781758433744322,0.4
377393,0.691975821397833,0.8954210008950567,0.4
513200,0.7145981366412827,0.9041043604427601,0.45
553329,0.6349008347508561,0.872593089806083,0.4
284592,0.5728671213952741,0.8460892345911563,0.4
52330,0.6278671854716419,0.869681708219687,0.4
325911,0.5465961401592039,0.8342572089798265,0.35
216326,0.7585640054394412,0.9204446321655754,0.4
376423,0.7222456263722272,0.9069962180926547,0.4
36888,0.6406981013555569,0.8749757790269702,0.4
149648,0.7836431233923665,0.9294702594634686,0.4
362037,0.7808984489784446,0.9284924316746167,0.4
415293,0.653857298438636,0.8803287648740291,0.45
364466,0.6807854137181492,0.8910520478266261,0.4
187223,0.7807904925969733,0.9284539215967441,0.4
626847,0.7679937387923641,0.9238624246063155,0.4
285275,0.6001581409069631,0.8579850300893332,0.4
358588,0.5280807085695958,0.8256768168273214,0.4
48793,0.7488488814419049,0.9168921523346092,0.4
700010,0.7110867213430622,0.9027692767380827,0.4
615888,0.647394411699864,0.8777092672901451,0.4
473467,0.5975407105010901,0.8568607501460729,0.4
82472,0.7244232975625419,0.9078157697743449,0.4
330748,0.6821595632902265,0.8915912374426987,0.4
415755,0.7394119995607698,0.9134103918859879,0.4
291507,0.8036402768345886,0.9365231309544872,0.4
186956,0.6925253501662155,0.8956342697165385,0.4
504950,0.7330280489358395,0.9110373409759636,0.4
42586,0.4605894696858844,0.7924907492201442,0.4
224475,0.6122313881628013,0.8631269506740039,0.4
470064,0.4661421480823373,0.7953449208056126,0.4
9350,0.6937852466966803,0.8961227812512459,0.4
254724,0.7160108528689649,0.9046401973268534,0.4
311903,0.6572869333335978,0.8817114885596743,0.4
708915,0.6709709734135567,0.8871787273750689,0.4
656730,0.6659486214372546,0.88518127280354,0.4
447879,0.6917981287300622,0.8953520140704464,0.4
25748,0.7188126340199273,0.9057007148659559,0.4
327742,0.6823371825011882,0.8916608762679993,0.4
699493,0.3091224305152647,0.7031357114879798,0.35
376754,0.663908754903593,0.8843669798799321,0.4
255610,0.7203473906971897,0.9062804178289466,0.4
529801,0.7465267410080859,0.9160382548535249,0.4
383844,0.7276341187037068,0.9090210003316596,0.4
170698,0.7160608575144165,0.9046591502965485,0.4
323165,0.6732517664804383,0.8880823737635208,0.4
286937,0.6946601517992254,0.8964616512112674,0.45
416343,0.6948985624673403,0.89655394109684,0.4
466300,0.7553529883909145,0.9192740179175443,0.35
244924,0.5144432792198778,0.8192213260361242,0.4
163058,0.6784257084016792,0.8901243651674281,0.4
646220,0.6623105361874235,0.8837277635659941,0.4
393102,0.6072425875150209,0.8610109340881148,0.4
525635,0.791429518929879,0.9322312848918267,0.4
157314,0.6263041117819387,0.8690316203861561,0.4
665456,0.6456918907693214,0.8770161677625093,0.4
166419,0.7930728363250615,0.9328115664578701,0.4
209012,0.7237884547038359,0.907577029296039,0.45
272625,0.705366074009476,0.9005842972827276,0.4
369908,0.5537131241562352,0.8375012139128262,0.4
573573,0.6429852943713464,0.8759116690008224,0.4
337966,0.6842990976866109,0.8924292377682226,0.4
311278,0.7046758213395601,0.900319820254807,0.4
219485,0.6718718145862604,0.8875358956679102,0.4
144804,0.6432601570791114,0.876023982350445,0.4
258937,0.6596524944363849,0.882662269878231,0.4
525029,0.6101615937174535,0.8622505108110666,0.4
399156,0.7268311097805459,0.9087199283722648,0.4
588611,0.7362151726807837,0.9122238635244907,0.4
633479,0.6712396678785447,0.8872852952979434,0.4
460425,0.4460324915934491,0.7848920837713294,0.4
591322,0.6305695408186891,0.8708029599751942,0.4
222406,0.7408110740960784,0.9139285402865255,0.4
30212,0.6514687227917603,0.8793627623898735,0.4
406520,0.6049208780239553,0.8600220221693003,0.4
606236,0.631739195482568,0.8712872260781919,0.4
4168,0.7559610190193643,0.9194959496620473,0.4
433868,0.4551574087495227,0.7896751742040076,0.4
209924,0.7422777278684032,0.914470981814306,0.4
72770,0.7149710773870698,0.9042458871692648,0.4
665,0.5309208292208316,0.827006511863149,0.4
139374,0.7315164567891675,0.9104733331000068,0.4
581423,0.7160012622742606,0.9046365621536747,0.35
456508,0.533286218821027,0.8281101509384675,0.4
380906,0.4659271132799749,0.7952348334903859,0.4
336829,0.6709296666526973,0.8871623418961301,0.4
426179,0.7419210682653548,0.9143391404385999,0.4
330808,0.7461735046086354,0.9159081999046045,0.4
9472,0.7208964002067592,0.9064875778358136,0.4
124133,0.7493931179391847,0.9170920108002056,0.4
80492,0.7861036139284254,0.9303448070586058,0.4
497054,0.7274845125480639,0.9089649261641298,0.4
322138,0.6630356378687176,0.8840179056054751,0.4
396889,0.5782396100131143,0.8484619121166581,0.4
215681,0.7249349356697528,0.9080080710329478,0.4
500196,0.573694647538583,0.8464557108117083,0.4
42158,0.7890297713884399,0.9313823787297197,0.4
59739,0.5915507909148109,0.8542748322193419,0.4
437469,0.6946217630847885,0.8964467886878179,0.4
34796,0.6667977183108622,0.8855197085900817,0.35
560203,0.7144206414890829,0.9040369849128427,0.4
147474,0.49718001302021264,0.8108753500390209,0.35
527130,0.6299572219359488,0.870549193951376,0.4
161510,0.5624924120738716,0.8414629537434665,0.4
302793,0.7361833372608187,0.9122120294288024,0.4
124348,0.7430790673930583,0.9147670401474464,0.4
442932,0.8138183417924818,0.9400657761252458,0.4
351076,0.68636611440162,0.8932370947132233,0.4
278680,0.4635600102081985,0.7940206352059073,0.4
252265,0.6604831156189219,0.8829955522212933,0.4
190662,0.6311496770235077,0.871043229304885,0.4
404730,0.6246704754123903,0.8683509703828656,0.4
151977,0.7920980396382269,0.9324674518813456,0.35
675926,0.7157068815538804,0.9045249649089262,0.4
94744,0.766217454842214,0.9232208677422168,0.4
136758,0.5147845531431646,0.8193843259222418,0.4
608647,0.7395209614830104,0.91345077065423,0.4
526977,0.6401626456552171,0.8747563396955151,0.4
451843,0.7499224323757818,0.9172862920416118,0.4
380195,0.6493052027456456,0.8784856360810989,0.4
260155,0.6411404264467234,0.8751569549626952,0.35
422454,0.7049263974548798,0.9004158518900625,0.35
507638,0.7297191722961164,0.9098016645212038,0.4
343298,0.6489172664704929,0.8783281441653449,0.4
255753,0.8262322211422396,0.9443448978488806,0.4
511012,0.7317511710928977,0.9105609635769348,0.45
447807,0.6838514751818797,0.8922540674792878,0.4
690395,0.721818715421068,0.9068353503477261,0.4
351971,0.7617961418608462,0.9216194479965604,0.4
75141,0.7144435734284629,0.9040456903255487,0.4
71165,0.6395679638771673,0.8745124778191773,0.35
597526,0.5616605015097368,0.8410894102596749,0.4
401413,0.6188540382817713,0.8659174043852773,0.4
633057,0.6574079906011987,0.8817602027657854,0.4
226117,0.7274703891287078,0.9089596321215038,0.4
470976,0.6839423959049097,0.8922896544216893,0.4
300966,0.5115111076051952,0.8178177281564755,0.4
143714,0.6640184202878031,0.8844108016419273,0.4
1878,0.7167930264757634,0.9049365539998181,0.4
508538,0.6839703412020877,0.8923005917212895,0.4
550384,0.5628314257788668,0.8416150663652492,0.4
603734,0.7137347673855998,0.9037765232260679,0.4
163181,0.6639042354955601,0.8843651738374333,0.4
666073,0.6740896701311018,0.8884138115356915,0.4
567227,0.6727441018455566,0.8878814235066534,0.4
165666,0.7090127215096687,0.9019785470902739,0.4
216440,0.6676851824996387,0.8858731146707824,0.4
96288,0.6623668823885644,0.8837503178892161,0.4
181624,0.6883710773447214,0.8940190735643236,0.4
161565,0.7195831594541033,0.9059918632421224,0.4
349959,0.7292638359755218,0.909631315599006,0.4
131766,0.6327457820780934,0.8717034757240799,0.4
665400,0.7047706015733997,0.9003561469615271,0.4
524281,0.6672681641604117,0.8857070905639376,0.4
496631,0.4859053500376671,0.8053144730327279,0.4
174888,0.6515518012754653,0.8793964030828982,0.35
456027,0.6539202383766866,0.8803541860040331,0.4
572021,0.5590103403041681,0.8398968498848196,0.4
287416,0.6871976846454368,0.8935616188761643,0.4
134479,0.7715366701028313,0.9251389623205566,0.4
534662,0.6661998272405318,0.8852814306750231,0.4
663287,0.6472902183125988,0.8776668866400187,0.4
350881,0.7127505644295679,0.9034024644568158,0.4
103661,0.5405839775056038,0.8314936766071725,0.4
462881,0.5566143013675146,0.8388152320209014,0.4
677931,0.6622469694908225,0.8837023174019769,0.4
60098,0.6359011150818783,0.8730052912639489,0.4
612195,0.31058116495536814,0.7041294912641152,0.35
350248,0.7350348101619472,0.9117848507192317,0.4
702251,0.6000750590301593,0.8579493962509691,0.4
105228,0.7107275903639266,0.9026324707491745,0.4
187746,0.6049040906043205,0.8600148620473703,0.4
464026,0.6321829178273121,0.8714707739456259,0.4
270751,0.6815690841252047,0.891359638127216,0.4
320920,0.5942285070952151,0.8554330881404969,0.4
463795,0.42297077593909177,0.7724904312787805,0.4
377685,0.6908096566148607,0.8949680262764451,0.4
310925,0.6101842380860564,0.862260110660509,0.4
479773,0.5168897616732989,0.8203881506707531,0.4
202577,0.4889794959331826,0.8068395798389824,0.4
432667,0.5276982218729991,0.8254973610254319,0.4
438990,0.6538451267033168,0.8803238485726164,0.4
18349,0.7857437876657555,0.9302170314826577,0.4
451145,0.5962900895958445,0.8563223463853217,0.4
222655,0.5467444037299205,0.8343250899266458,0.4
310936,0.8212888176798481,0.9426463123734354,0.4
654281,0.658787645255219,0.8823149414142588,0.4
268997,0.7901470993313374,0.9317778558951265,0.4
325502,0.5221756371903731,0.8228960574763345,0.4
396198,0.5714219374774003,0.8454483342727929,0.4
203981,0.5370871569092182,0.829876430424105,0.4
55556,0.7199884735290814,0.9061449263924632,0.4
508909,0.6259203250266827,0.8688718285010127,0.4
376867,0.681851350491674,0.891470366910793,0.45
453905,0.527217198378426,0.825271544245513,0.4
439228,0.6943877511863157,0.8963561765160272,0.4
163620,0.6972036273826745,0.8974451014700779,0.4
105255,0.5080246968872718,0.8161414732214624,0.4
353148,0.6606364225313937,0.8830570337290228,0.4
374586,0.7533490124763209,0.9185416783912937,0.35
376004,0.7571725540809384,0.9199377888242876,0.4
70031,0.7757168581657339,0.926639841261283,0.4
239464,0.7271365079621761,0.9088344586696672,0.45
334949,0.577921248945151,0.8483217439389128,0.4
618639,0.6887110730693295,0.8941515210805684,0.4
186904,0.7535864120505275,0.9186285056200417,0.4
83967,0.6214492104724875,0.8670051799296007,0.4
161960,0.7180101687089515,0.9053972654554783,0.4
293616,0.7011658882215313,0.8989721422737433,0.4
667182,0.7400914528880167,0.9136621136181036,0.45
433783,0.5704432145596493,0.8450136522299455,0.4
30960,0.7592906965958601,0.9207090745145334,0.4
582780,0.73956994307088,0.913468920740979,0.4
125092,0.7306580964457655,0.910152696960305,0.4
583676,0.5206301953958057,0.8221646613130966,0.4
171792,0.6385146334362671,0.8740801474930333,0.4
51235,0.5944461784429225,0.8555270819845042,0.35
299385,0.5382710789268863,0.8304248061691858,0.4
27521,0.7191961321442142,0.9058456495834958,0.4
539855,0.6890770405647065,0.8942940349290219,0.4
199824,0.7476754284007483,0.9164608822080271,0.4
332740,0.7102614277340452,0.9024548203404383,0.4
290100,0.7244557280893664,0.9078279617410387,0.4
174389,0.6606661739439925,0.8830689639432083,0.4
109834,0.7242512823907854,0.9077510958195704,0.4
271606,0.702330967428443,0.8994200099833161,0.4
527007,0.6219065253158773,0.8671965353548137,0.4
551210,0.6224310038239388,0.8674158730238302,0.4
540412,0.5993542064225814,0.8576400773148712,0.4
538934,0.6311241846046167,0.8710326746075159,0.4
212589,0.7427327503870259,0.9146391192761474,0.4
429556,0.7269094102676348,0.9087492957986419,0.4
332203,0.6526567370409383,0.8798435357678775,0.4
260569,0.5533008185611957,0.8373140792115124,0.35
83256,0.6581053786793789,0.8820407139027643,0.35
262728,0.7316643829625904,0.9105285635614547,0.4
278701,0.6827845426977787,0.8918362157166987,0.4
25815,0.6431277077506249,0.8759698656063979,0.4
440884,0.7040092249500846,0.9000642351765744,0.4
173549,0.7208781974174238,0.9064807110731675,0.4
235259,0.7383989757194879,0.9130347891584677,0.4
643528,0.6941957433357446,0.8962818128417052,0.4
519095,0.7063700785077893,0.9009686681629806,0.4
127094,0.7960248214826013,0.9338518489925839,0.4
554945,0.7217988953900635,0.9068278801850195,0.4
117662,0.7027971484498297,0.8995990687972771,0.4
204677,0.7384910671885874,0.9130689491645554,0.4
40285,0.6622324389709765,0.8836965004998562,0.4
387477,0.5224011565832286,0.8230026600986452,0.4
597277,0.7127916416435279,0.9034180835989097,0.4
418045,0.627134683388695,0.8693771992539234,0.4
33092,0.7716113264900113,0.9251658172438226,0.4
138786,0.7718806346546764,0.925262675961295,0.4
428246,0.6313381657851651,0.8711212605741898,0.4
304318,0.6277501853618078,0.8696330867142891,0.4
517620,0.5996647861842657,0.8577733794685634,0.4
60162,0.5804529587307057,0.8494349161804874,0.4
7066,0.627723606004629,0.869622040298927,0.4
685556,0.6851967502465027,0.892780278942362,0.4
263113,0.7836079486668812,0.9294577431634261,0.4
598305,0.6659277735093834,0.8851729593705183,0.4
646794,0.6423141923136564,0.8756373045675464,0.4
111820,0.4806107090540143,0.8026718513047736,0.4
581284,0.47714751965550745,0.8009322869625415,0.4
187811,0.6875368465483592,0.8936938994685362,0.4
536088,0.6734939613262237,0.8881782050297266,0.4
25337,0.6764901987827691,0.8893617610911658,0.35
691598,0.7244114868209927,0.9078113295367171,0.4
75706,0.7310605639290756,0.9103030694541706,0.4
130662,0.7263409873072811,0.9085360524166822,0.4
309115,0.7139154792967874,0.9038451658307564,0.4
291143,0.7452557574296744,0.9155701012203372,0.4
147386,0.5357612510126445,0.8292612843842003,0.35
281080,0.6785053111314577,0.8901556965654415,0.4
53134,0.7240974734652189,0.9076932579103032,0.4
39792,0.6754469057945456,0.8889500628134237,0.4
148767,0.7435026778038958,0.9149234545451929,0.4
244259,0.5883184910133565,0.8528717897371441,0.4
528413,0.7017348953931996,0.8991909391592047,0.4
63568,0.5864226312927553,0.8520463428093037,0.4
317508,0.6928661358554146,0.8957664670958548,0.4
445980,0.693567005686692,0.8960382051042751,0.35
535618,0.6722016151996971,0.8876665722055005,0.35
137137,0.5925862755670822,0.8547231692392295,0.4
156168,0.6521539531754316,0.8796401407350246,0.45
237695,0.8349178563569425,0.947312187778156,0.4
106816,0.7324175417241403,0.9108096455658699,0.4
301807,0.6024048792857202,0.8589473502069623,0.4
19714,0.6013885329426973,0.8585123417818622,0.35
452043,0.5294964699243425,0.8263402757055803,0.35
467324,0.6925740797142013,0.8956531756432194,0.4
9031,0.7540634669515054,0.9188029272233089,0.4
536085,0.2878030844225385,0.6882221297129265,0.35
684694,0.4503133435973458,0.7871444629642718,0.4
324337,0.6731316999917719,0.88803485710162,0.4
707875,0.6344756059228777,0.872417721277846,0.4
214225,0.7678950535159952,0.923826808800578,0.4
317304,0.709726638381546,0.902250916347807,0.4
112539,0.7286105204797196,0.909386769262942,0.4
263529,0.5016804798204816,0.8130704190430887,0.35
94017,0.6990787634483221,0.8981685271336232,0.4
441132,0.6777615418996843,0.8898628508444029,0.4
710533,0.6575286378377029,0.8818087457257947,0.4
616056,0.7152821894126565,0.9043639110771206,0.4
544810,0.7237440248740932,0.9075603154237744,0.4
486782,0.6351573901276298,0.8726988559897519,0.4
271745,0.662691935145297,0.8838804041711175,0.4
553559,0.7164707791692632,0.9048144855980503,0.4
436828,0.6928131145961637,0.8957459021111825,0.4
635607,0.6737182711420834,0.8882669380615412,0.4
366658,0.5895151510594646,0.853391850828923,0.4
394161,0.3459456769736195,0.7272812184884115,0.4
620126,0.33644867268546846,0.721233093258592,0.35
687816,0.7267064625026486,0.9086731735223361,0.4
610025,0.777508217440676,0.9272812885704431,0.4
432156,0.825319051249951,0.9440316634716309,0.4
124571,0.7811218180218286,0.9285720997952999,0.4
78861,0.6888786282166474,0.8942167764279216,0.4
583099,0.7131922971965042,0.9035703952692954,0.4
526453,0.7365732755747111,0.912356955487016,0.4
416676,0.6563356710832058,0.8813284758986736,0.4
171084,0.7237217117814783,0.9075519212836394,0.4
443686,0.7787658666581047,0.9277310079191705,0.4
277673,0.6751743000385945,0.8888424153546844,0.4
182907,0.5313902555104705,0.8272258092604545,0.4
120595,0.7483100741425086,0.916694187434676,0.35
100394,0.7116683401229753,0.902990733828452,0.4
496606,0.5523585425220326,0.8368860380647491,0.4
287395,0.6875952296649355,0.8937166655579722,0.4
360180,0.7459519553896868,0.915826607686751,0.4
198648,0.6737513303763665,0.8882800139665961,0.4
30821,0.5444660458893231,0.8332805414463557,0.35
300082,0.608259170430896,0.8614431056691774,0.4
275789,0.5725202176712955,0.8459354954123961,0.4
173234,0.5039178758578975,0.8141565654115973,0.35
215840,0.7261577366455318,0.9084672811896786,0.4
133915,0.6485609805098034,0.8781834433734358,0.4
170860,0.6619913496618474,0.8835999738491566,0.4
623873,0.7097661589126418,0.9022659883791548,0.4
374778,0.6225260870357998,0.8674556231057056,0.35
475799,0.604833813883187,0.8599848863123767,0.4
513164,0.7374981690210521,0.912700490506046,0.4
474283,0.6960777072136873,0.8970100679378765,0.4
86895,0.6167946843585689,0.8650519444553886,0.4
209577,0.5916056014410039,0.8542985774676346,0.4
708546,0.8069287551970349,0.9376711578388685,0.35
394736,0.7266963862379031,0.9086693936980039,0.35
629248,0.7053414318765141,0.9005748585287927,0.4
613983,0.5640558474766957,0.8421639206242124,0.4
548163,0.5730685615628744,0.8461784780015625,0.4
613331,0.6378182834097615,0.8737940624881851,0.4
646545,0.44917868857476506,0.7865489268483034,0.4
614396,0.650938084676123,0.8791478219923433,0.4
526961,0.7522407603289272,0.9181360893421106,0.4
631651,0.7005030818198171,0.8987171205693346,0.4
598197,0.6879214108677562,0.893843832753094,0.4
16011,0.6183003396707584,0.8656849065168505,0.4
169684,0.6894682718699192,0.894446328343927,0.45
459239,0.6513539273538056,0.8793162737145445,0.4
65999,0.5958343262373885,0.8561259395658091,0.4
100596,0.7453461030511364,0.915603397537547,0.35
414680,0.6166833881171181,0.8650051137448527,0.4
197183,0.3777918270738503,0.7467509220562365,0.4
126869,0.5992929926609859,0.8576137984042825,0.4
181684,0.6219339593973963,0.8672080115359602,0.4
126435,0.6842911349025272,0.8924261223540874,0.4
226464,0.7309469922498318,0.9102606419419369,0.4
632998,0.7018720050294982,0.8992436425290816,0.4
327511,0.6964775361476252,0.8971646103814074,0.45
431997,0.7166619317983909,0.9048868995155305,0.4
573879,0.6533031593647237,0.8801048768772771,0.35
203920,0.6937878332954865,0.8961237835385254,0.4
200388,0.41818783769584966,0.7698594044150564,0.35
221284,0.7528885844670095,0.9183732254663077,0.4
670567,0.6166082229719907,0.8649734827604405,0.4
101045,0.49497252833730787,0.8097935787207926,0.4
445899,0.5639248439506809,0.8421052373858281,0.35
26204,0.7604961887566865,0.9211473617389623,0.4
238456,0.7173040959855222,0.9051300701606252,0.4
50411,0.6544390072497756,0.8805636489800792,0.4
379465,0.7543738289549237,0.9189163608241946,0.4
356141,0.5015495722322222,0.8130067648962248,0.4
164898,0.6760042143246892,0.8891700400373062,0.45
484336,0.6737020162949218,0.8882605086239571,0.4
55564,0.7396531515334268,0.9134997516389789,0.4
608243,0.7453801216462301,0.9156159341471438,0.4
395639,0.7336404799931072,0.9112656205701082,0.4
76453,0.5953946805155099,0.8559363788094736,0.4
545521,0.667815500276176,0.8859249821371403,0.4
585628,0.6468988749891046,0.8775076651170581,0.4
677605,0.6103112978816752,0.8623139717418572,0.4
115516,0.5241534678258752,0.8238298789249578,0.35
144035,0.6622283403234219,0.8836948597005837,0.4
587884,0.6771368164263404,0.8896167025770048,0.4
210616,0.6834517672437133,0.8920975799830991,0.4
507894,0.7675451444696849,0.9237004997727942,0.4
251148,0.8712459005504111,0.9594939137991738,0.4
38619,0.720976462590411,0.9065177788752352,0.4
361568,0.6143960392820224,0.8640413408686554,0.35
506803,0.674471992400998,0.8885649455744414,0.4
672311,0.5598650269938409,0.8402818865113508,0.4
528760,0.686263151469514,0.8931968938039847,0.4
521201,0.8216015038674436,0.9427539650798141,0.4
570080,0.7875522916212506,0.9308588237884564,0.4
117252,0.8514338584989194,0.9528954976750655,0.4
652000,0.7743840212658436,0.9261619078971961,0.4
676983,0.8203328097578364,0.94231699652904,0.4
470252,0.6212286771798415,0.8669128663871972,0.4
371774,0.8103789075188229,0.9388721109789168,0.4
