,entropy,target_entropy,optimal_lambda
113873,0.7457172058157885,0.8635491913121038,0.2
382829,0.6837592567394931,0.826897367718324,0.25
27346,0.5412636606312469,0.7357062325624589,0.2
149749,0.7614067972580746,0.8725862692353545,0.25
405673,0.3581769499094823,0.5984788633773813,0.2
677760,0.5812929026175344,0.7624256702246681,0.25
78251,0.7734689121175631,0.8794708136814792,0.25
548243,0.71038882926064,0.8428456734543044,0.25
613972,0.7103157907781045,0.8428023438375717,0.25
28270,0.6695278738601625,0.8182468294226153,0.2
699736,0.5462467677531336,0.7390850883038662,0.2
125320,0.6202097015510085,0.7875339367614633,0.2
197437,0.5773502250195153,0.7598356565860247,0.2
619463,0.5362780079674588,0.7323100490690121,0.25
113038,0.6536981751897994,0.8085160327351583,0.25
111278,0.7133779646233479,0.8446170520557514,0.25
268378,0.6757306243596105,0.8220283598268435,0.25
511303,0.6910140423094093,0.8312725439405595,0.25
183180,0.6226239818659874,0.7890652583062997,0.25
49561,0.604253734772002,0.777337593823946,0.25
286124,0.7332490116641525,0.8562996039145133,0.25
137425,0.6570447004397583,0.8105829386557296,0.25
366919,0.7214422247272467,0.8493775513440691,0.2
269464,0.6560040794157476,0.8099407875985426,0.25
416400,0.7656705935618667,0.8750260530760594,0.25
502094,0.5885651929693898,0.7671800264405936,0.25
171017,0.5836196726161541,0.7639500458905374,0.25
669327,0.6138701688612092,0.7834986718949875,0.2
506580,0.5617620181753912,0.7495078506429343,0.25
62760,0.5021816396635211,0.7086477542923008,0.2
369897,0.6473999339966415,0.8046116665799978,0.25
23454,0.6519181523306528,0.8074144860792707,0.25
76188,0.7212516711263217,0.8492653714395293,0.25
568244,0.5465282308812547,0.7392754769916656,0.2
481339,0.6938768639097537,0.8329927154001731,0.25
497082,0.73545638053452,0.8575875352023955,0.25
566355,0.6193023534654013,0.78695765671693,0.25
436979,0.6883830025785175,0.8296884973160213,0.2
333107,0.7732859974049086,0.8793668161836155,0.25
114908,0.5207076709144421,0.7216007697573792,0.25
274299,0.5968485198071226,0.7725597192496659,0.25
477864,0.756779628298906,0.8699308181107887,0.25
348954,0.6729457229046586,0.8203326903791281,0.25
439339,0.7333258615811362,0.8563444760031655,0.25
222104,0.6272507665392035,0.7919916454983623,0.25
48357,0.7161638555350387,0.8462646486383788,0.25
122132,0.647201067630139,0.8044880779913018,0.25
76271,0.7141504508188075,0.8450742279934985,0.25
216746,0.7980156482047969,0.8933172158896283,0.25
134036,0.7009609614861704,0.8372341139049283,0.25
169577,0.7119581504662555,0.8437761257977471,0.2
322747,0.7384754500241119,0.8593459431591632,0.25
459093,0.7164658081231763,0.8464430330052792,0.25
173568,0.6044655829495263,0.7774738471161112,0.2
227593,0.8131272114464714,0.9017356660609979,0.25
580963,0.8486106277489377,0.9212006446746211,0.25
108461,0.7997492438175727,0.8942870030463222,0.25
75281,0.8289556164663747,0.9104699975651996,0.25
153528,0.6120668777792387,0.7823470315526472,0.25
231638,0.4427305701565981,0.6653800193548031,0.2
438965,0.6748267350998318,0.8214783838299288,0.25
710580,0.6760710687076883,0.8222354095438169,0.2
296120,0.6682001258672627,0.8174350896965843,0.2
343774,0.7399203700258054,0.8601862414766963,0.2
426297,0.6540994175349819,0.8087641297281809,0.25
9325,0.5866437886138665,0.7659267514677017,0.25
252313,0.6693035558666174,0.8181097456127859,0.25
335626,0.8337682953726316,0.9131091366165556,0.25
273745,0.677600972209382,0.8231652156216163,0.25
205421,0.720553003713515,0.8488539354409067,0.25
455434,0.7299310174159275,0.8543600045741417,0.2
27440,0.6357364326318563,0.797330817560601,0.2
231886,0.7879228920865293,0.8876502081825528,0.25
482751,0.6194913520777916,0.7870777293748005,0.25
707278,0.5688109663535204,0.7541955756655699,0.2
628750,0.6676371780609767,0.8170906792155793,0.25
382331,0.6301733732262422,0.7938346006733659,0.25
53549,0.7346051558801109,0.857091101272269,0.25
416699,0.6905108118181229,0.8309698019892918,0.25
678387,0.4707555551325869,0.6861162839727585,0.2
58053,0.7148126983329164,0.8454659652126254,0.2
680060,0.6687219018830747,0.8177541818193745,0.25
278824,0.6512070543194549,0.8069740109318607,0.2
670593,0.6688511041202201,0.8178331762164092,0.25
58351,0.7541104619697766,0.8683953373721998,0.25
10262,0.541874722203322,0.7361214045273524,0.25
84906,0.6336275371055655,0.7960072468926181,0.2
142569,0.6663661650469466,0.8163125412775101,0.2
339954,0.7360256833153198,0.8579193920848973,0.25
422673,0.7504788411925455,0.8663018187632677,0.25
42372,0.44911063660894807,0.6701571730638627,0.2
232912,0.7453496712520495,0.8633363604366779,0.25
142954,0.7255036456271247,0.8517650178465447,0.2
30775,0.5720076397491192,0.756311866725043,0.2
497767,0.7288887684763526,0.8537498278045815,0.25
359433,0.6399668565433912,0.7999792850714269,0.2
370392,0.6444138439441653,0.8027539124440101,0.25
307783,0.7795712318069957,0.8829333110756417,0.25
434652,0.7354552296800431,0.8575868642184552,0.25
415499,0.47109440304542216,0.6863631713935576,0.25
207585,0.7380099497003699,0.859075054753873,0.2
515127,0.7757956718414758,0.8807926383896926,0.25
468510,0.6957255806921008,0.8341016608855906,0.25
531477,0.6927907194697536,0.8323405069259537,0.25
24035,0.7290739542134023,0.8538582752502913,0.25
403710,0.7822343659352438,0.8844401426525391,0.25
208893,0.6832259408511452,0.8265748247141,0.2
470200,0.7232139016582967,0.8504198384670343,0.25
514969,0.6417691212106325,0.8011049377020669,0.25
519058,0.6017715002256723,0.7757393249189268,0.25
234240,0.6771031611632126,0.8228627839216042,0.2
348986,0.637051217145731,0.7981548829304567,0.25
27856,0.6170701619822784,0.7855381352819724,0.25
270556,0.4740869042484566,0.6885396896682549,0.2
70083,0.6778532475324411,0.8233184362884395,0.2
159269,0.7712388784221035,0.878202071520048,0.25
268649,0.6524221059966323,0.8077265044534767,0.25
605423,0.7170984677724848,0.8468166671555802,0.25
374183,0.6663288675840413,0.8162896958703089,0.25
345619,0.6470560728230027,0.8043979567496443,0.25
567867,0.6723527692711705,0.8199712002693573,0.2
367023,0.653860100416913,0.8086161638360397,0.25
561085,0.6907184083150709,0.8310947047810321,0.2
124511,0.7017832243269644,0.8377250290679898,0.25
398158,0.6921014560675091,0.8319263525502176,0.25
89957,0.6611648807071558,0.8131204589156246,0.25
355350,0.6248973848328282,0.7905045128478573,0.25
595825,0.5317911999738625,0.7292401524695843,0.2
549506,0.6557314030568667,0.8097724390573359,0.25
646585,0.6985746724859166,0.8358077963778016,0.25
285205,0.7301414039382889,0.8544831209206469,0.25
46901,0.7132157905629298,0.8445210421078505,0.25
592549,0.5815282711998572,0.7625800097038062,0.2
386380,0.4605304521050269,0.6786239401207615,0.2
67285,0.7062615673865238,0.8403936978503134,0.2
496145,0.7279814405306517,0.853218284221952,0.25
571912,0.7630929098138777,0.8735518930286155,0.2
630553,0.7200039646695034,0.8485304736245501,0.25
234753,0.7374741558020629,0.8587631546602724,0.25
630176,0.6517253642093238,0.8072950911589416,0.2
517680,0.7763130558175555,0.8810862930596274,0.25
243446,0.6727153833236706,0.8201922843599972,0.2
613543,0.7435126304920214,0.86227178458536,0.25
472641,0.7128961863009488,0.8443317987029441,0.25
57252,0.6998711741478313,0.8365830348195159,0.25
169271,0.523520567468817,0.7235472116377873,0.25
401781,0.7528997062365422,0.8676979349039285,0.25
511618,0.6343503812605327,0.7964611611751904,0.2
518183,0.6918005135177715,0.8317454619760613,0.25
636190,0.655300420430808,0.8095062818970635,0.25
232750,0.7171229774173805,0.8468311386677869,0.25
167228,0.7563009030801605,0.8696556232671416,0.25
624170,0.59695600279606,0.7726292790181201,0.25
266200,0.7186340916103099,0.8477228860956332,0.25
131832,0.6734188338385521,0.8206210049947248,0.25
298262,0.8360783868752012,0.9143732207775997,0.25
341924,0.33216449196860925,0.5763371339490535,0.2
98525,0.48417550924694985,0.695827212206414,0.2
594442,0.7408610916099266,0.8607328805209701,0.25
530364,0.6298515426578667,0.7936318684742106,0.25
680253,0.7309462586150476,0.8549539511664049,0.2
469028,0.6246098960826667,0.7903226531503869,0.2
519967,0.6491589393167628,0.805704002296602,0.25
212763,0.5508190611839217,0.742171854211625,0.2
518381,0.6865845807316079,0.8286039951216793,0.25
102993,0.5699643962275405,0.7549598639845303,0.25
372381,0.6041989441962557,0.777302350566532,0.2
632746,0.8077829582897328,0.8987674661945284,0.25
472043,0.5554407160160318,0.7452789518133676,0.2
135811,0.7369525691989735,0.8584594161630318,0.25
88539,0.6101692715306318,0.7811333250672589,0.2
55986,0.78553643674753,0.8863049344032391,0.2
458795,0.5473106967965978,0.7398044990378186,0.25
510351,0.6635173478417368,0.8145657418782948,0.25
333650,0.7041621212770096,0.839143683332604,0.2
537438,0.732468600928115,0.8558437947009461,0.25
482789,0.6672728511598995,0.8168677072573621,0.25
99048,0.6606203936555889,0.8127855766778769,0.25
52189,0.583659927357558,0.7639763918849574,0.25
320699,0.8624183076780956,0.9286647983411968,0.2
229631,0.7566175883349794,0.8698376793028567,0.25
662351,0.6237980775627534,0.7898088867332106,0.25
355024,0.7510944004528397,0.866657025848657,0.25
655791,0.6578656889595589,0.8110891991387623,0.25
92633,0.6663029409085304,0.8162738149104933,0.25
616478,0.628864565679779,0.7930098143653577,0.25
157725,0.6687238451866117,0.8177553700139252,0.2
159812,0.6277525369008748,0.792308359731787,0.2
404089,0.7116842421894441,0.8436137991933538,0.25
155471,0.6863958152492888,0.828490081563617,0.25
244328,0.6463225540058146,0.8039418847191722,0.2
657546,0.6530777876793751,0.8081322835275021,0.25
70886,0.6118490445642812,0.7822078013956913,0.25
519220,0.7372396386130826,0.8586266002244995,0.25
670036,0.475518663813859,0.6895786132224947,0.2
474328,0.4503274167094906,0.6710643908817474,0.2
458215,0.5943293541800464,0.7709275933445672,0.2
546874,0.7268365398721732,0.8525470895335772,0.25
646733,0.7091341263665352,0.842101019098383,0.25
19350,0.6491533933362215,0.805700560590733,0.25
646415,0.7576259935541373,0.8704171376725859,0.25
629224,0.7147808377450232,0.8454471229740055,0.25
180427,0.5367920770376396,0.7326609564031917,0.25
701923,0.7307455547806214,0.8548365661228007,0.2
123058,0.670354092519176,0.8187515450484206,0.2
598756,0.7150920143669195,0.8456311337497688,0.25
25858,0.6580921707273045,0.8112288029448317,0.25
144619,0.6762023845535848,0.8223152586165386,0.2
184564,0.7203595193595878,0.848739959798988,0.25
440187,0.6771478898144537,0.8228899621543901,0.25
7611,0.8109112880957663,0.900506128849641,0.25
330278,0.697179676634389,0.8349728598190417,0.25
21343,0.7540766256896104,0.8683758550821242,0.25
685530,0.6626118547593259,0.8140097387373973,0.25
93899,0.6147710407460171,0.7840733643901042,0.2
610787,0.7231500107731732,0.8503822733178139,0.25
287140,0.6981953348038792,0.8355808367859325,0.25
51591,0.8102595239255795,0.9001441684116936,0.25
393942,0.615821133693351,0.7847427181524853,0.25
252777,0.7653187079714705,0.8748249584753915,0.25
546403,0.592116325338841,0.7694909520838051,0.2
287673,0.7664137079977404,0.8754505742746077,0.25
181726,0.7986214429287622,0.8936562218933868,0.25
424329,0.6707855017169241,0.8190149581765428,0.25
169630,0.6326298347704735,0.7953803082616978,0.25
703642,0.6177875881118946,0.7859946489079265,0.2
378780,0.8292164163415193,0.9106132089649915,0.25
219567,0.6419852176219591,0.8012398003231986,0.25
501056,0.4733711903052366,0.6880197601124816,0.2
457694,0.4016612987283134,0.6337675431325853,0.2
1936,0.7036874456286271,0.8388608022959632,0.25
209370,0.6882046129910232,0.8295809863967611,0.25
565814,0.7158819037060178,0.8460980461542372,0.25
70905,0.6235964492972679,0.7896812327118252,0.2
514214,0.5847194993777337,0.7646695360596849,0.25
253797,0.6370547218859618,0.7981570784538353,0.25
567139,0.5580980768764091,0.7470596206973102,0.25
134042,0.7577784024142249,0.8705046825917853,0.25
68549,0.5618050101916093,0.7495365302582719,0.2
339344,0.6855608121873495,0.8279859975792764,0.25
440432,0.5548933626733057,0.7449116475618472,0.25
38968,0.7125853757718713,0.8441477215344902,0.25
46942,0.7010689733005581,0.8372986165643402,0.25
77451,0.6673985309535713,0.8169446315103437,0.25
547785,0.6148392476521543,0.7841168584159852,0.25
640703,0.5661201049072883,0.7524095327062837,0.25
531361,0.5968791945811512,0.7725795716825233,0.25
691212,0.6804679030371727,0.8249047842249266,0.25
524421,0.5315599213152422,0.7290815601256434,0.2
423070,0.7046097903898505,0.8394103825840198,0.25
316413,0.6221275266952742,0.7887506112170527,0.25
453635,0.6909386623049468,0.8312272025775785,0.2
209735,0.7668660639773248,0.8757088922566247,0.25
195271,0.7937659653486815,0.890935443984962,0.25
114340,0.7492540763299508,0.8655946374198207,0.25
124466,0.6212881627427649,0.7882183471239202,0.25
521543,0.6707210138112759,0.8189755880435484,0.25
183535,0.6137149486666139,0.78339960982031,0.25
73447,0.7633126664670807,0.8736776673734317,0.25
185497,0.7456097804233272,0.8634869891453647,0.25
52360,0.7311201912446011,0.8550556655824234,0.25
71910,0.7094676323916563,0.842299016022016,0.25
47359,0.5774611610187986,0.7599086530753539,0.25
448497,0.6821885338084287,0.8259470526664701,0.25
487679,0.568467951332947,0.7539681368154406,0.2
510355,0.681021160952282,0.8252400626195278,0.2
224560,0.6594770426862572,0.8120819187041768,0.25
156133,0.7105117981643949,0.8429186189451476,0.25
13363,0.6455759581990262,0.8034774161101395,0.25
575723,0.6864112461574589,0.828499394180502,0.2
396868,0.7577107045187503,0.8704657974433863,0.2
281693,0.539096618526654,0.7342319923066919,0.2
495113,0.5731400813529275,0.7570601570238177,0.25
705494,0.484163732607429,0.695818749824571,0.25
381755,0.7127545594522087,0.8442479253467009,0.2
289067,0.5085248290529175,0.7131092686628869,0.2
187806,0.39204113903030124,0.6261318862909804,0.2
161284,0.7975720344935382,0.89306888563735,0.25
64696,0.6044208189146629,0.7774450584540769,0.2
568255,0.6798967795606221,0.8245585361638202,0.25
567260,0.7115408460070337,0.8435288056770994,0.25
468051,0.7184860109435455,0.8476355413404664,0.25
60612,0.821574396655816,0.9064074120702102,0.25
530214,0.7748683104045753,0.880266045241196,0.2
401708,0.7082030850063734,0.8415480289361822,0.25
590267,0.5742005728372234,0.7577602343995252,0.2
181491,0.7489076901357041,0.8653945286028241,0.25
548066,0.6458518417167716,0.8036490787133223,0.2
91701,0.666752184797246,0.8165489481943173,0.25
510886,0.5535168093109257,0.743987102919752,0.25
34142,0.6873968386387849,0.8290939866135714,0.25
315044,0.7569497275407325,0.87002857857701,0.25
517120,0.5137680712391773,0.7167761653676672,0.2
667310,0.625220360789458,0.7907087711600637,0.2
103893,0.7902132986996875,0.8889394235265345,0.25
113505,0.6456070956616472,0.8034967925646295,0.25
601644,0.6794695048605576,0.8242994024385543,0.2
587783,0.6403812649784915,0.8002382551331144,0.25
485206,0.635823372488562,0.7973853350097191,0.25
622897,0.6646736254256411,0.8152751838647128,0.25
63679,0.7712192896865137,0.8781909186996377,0.25
28159,0.7395031683822247,0.8599437007050083,0.25
408549,0.7285839937632667,0.8535713173269511,0.25
633360,0.8309944143583554,0.9115889503270405,0.25
472916,0.7379887869828153,0.8590627375127007,0.25
662728,0.650847281951212,0.8067510656647514,0.25
542647,0.6754893201632629,0.8218815730768411,0.25
292478,0.719474016313927,0.848218141938692,0.25
467775,0.7036086246781751,0.8388138200328933,0.25
541768,0.7575405722591285,0.8703680671182328,0.25
173830,0.6257458988284953,0.7910410222159754,0.25
285270,0.7194829766095677,0.8482234237567173,0.25
23256,0.7475654417536806,0.8646186684045635,0.25
635326,0.5906986019947152,0.7685691914165668,0.2
297800,0.6762612263425172,0.8223510359588034,0.25
634078,0.575803688950699,0.758817296159424,0.25
389639,0.7541031531912368,0.868391129152778,0.25
287322,0.7441982423584179,0.8626692543254442,0.25
91371,0.7660546740154713,0.8752454935705019,0.25
240537,0.733287679778311,0.8563221822295105,0.25
133282,0.7306037102960425,0.854753596246335,0.25
509667,0.74088131785426,0.8607446298724495,0.25
158754,0.6194843442808401,0.787073277580201,0.25
201879,0.43659933280675695,0.6607566365968313,0.2
242241,0.5862520573912154,0.7656709850785881,0.2
228951,0.6914088316262271,0.8315099708519599,0.25
196991,0.7611276147701362,0.8724262804215244,0.25
430891,0.6477723750143771,0.804843074775684,0.25
375187,0.7305901934739616,0.8547456893567592,0.25
270105,0.5613853801455351,0.7492565516200276,0.25
61673,0.4705982759127725,0.6860016588265457,0.2
209143,0.713980183954654,0.8449734812138509,0.2
666058,0.6922687494826124,0.8320268922833038,0.2
574034,0.6602751795447678,0.8125731841162172,0.25
457179,0.6941405227385679,0.8331509603538652,0.25
459700,0.660633115290578,0.8127934025879996,0.2
393142,0.5493412456612251,0.7411755835571118,0.25
224836,0.6337279060352902,0.7960702896323227,0.2
102838,0.624411772229828,0.7901972995586786,0.2
396915,0.7612210970454353,0.8724798548077974,0.25
654045,0.629978459695155,0.7937118240867745,0.25
298155,0.5379126433314263,0.7334252813555218,0.2
423371,0.6593264616250553,0.8119892004362221,0.2
624853,0.7546060763001335,0.8686806526567364,0.25
369419,0.6494380848068876,0.8058772144730781,0.25
73121,0.6888920662567859,0.8299952206228575,0.2
255089,0.6017012785222902,0.7756940624513573,0.25
522442,0.7107920304339905,0.8430848299157034,0.25
491311,0.5941279793329809,0.7707969767279714,0.25
425,0.619823136816943,0.7872884711571375,0.2
563838,0.6813004446481229,0.8254092588819942,0.2
20442,0.626560464315409,0.7915557240746914,0.2
678908,0.6598701340372483,0.8123239095565563,0.25
177689,0.6557055680522457,0.8097564868849435,0.25
313130,0.7598083792950193,0.871669879768149,0.25
632902,0.5903703090993775,0.7683555876671799,0.25
490833,0.3150346043455035,0.5612794351706675,0.2
558160,0.5133638116547384,0.7164941113887388,0.2
707644,0.45656077168211956,0.6756928086653872,0.2
595070,0.30595539508426917,0.5531323486149307,0.2
320140,0.4966343594603037,0.7047228955130547,0.2
432498,0.5452879408689862,0.7384361454242244,0.2
85318,0.7145169134848677,0.8452910229529637,0.25
699600,0.718101357623474,0.8474086131397733,0.25
556959,0.7266671341637345,0.85244773104498,0.25
383255,0.6909561403546499,0.8312377159120308,0.25
560924,0.7095065952579757,0.8423221445848231,0.25
694754,0.776736181537987,0.8813263762863262,0.2
209079,0.7046328319835327,0.8394241073399862,0.2
44946,0.7736193085859059,0.8795563134819202,0.25
386118,0.529860329853609,0.7279150567570429,0.2
666483,0.6598999209450604,0.8123422437280118,0.2
191477,0.7514598162988908,0.8668678193928362,0.25
541497,0.7057764948349947,0.840105049880665,0.2
276729,0.7657568427966917,0.8750753354978597,0.25
416828,0.7052003838020698,0.8397620995270445,0.25
276441,0.5934676091218132,0.7703684891802189,0.25
523108,0.7042012602998527,0.8391670038197717,0.25
577652,0.69128403471713,0.8314349251247087,0.25
113727,0.7601269947702005,0.8718526221616819,0.25
513835,0.7087264478736754,0.8418589239734146,0.2
18162,0.6495524175722731,0.8059481481908579,0.25
255585,0.6867386920805348,0.8286969844765545,0.2
643892,0.6886309176561985,0.8298378863707047,0.25
298788,0.6053852841785756,0.7780650899369381,0.2
100996,0.7341628086450604,0.8568330109449918,0.25
550952,0.7403908372029743,0.860459666226706,0.25
601727,0.7623172963138257,0.8731078377347358,0.25
54397,0.6033119774240924,0.7767315993469639,0.2
36595,0.4053979536288493,0.6367086881995951,0.2
664854,0.8184157877125237,0.9046633560129004,0.25
428989,0.6742042409952254,0.8210994099347687,0.25
638289,0.6004042602439963,0.7748575741670183,0.2
678912,0.8052148091849406,0.8973376227401483,0.25
467213,0.5084483788350869,0.7130556632094628,0.2
79766,0.6748932137697294,0.8215188456570728,0.25
127558,0.7067409602899494,0.8406788687066836,0.25
96309,0.6326267333136563,0.7953783585902098,0.2
601012,0.6134916635795798,0.7832570865173069,0.2
475772,0.7324407100260875,0.8558275001576471,0.25
153090,0.7808009684522631,0.8836294293719869,0.2
33560,0.754290842890902,0.8684991899195428,0.25
110240,0.6533050388601602,0.8082728740098607,0.2
286797,0.6421830427296693,0.8013632401911566,0.2
689296,0.6757393008083462,0.8220336372730415,0.2
550864,0.7759813864372642,0.8808980567791396,0.3
176323,0.5972967333398855,0.77284974823046,0.25
694572,0.6209156966520254,0.7879820408182063,0.25
570342,0.632037746788061,0.7950080168074163,0.25
327652,0.43965181138596393,0.6630624490845217,0.2
513722,0.7456194046065797,0.8634925619868301,0.25
580105,0.5236517121873724,0.7236378321974137,0.25
106037,0.6640264881247616,0.8148782044727676,0.25
109242,0.6611663537511058,0.8131213647120002,0.25
707316,0.6361459102814357,0.7975875564986178,0.2
316098,0.7174059547301966,0.8469982023181611,0.25
343083,0.6095659631657965,0.78074705453546,0.2
679838,0.6982605561629049,0.8356198634324731,0.25
554339,0.7930756104627769,0.8905479271003761,0.25
82912,0.7358864810705906,0.85783826043759,0.2
90197,0.5368399582898791,0.7326936319430374,0.2
116420,0.5887330758635584,0.7672894342186385,0.25
451291,0.7304053452877541,0.8546375519995328,0.25
476655,0.5705035297995996,0.7553168406699268,0.2
56349,0.5276646351321691,0.7264052829737467,0.25
279212,0.5962916850005927,0.7721992521367738,0.25
663297,0.6427125344266333,0.8016935414649624,0.2
194690,0.7306614447048151,0.8547873681242693,0.25
544972,0.7459853044805235,0.863704408047408,0.2
87671,0.6345079638573287,0.7965600817624046,0.25
327480,0.7760872953285014,0.8809581688868668,0.25
370999,0.6592923577427938,0.8119681999578516,0.2
86704,0.5551171653315411,0.7450618533595322,0.25
516833,0.5618606152361243,0.7495736222921163,0.2
232579,0.6807689310873589,0.8250872263508622,0.25
658988,0.7441218126046646,0.8626249547773729,0.2
267382,0.7198708908417826,0.8484520557119197,0.25
124667,0.7011420852363465,0.8373422748412661,0.25
10324,0.5226548634576175,0.7229487280973786,0.25
611293,0.5245923652168306,0.7242874879609826,0.25
198678,0.6021817890118801,0.7760037300244633,0.2
1863,0.6112413818117683,0.7818192769507339,0.25
204097,0.7466921998154994,0.8641135341004094,0.25
243858,0.6288638791293882,0.7930093814888877,0.2
454345,0.8112975100287938,0.9007205504643456,0.25
17388,0.5061801475927071,0.7114633845762599,0.25
516416,0.6907784973599359,0.8311308545349138,0.2
171671,0.7142416006859893,0.8451281563680086,0.25
338907,0.6030887985856577,0.7765879207054779,0.25
243813,0.45305311440288015,0.6730922034928648,0.2
76152,0.7090350756319455,0.8420422053744964,0.25
158819,0.7195575506789739,0.848267381595552,0.25
520877,0.7372064431128736,0.8586072694269911,0.25
556455,0.8058971350405151,0.8977177368418845,0.25
532500,0.6882307886775284,0.829596762697112,0.25
646379,0.7902080205668938,0.8889364547406602,0.25
58575,0.5685659700792284,0.7540331359292033,0.2
188391,0.5225345191448199,0.7228654917374462,0.2
607462,0.6756387407499186,0.8219724695815053,0.2
25034,0.7906576855505811,0.8891893417886773,0.25
6954,0.7731340160399701,0.8792803967108388,0.25
440883,0.5937307434220381,0.7705392549520356,0.25
265450,0.6538105721077881,0.8085855379041775,0.25
324967,0.7337465572325859,0.8565900753759559,0.2
293162,0.6692836843520009,0.8180976007494466,0.25
25216,0.8099591324668819,0.8999772955285493,0.25
167924,0.5221114639583209,0.7225728087593117,0.2
592524,0.6355806957425473,0.7972331501778807,0.25
661465,0.6510102152060454,0.806852040467176,0.2
320811,0.5721993689809397,0.7564386088645527,0.2
577943,0.6883287024098398,0.8296557734445291,0.2
533201,0.718624874366699,0.8477174496061167,0.25
131065,0.6668317579284345,0.816597672007724,0.25
95252,0.7004029283492977,0.8369007876381153,0.2
382191,0.6210734348873891,0.7880821244561946,0.25
216963,0.7139630730585529,0.8449633560448363,0.25
617537,0.6114172227921053,0.7819317251474743,0.25
615994,0.5060335287833542,0.7113603368078334,0.2
397140,0.716683041815837,0.8465713447878076,0.25
336534,0.6795583316656256,0.8243532808605941,0.25
290965,0.6783348418008436,0.8236108558056066,0.2
603739,0.6311235849291904,0.7944328699954392,0.2
193410,0.7109480503694009,0.8431773540420787,0.25
335802,0.6356800327997988,0.7972954488768883,0.25
210696,0.6825020137746965,0.8261368008839072,0.25
257270,0.7252797398131867,0.851633571328178,0.25
648743,0.7304338307314974,0.8546542170559374,0.25
100177,0.8196722462749769,0.9053575240063877,0.25
524870,0.6775600102575433,0.8231403344858903,0.25
138815,0.7735986214117978,0.8795445533978354,0.25
163971,0.7264206070433378,0.8523031192265682,0.2
145744,0.656970229110969,0.8105370004577022,0.25
366705,0.6404576135948364,0.8002859573895049,0.2
102394,0.6145058764161739,0.7839042520717526,0.25
523416,0.7013066631791848,0.8374405430710796,0.25
526605,0.6809226828956879,0.8251803941537196,0.25
344396,0.7798792117640678,0.8831077011124225,0.25
392423,0.556566400798901,0.7460337799315129,0.2
678185,0.6562457110207759,0.8100899400812085,0.25
144096,0.712625174628106,0.8441712946008684,0.25
626768,0.5972959549480807,0.7728492446448277,0.25
128162,0.4669996747974731,0.6833737445918399,0.2
304286,0.6077865632061202,0.7796066721149327,0.2
708012,0.5627619400253061,0.7501746063586171,0.2
521126,0.6517119638125111,0.8072867915508782,0.25
109101,0.46512394059840184,0.6819999564504399,0.2
467080,0.5862689520201121,0.7656820175635001,0.25
395443,0.7557190192815231,0.8693210104912472,0.25
394648,0.6319650336606828,0.7949622844265524,0.25
711144,0.6578493555761064,0.8110791302802127,0.25
590070,0.4487967027981069,0.669922908100706,0.2
250149,0.6621236081180325,0.8137097812598989,0.2
451808,0.7775958331766591,0.8818139447619657,0.25
186008,0.6889995928906663,0.8300599935490605,0.25
688591,0.5904889626174125,0.7684327964223108,0.25
196835,0.5849745848688064,0.7648363124674498,0.25
409434,0.6802828899476074,0.8247926345134318,0.25
543096,0.6717715651649842,0.819616718451365,0.2
386621,0.7676369436904505,0.8761489278030594,0.25
453220,0.6646626231344358,0.8152684362432019,0.2
221276,0.5363809430772712,0.7323803267956283,0.2
207262,0.7703300330812924,0.8776844723938623,0.2
567322,0.6954306748398349,0.8339248616271342,0.2
190484,0.6461203807273422,0.8038161361451649,0.25
125348,0.47970581135807183,0.6926079781218751,0.2
382246,0.7283726318805916,0.8534474980223398,0.2
52028,0.7021902096677943,0.8379679049150954,0.2
675201,0.6165651945380287,0.7852166545215586,0.25
263530,0.6207395414539129,0.7878702567389588,0.25
655517,0.6597136107663165,0.812227560949711,0.25
301860,0.5479766674274604,0.7402544612681915,0.2
377366,0.5696348901278435,0.7547416048740413,0.25
463838,0.6583834547158963,0.8114083156561167,0.25
252743,0.7494535504565528,0.8657098535055222,0.25
311385,0.6737373380889539,0.8208150449942752,0.25
228197,0.7221261440057053,0.849780056253208,0.2
25376,0.7628863290836818,0.8734336432057571,0.25
650155,0.7996665387119977,0.8942407610436899,0.25
227390,0.7582455478667762,0.8707729599997787,0.2
610784,0.6581902398536167,0.8112892454936258,0.25
57589,0.5893468317213382,0.7676892807128013,0.2
439957,0.6525046160196483,0.8077775783095544,0.25
538907,0.6013930530991255,0.7754953598179202,0.2
362965,0.460255044640245,0.6784209936611963,0.2
207038,0.7040087167340777,0.8390522729449446,0.25
358705,0.6995925082438608,0.8364164681806909,0.25
173182,0.5553287799671824,0.745203851283112,0.25
701929,0.4694989997742733,0.6851999706467253,0.2
523911,0.6660673512224592,0.8161294941505662,0.25
109293,0.6920625640071978,0.8319029775203343,0.25
319700,0.842837692962374,0.918061922183016,0.2
279622,0.6416148243565751,0.801008629389581,0.25
705551,0.7762569216093524,0.8810544373699916,0.25
258727,0.7605462530883498,0.8720930300652275,0.25
496039,0.6663397774225867,0.8162963784205995,0.2
186391,0.5602866289038784,0.7485229648473575,0.2
466651,0.7552819075806197,0.8690695642931121,0.25
510910,0.7851897500086972,0.8861093329881461,0.25
583828,0.6986466044102451,0.8358508266492563,0.2
330918,0.6930961704561414,0.8325239759046831,0.2
169335,0.6410832237562575,0.8006767286216439,0.2
298410,0.54467099049039,0.7380182860135581,0.25
631160,0.5797153951397513,0.761390435413889,0.25
