,entropy,target_entropy,optimal_lambda
154377,0.6150371404907806,0.952555160667906,0.65
418504,0.6703071343771383,0.9607875884702897,0.65
227805,0.7364584444963533,0.9698729002284875,0.65
604199,0.7726050723715338,0.974531217330961,0.65
570162,0.579986965880117,0.9469822164204479,0.65
13691,0.7443158070644594,0.970902734418403,0.65
94137,0.6636516208715726,0.9598293281953552,0.65
651289,0.6761908061139047,0.9616276143569962,0.7
329192,0.818892353455922,0.9802180186663864,0.65
361100,0.7437519784775869,0.970829162232117,0.65
47780,0.7524911513695451,0.9719639106804624,0.65
40055,0.44659074933778525,0.9225522497906005,0.65
14535,0.7084898702693082,0.9661250983674942,0.65
539300,0.6201097520160244,0.9533378941991215,0.65
132806,0.6366444854146558,0.9558498980291404,0.65
577661,0.7571306404830503,0.9725615194810332,0.65
302349,0.5993967746112269,0.9501046424423407,0.65
351169,0.7082829056219789,0.9660968721304922,0.65
306253,0.6939953254632338,0.9641301284970542,0.65
704025,0.6819355470027887,0.9624414814648626,0.65
109745,0.635968718804865,0.955748390798912,0.65
219495,0.6733089789025373,0.9612169944875014,0.65
392830,0.5044015539474821,0.9338511148413626,0.65
166322,0.6784743234720652,0.961951866539866,0.65
106557,0.5407420467053828,0.9403705378244464,0.65
152048,0.7283292801732146,0.9687969814483673,0.65
640056,0.6881810347730758,0.9633193190269936,0.65
213018,0.7209282177255718,0.9678079882782767,0.65
265017,0.6987196456937396,0.9647844508072483,0.65
93900,0.7538029103706775,0.972133212784466,0.65
398057,0.5909026176620183,0.9487495685124288,0.65
103909,0.6868100495019455,0.9631272355474243,0.65
15872,0.7095816082941578,0.9662738689955183,0.65
620877,0.7187134223783559,0.9675102518790177,0.65
225680,0.6891468002743989,0.9634544220767236,0.65
505835,0.3823355404999313,0.9083316917836526,0.65
398253,0.7509246394930261,0.9717613805578683,0.65
247335,0.7151841938131535,0.967034104713716,0.65
611908,0.7842899752099237,0.9759951653973612,0.65
596775,0.5312066303496874,0.9386989859536421,0.65
344352,0.696004511964425,0.9644088909207694,0.65
81991,0.6336401478087175,0.9553978698779299,0.65
372946,0.7373030330914003,0.9699840702703015,0.65
312241,0.7080297747265343,0.9660623395584594,0.65
25243,0.6046218757802825,0.9509296428023688,0.65
220978,0.6390513553278159,0.9562106491002106,0.65
478524,0.5465632056700952,0.9413779882059558,0.65
263548,0.5348154150422105,0.9393347556433335,0.65
560763,0.6745045346882538,0.9613875360011253,0.65
496181,0.7034820140435933,0.9654400251949343,0.65
126301,0.5124411677091653,0.9353290028066679,0.65
244900,0.594791458933674,0.9493721169672225,0.65
62056,0.7574135731887046,0.972597857093809,0.65
689651,0.752182964390398,0.9719240960139772,0.65
511929,0.724722807052065,0.9683161892698584,0.65
587780,0.6728047697428329,0.9611449892378474,0.65
693989,0.5914764766223498,0.9488416667086241,0.65
220946,0.6073761491469811,0.9513619405343007,0.65
636891,0.6202796169003483,0.9533640054918939,0.65
295720,0.6039258380936261,0.9508201155050957,0.65
228597,0.710799788651945,0.966439626882411,0.65
294535,0.5038136518472811,0.9337422132738393,0.7
461515,0.5630902487779005,0.9441865305914813,0.65
108061,0.6728707495370179,0.9611544144608898,0.7
422853,0.7105063712537499,0.9663997249444812,0.65
94003,0.6827930174269787,0.9625624310939338,0.65
710738,0.6463351810692738,0.9572949757853284,0.65
416226,0.6815760578749008,0.962390733362123,0.65
639321,0.7034991277519972,0.9654423738090954,0.65
658923,0.7568986386586184,0.9725317139027297,0.65
449688,0.6661408902722461,0.9601887412402973,0.65
463920,0.38950670449241054,0.9100211662971683,0.65
631721,0.5438815713175251,0.9409150916003913,0.65
130647,0.5572453154323678,0.9432018471888913,0.7
581380,0.6854003481416887,0.9629293675263408,0.65
387938,0.6548317219180129,0.9585460259274015,0.65
191558,0.6392049079393832,0.9562336226480227,0.65
135118,0.6256536711602431,0.9541867898667702,0.65
391348,0.6193349366557614,0.9532187094105067,0.65
210092,0.7213214393581958,0.9678607632497686,0.65
465238,0.6937380070698618,0.9640943746800047,0.65
683478,0.6704595634901097,0.9608094347267226,0.65
55652,0.5634678664322671,0.9442498302052159,0.65
680571,0.7815752331404366,0.9756568069651428,0.7
292346,0.7036604229464116,0.9654645067649421,0.65
322379,0.7107939187704181,0.9664388287804301,0.65
192761,0.6053866451546914,0.9510498548370059,0.65
277892,0.5420127671840832,0.9405912875054291,0.65
88862,0.6212085771308973,0.9535066896814358,0.65
487892,0.7466284651513837,0.9712039819199398,0.65
234680,0.7532841819139009,0.9720662948435687,0.65
195742,0.578817109001886,0.9467910327290493,0.65
574597,0.5842502096730914,0.947676011966937,0.65
153437,0.700499310344112,0.9650299037585001,0.65
286055,0.5039933603310025,0.9337755141715893,0.65
121356,0.7073579642226496,0.9659706360550554,0.65
266189,0.5443774565202375,0.9410008445604461,0.65
260555,0.7180700365849791,0.967423606321533,0.7
399563,0.6955870098473454,0.9643510247036067,0.65
245478,0.8023568158891018,0.9782204882519708,0.65
113873,0.7457172058157885,0.9710853814129008,0.65
382829,0.6837592567394931,0.9626985593048955,0.65
27346,0.5412636606312469,0.9404612090750671,0.65
149749,0.7614067972580746,0.9731094161293701,0.65
405673,0.3581769499094823,0.9024221849807142,0.65
677760,0.5812929026175344,0.9471952294083719,0.65
78251,0.7734689121175631,0.9746401236230591,0.65
548243,0.71038882926064,0.966383736205783,0.65
613972,0.7103157907781045,0.9663737998913882,0.65
28270,0.6695278738601625,0.9606758343559277,0.65
699736,0.5462467677531336,0.9413234720357787,0.65
125320,0.6202097015510085,0.9533532590225937,0.65
197437,0.5773502250195153,0.9465508153985837,0.65
619463,0.5362780079674588,0.9395913257637057,0.65
113038,0.6536981751897994,0.958379967381024,0.65
111278,0.7133779646233479,0.9667895979807185,0.65
268378,0.6757306243596105,0.9615621507247297,0.65
511303,0.6910140423094093,0.9637151521380414,0.65
183180,0.6226239818659874,0.9537237208314865,0.65
49561,0.604253734772002,0.9508717269101868,0.65
286124,0.7332490116641525,0.9694494054405568,0.65
137425,0.6570447004397583,0.9588694712782583,0.65
366919,0.7214422247272467,0.9678769688697686,0.65
269464,0.6560040794157476,0.9587174981177832,0.65
416400,0.7656705935618667,0.9736529786041835,0.65
502094,0.5885651929693898,0.9483736033310151,0.65
171017,0.5836196726161541,0.9475736867592857,0.65
669327,0.6138701688612092,0.9523742683219529,0.65
506580,0.5617620181753912,0.9439635768772485,0.65
62760,0.5021816396635211,0.9334393027477464,0.65
369897,0.6473999339966415,0.9574525608641269,0.65
23454,0.6519181523306528,0.9581186797866451,0.7
76188,0.7212516711263217,0.9678514014216387,0.65
568244,0.5465282308812547,0.941371964118689,0.65
481339,0.6938768639097537,0.9641136700105913,0.65
497082,0.73545638053452,0.9697408533663613,0.7
566355,0.6193023534654013,0.9532136944113272,0.65
436979,0.6883830025785175,0.9633475868502843,0.65
333107,0.7732859974049086,0.9746170722773463,0.65
114908,0.5207076709144421,0.9368269970906122,0.65
274299,0.5968485198071226,0.949699943386482,0.65
477864,0.756779628298906,0.9725164212950632,0.65
348954,0.6729457229046586,0.9611651234076544,0.65
439339,0.7333258615811362,0.9694595655078203,0.65
222104,0.6272507665392035,0.9544300841462451,0.65
48357,0.7161638555350387,0.9671664877897057,0.65
122132,0.647201067630139,0.9574231460578178,0.7
76271,0.7141504508188075,0.9668942364731425,0.65
216746,0.7980156482047969,0.9776899270297228,0.65
134036,0.7009609614861704,0.9650934834200732,0.65
169577,0.7119581504662555,0.966597008278928,0.65
322747,0.7384754500241119,0.970138201307073,0.65
459093,0.7164658081231763,0.9672072582122657,0.65
173568,0.6044655829495263,0.9509050587138793,0.65
227593,0.8131272114464714,0.9795257323852702,0.65
580963,0.8486106277489377,0.9837185175598464,0.65
108461,0.7997492438175727,0.9779021113825129,0.65
75281,0.8289556164663747,0.9814159860902186,0.65
153528,0.6120668777792387,0.95209413050076,0.65
231638,0.4427305701565981,0.9217517080909347,0.65
438965,0.6748267350998318,0.961433450131973,0.65
710580,0.6760710687076883,0.9616105848482602,0.65
296120,0.6682001258672627,0.9604851514612935,0.65
343774,0.7399203700258054,0.9703278541092445,0.65
426297,0.6540994175349819,0.9584387768540187,0.65
9325,0.5866437886138665,0.9480635456417562,0.65
252313,0.6693035558666174,0.9606436431088023,0.65
335626,0.8337682953726316,0.981984284959687,0.65
273745,0.677600972209382,0.9618279696010796,0.65
205421,0.720553003713515,0.9677576059813964,0.65
455434,0.7299310174159275,0.9690098281244341,0.65
27440,0.6357364326318563,0.9557134765606228,0.65
231886,0.7879228920865293,0.9764463174174817,0.65
482751,0.6194913520777916,0.9532427805803568,0.65
707278,0.5688109663535204,0.9451414198147403,0.65
628750,0.6676371780609767,0.9604042014453349,0.65
382331,0.6301733732262422,0.9548738607724915,0.65
53549,0.7346051558801109,0.9696285560783166,0.65
416699,0.6905108118181229,0.9636449466394603,0.65
678387,0.4707555551325869,0.9274265944419022,0.65
58053,0.7148126983329164,0.9669838613213683,0.65
680060,0.6687219018830747,0.9605601263200222,0.65
278824,0.6512070543194549,0.9580141189701306,0.65
670593,0.6688511041202201,0.9605786834703043,0.65
58351,0.7541104619697766,0.9721728685407997,0.65
10262,0.541874722203322,0.9405673288834374,0.65
84906,0.6336275371055655,0.9553959684285228,0.65
142569,0.6663661650469466,0.9602212078543364,0.65
339954,0.7360256833153198,0.969815893024058,0.65
422673,0.7504788411925455,0.9717036749873699,0.65
42372,0.44911063660894807,0.923071482647766,0.65
232912,0.7453496712520495,0.9710375098308242,0.65
142954,0.7255036456271247,0.9684204680763627,0.65
30775,0.5720076397491192,0.9456712434138216,0.65
497767,0.7288887684763526,0.9688713768235521,0.65
359433,0.6399668565433912,0.9563475470453079,0.65
370392,0.6444138439441653,0.957010022794417,0.65
307783,0.7795712318069957,0.9754063541479068,0.65
434652,0.7354552296800431,0.9697407016195796,0.65
415499,0.47109440304542216,0.9274933286139212,0.7
207585,0.7380099497003699,0.9700770309867599,0.65
515127,0.7757956718414758,0.9749329200543626,0.65
468510,0.6957255806921008,0.9643702342282555,0.65
531477,0.6927907194697536,0.9639626482500724,0.65
24035,0.7290739542134023,0.9688959897216961,0.65
403710,0.7822343659352438,0.9757390566895051,0.65
208893,0.6832259408511452,0.9626234447485468,0.65
470200,0.7232139016582967,0.9681143923557508,0.65
514969,0.6417691212106325,0.9566165314444095,0.65
519058,0.6017715002256723,0.9504803911095056,0.7
234240,0.6771031611632126,0.9617572839062091,0.65
348986,0.637051217145731,0.955910946662842,0.65
27856,0.6170701619822784,0.952869562902689,0.65
270556,0.4740869042484566,0.9280808165579948,0.65
70083,0.6778532475324411,0.9618637730944278,0.65
159269,0.7712388784221035,0.9743587541507385,0.65
268649,0.6524221059966323,0.9581927196850788,0.65
605423,0.7170984677724848,0.9672926314404504,0.65
374183,0.6663288675840413,0.9602158332241648,0.65
345619,0.6470560728230027,0.9574016943964041,0.65
567867,0.6723527692711705,0.9610803985271622,0.65
367023,0.653860100416913,0.9584037044211808,0.65
561085,0.6907184083150709,0.9636739139275184,0.65
124511,0.7017832243269644,0.9652066340753548,0.65
398158,0.6921014560675091,0.9638666998183109,0.65
89957,0.6611648807071558,0.9594690668346293,0.65
355350,0.6248973848328282,0.9540713855628418,0.65
595825,0.5317911999738625,0.9388022345456033,0.65
549506,0.6557314030568667,0.9586776403614491,0.65
646585,0.6985746724859166,0.9647644311958873,0.7
285205,0.7301414039382889,0.9690377540743952,0.65
46901,0.7132157905629298,0.9667676174536851,0.7
592549,0.5815282711998572,0.9472335748597654,0.65
386380,0.4605304521050269,0.9253922014991016,0.65
67285,0.7062615673865238,0.9658208071654928,0.65
496145,0.7279814405306517,0.9687507031440767,0.65
571912,0.7630929098138777,0.9733246938563183,0.65
630553,0.7200039646695034,0.9676838405562305,0.65
234753,0.7374741558020629,0.9700065805493324,0.65
630176,0.6517253642093238,0.9580903421057236,0.65
517680,0.7763130558175555,0.9749979195605116,0.65
243446,0.6727153833236706,0.9611322190481074,0.65
613543,0.7435126304920214,0.9707979153019544,0.65
472641,0.7128961863009488,0.9667242861954684,0.65
57252,0.6998711741478313,0.9649433348010058,0.7
169271,0.523520567468817,0.9373318510484325,0.65
401781,0.7528997062365422,0.9720166692542621,0.65
511618,0.6343503812605327,0.9555049043693427,0.65
518183,0.6918005135177715,0.9638247803463432,0.65
636190,0.655300420430808,0.9586146121675806,0.65
232750,0.7171229774173805,0.9672959374905035,0.65
167228,0.7563009030801605,0.9724548841313041,0.65
624170,0.59695600279606,0.949717044596252,0.7
266200,0.7186340916103099,0.9674995720806968,0.65
131832,0.6734188338385521,0.9612326762447233,0.65
298262,0.8360783868752012,0.9822560211468571,0.65
341924,0.33216449196860925,0.8956437930042438,0.65
98525,0.48417550924694985,0.9300371182276056,0.65
594442,0.7408610916099266,0.9704511493414592,0.65
530364,0.6298515426578667,0.9548250839981353,0.65
680253,0.7309462586150476,0.969144520784191,0.65
469028,0.6246098960826667,0.954027483700318,0.65
519967,0.6491589393167628,0.9577123861174293,0.65
212763,0.5508190611839217,0.9421084434122098,0.65
518381,0.6865845807316079,0.9630956129466548,0.65
102993,0.5699643962275405,0.945332900098431,0.7
372381,0.6041989441962557,0.9508631045496909,0.65
632746,0.8077829582897328,0.9788800301175102,0.65
472043,0.5554407160160318,0.9428959519187371,0.65
135811,0.7369525691989735,0.9699379539363883,0.65
88539,0.6101692715306318,0.9517985377464597,0.65
55986,0.78553643674753,0.9761501681774029,0.6
458795,0.5473106967965978,0.9415066538387918,0.65
510351,0.6635173478417368,0.9598099067212843,0.65
333650,0.7041621212770096,0.9655333207238473,0.65
537438,0.732468600928115,0.969346175663209,0.65
482789,0.6672728511598995,0.9603517797033283,0.7
99048,0.6606203936555889,0.9593900226807267,0.65
52189,0.583659927357558,0.9475802223768501,0.65
320699,0.8624183076780956,0.9853075184824238,0.6
229631,0.7566175883349794,0.9724955959839786,0.65
662351,0.6237980775627534,0.9539034141744538,0.65
355024,0.7510944004528397,0.9717833468586263,0.7
655791,0.6578656889595589,0.9589892163331595,0.65
92633,0.6663029409085304,0.9602120969849817,0.65
616478,0.628864565679779,0.9546753573564275,0.65
157725,0.6687238451866117,0.9605604054580981,0.65
159812,0.6277525369008748,0.9545064064795179,0.65
404089,0.7116842421894441,0.9665598144117526,0.7
155471,0.6863958152492888,0.9630691308919781,0.65
244328,0.6463225540058146,0.9572931055590074,0.65
657546,0.6530777876793751,0.9582889741583772,0.65
70886,0.6118490445642812,0.9520602402583731,0.65
519220,0.7372396386130826,0.9699757298714835,0.7
670036,0.475518663813859,0.9283607201317664,0.65
474328,0.4503274167094906,0.9233212669774474,0.65
458215,0.5943293541800464,0.9492983326490615,0.65
546874,0.7268365398721732,0.9685982392232961,0.65
646733,0.7091341263665352,0.9662129157743184,0.65
19350,0.6491533933362215,0.9577115679087663,0.65
646415,0.7576259935541373,0.9726251306376591,0.7
629224,0.7147808377450232,0.9669795512003624,0.65
180427,0.5367920770376396,0.9396813549282725,0.65
701923,0.7307455547806214,0.9691179066443181,0.65
123058,0.670354092519176,0.9607943190234208,0.65
598756,0.7150920143669195,0.967021639975314,0.65
25858,0.6580921707273045,0.9590222261003862,0.65
144619,0.6762023845535848,0.9616292609427579,0.65
184564,0.7203595193595878,0.9677316164172861,0.65
440187,0.6771478898144537,0.961763636974674,0.65
7611,0.8109112880957663,0.9792584654263381,0.65
330278,0.697179676634389,0.9645716023752618,0.65
21343,0.7540766256896104,0.9721685063976643,0.7
685530,0.6626118547593259,0.9596788422633132,0.65
93899,0.6147710407460171,0.9525139397346791,0.65
610787,0.7231500107731732,0.9681058394028309,0.65
287140,0.6981953348038792,0.9647120300745603,0.65
51591,0.8102595239255795,0.9791797297432284,0.65
393942,0.615821133693351,0.9526765141099435,0.65
252777,0.7653187079714705,0.9736082223692041,0.7
546403,0.592116325338841,0.948944260776869,0.65
287673,0.7664137079977404,0.9737474343381246,0.65
181726,0.7986214429287622,0.9777641207089209,0.7
424329,0.6707855017169241,0.9608561334469099,0.65
169630,0.6326298347704735,0.9552454262232939,0.65
703642,0.6177875881118946,0.9529802887441791,0.65
378780,0.8292164163415193,0.9814468583024375,0.65
219567,0.6419852176219591,0.9566487377435391,0.65
501056,0.4733711903052366,0.9279406118699961,0.65
457694,0.4016612987283134,0.9128217904725408,0.65
1936,0.7036874456286271,0.9654682143757237,0.65
209370,0.6882046129910232,0.963322619467071,0.65
565814,0.7158819037060178,0.9671284039515288,0.65
70905,0.6235964492972679,0.9538725769726653,0.65
514214,0.5847194993777337,0.9477521050377514,0.65
253797,0.6370547218859618,0.9559114725563915,0.65
567139,0.5580980768764091,0.9433460875782231,0.65
134042,0.7577784024142249,0.972644694811977,0.65
68549,0.5618050101916093,0.943970800843721,0.65
339344,0.6855608121873495,0.9629519089893255,0.65
440432,0.5548933626733057,0.9428029939771596,0.65
38968,0.7125853757718713,0.9666821304007756,0.65
46942,0.7010689733005581,0.9651083536163356,0.65
77451,0.6673985309535713,0.9603698662453869,0.65
547785,0.6148392476521543,0.9525245070485578,0.65
640703,0.5661201049072883,0.9446933491713403,0.65
531361,0.5968791945811512,0.9497048242157822,0.7
691212,0.6804679030371727,0.9622341464311247,0.65
524421,0.5315599213152422,0.9387613975730928,0.65
423070,0.7046097903898505,0.9655946866826307,0.65
316413,0.6221275266952742,0.9536476474609018,0.65
453635,0.6909386623049468,0.9637046388323326,0.65
209735,0.7668660639773248,0.9738048920168723,0.65
195271,0.7937659653486815,0.9771680246661616,0.65
114340,0.7492540763299508,0.9715449785177452,0.65
124466,0.6212881627427649,0.9535189047476098,0.65
521543,0.6707210138112759,0.9608468955787163,0.65
183535,0.6137149486666139,0.9523501843136404,0.65
73447,0.7633126664670807,0.9733527201766454,0.65
185497,0.7456097804233272,0.971071391392213,0.65
52360,0.7311201912446011,0.9691675796350475,0.65
71910,0.7094676323916563,0.9662583471871408,0.65
47359,0.5774611610187986,0.9465690014973552,0.65
448497,0.6821885338084287,0.96247718049223,0.65
487679,0.568467951332947,0.9450844086575982,0.65
510355,0.681021160952282,0.9623123527619619,0.65
224560,0.6594770426862572,0.9592238493731335,0.65
156133,0.7105117981643949,0.9664004630866205,0.65
13363,0.6455759581990262,0.9571824668688471,0.7
575723,0.6864112461574589,0.9630712959519406,0.65
396868,0.7577107045187503,0.9726360051151012,0.65
281693,0.539096618526654,0.9400839991632176,0.65
495113,0.5731400813529275,0.9458582976600947,0.65
705494,0.484163732607429,0.9300348560661462,0.65
381755,0.7127545594522087,0.9667050791414279,0.65
289067,0.5085248290529175,0.9346117059852143,0.65
187806,0.39204113903030124,0.9106115703958901,0.65
161284,0.7975720344935382,0.9776355640367427,0.65
64696,0.6044208189146629,0.9508980164989062,0.65
568255,0.6798967795606221,0.9621533546436113,0.65
567260,0.7115408460070337,0.9665403375780992,0.65
468051,0.7184860109435455,0.9674796340802807,0.65
60612,0.821574396655816,0.9805385883190662,0.65
530214,0.7748683104045753,0.9748163169418815,0.65
401708,0.7082030850063734,0.9660859840577386,0.65
590267,0.5742005728372234,0.946033165982308,0.65
181491,0.7489076901357041,0.9715000538640159,0.65
548066,0.6458518417167716,0.9572233636981485,0.65
91701,0.666752184797246,0.9602768180849677,0.65
510886,0.5535168093109257,0.9425688463364505,0.65
34142,0.6873968386387849,0.963209490522459,0.65
315044,0.7569497275407325,0.9725382780642257,0.65
517120,0.5137680712391773,0.9355709130310217,0.65
667310,0.625220360789458,0.9541206849328518,0.65
103893,0.7902132986996875,0.9767297891867085,0.65
113505,0.6456070956616472,0.957187083457498,0.65
601644,0.6794695048605576,0.962092871919747,0.65
587783,0.6403812649784915,0.9564094569783053,0.65
485206,0.635823372488562,0.955726545574067,0.65
622897,0.6646736254256411,0.9599770368410163,0.65
63679,0.7712192896865137,0.9743562793436855,0.65
28159,0.7395031683822247,0.9702731286084159,0.65
408549,0.7285839937632667,0.9688308571880405,0.65
633360,0.8309944143583554,0.9816570964357452,0.65
472916,0.7379887869828153,0.9700742492178777,0.65
662728,0.650847281951212,0.9579611784001102,0.65
542647,0.6754893201632629,0.9615278077087249,0.65
292478,0.719474016313927,0.9676125920049216,0.65
467775,0.7036086246781751,0.9654573994949387,0.65
541768,0.7575405722591285,0.9726141638658492,0.65
173830,0.6257458988284953,0.9542008546105265,0.65
285270,0.7194829766095677,0.96761379705835,0.7
23256,0.7475654417536806,0.9713257937662375,0.65
635326,0.5906986019947152,0.9487168067933216,0.65
297800,0.6762612263425172,0.9616376285220058,0.65
634078,0.575803688950699,0.9462969586447353,0.65
389639,0.7541031531912368,0.9721719263144885,0.65
287322,0.7441982423584179,0.9708873979164291,0.65
91371,0.7660546740154713,0.9737018085700617,0.65
240537,0.733287679778311,0.9694545177407603,0.65
133282,0.7306037102960425,0.9690990935242231,0.65
509667,0.74088131785426,0.9704537987370261,0.65
158754,0.6194843442808401,0.9532417022495885,0.7
201879,0.43659933280675695,0.9204671774022563,0.65
242241,0.5862520573912154,0.9480002196945385,0.65
228951,0.6914088316262271,0.9637701968467863,0.65
196991,0.7611276147701362,0.9730737295626604,0.65
430891,0.6477723750143771,0.9575076276483712,0.65
375187,0.7305901934739616,0.9690973005892984,0.65
270105,0.5613853801455351,0.9439002689492795,0.65
61673,0.4705982759127725,0.9273956045015196,0.65
209143,0.713980183954654,0.9668711814271095,0.65
666058,0.6922687494826124,0.9638899956824765,0.65
574034,0.6602751795447678,0.9593398769565243,0.65
457179,0.6941405227385679,0.9641502980694624,0.7
459700,0.660633115290578,0.959391870171969,0.65
393142,0.5493412456612251,0.9418553755078063,0.65
224836,0.6337279060352902,0.9554111011730043,0.65
102838,0.624411772229828,0.9539972179957317,0.65
396915,0.7612210970454353,0.9730856802680763,0.65
654045,0.629978459695155,0.9548443222750141,0.65
298155,0.5379126433314263,0.9398773316302498,0.65
423371,0.6593264616250553,0.9592019447761092,0.65
624853,0.7546060763001335,0.9722367425209144,0.65
369419,0.6494380848068876,0.9577535608374387,0.65
73121,0.6888920662567859,0.9634188033307219,0.65
255089,0.6017012785222902,0.9504692992154631,0.65
522442,0.7107920304339905,0.9664385720303681,0.65
491311,0.5941279793329809,0.9492661629507655,0.65
425,0.619823136816943,0.9532938216816991,0.65
563838,0.6813004446481229,0.9623518094750998,0.65
20442,0.626560464315409,0.9543249951204593,0.65
678908,0.6598701340372483,0.9592810100433854,0.65
177689,0.6557055680522457,0.9586738632233897,0.65
313130,0.7598083792950193,0.97290493845376,0.65
632902,0.5903703090993775,0.9486640667143513,0.7
490833,0.3150346043455035,0.8909140871496036,0.65
558160,0.5133638116547384,0.9354972713402189,0.65
707644,0.45656077168211956,0.9245914208367891,0.65
595070,0.30595539508426917,0.888312578124929,0.65
320140,0.4966343594603037,0.9324030302408111,0.65
432498,0.5452879408689862,0.9411581108799707,0.65
85318,0.7145169134848677,0.9669438407050712,0.65
699600,0.718101357623474,0.9674278259819751,0.65
556959,0.7266671341637345,0.9685756614806766,0.65
383255,0.6909561403546499,0.9637070766009455,0.65
560924,0.7095065952579757,0.9662636535975694,0.65
694754,0.776736181537987,0.9750510483264759,0.65
209079,0.7046328319835327,0.9655978442477595,0.65
44946,0.7736193085859059,0.9746590732674262,0.7
386118,0.529860329853609,0.9384608084775847,0.65
666483,0.6598999209450604,0.9592853402036887,0.65
191477,0.7514598162988908,0.971830614860417,0.65
541497,0.7057764948349947,0.9657544524261131,0.65
276729,0.7657568427966917,0.9736639457966786,0.65
416828,0.7052003838020698,0.9656755908773994,0.65
276441,0.5934676091218132,0.9491605996915013,0.65
523108,0.7042012602998527,0.9655386872558404,0.65
577652,0.69128403471713,0.9637527997140835,0.65
113727,0.7601269947702005,0.9729457282237965,0.65
513835,0.7087264478736754,0.9661573541884256,0.65
18162,0.6495524175722731,0.9577704206338823,0.65
255585,0.6867386920805348,0.9631172284880517,0.65
643892,0.6886309176561985,0.9633822753441004,0.65
298788,0.6053852841785756,0.9510496410302665,0.65
100996,0.7341628086450604,0.9695701534419735,0.65
550952,0.7403908372029743,0.9703895332924398,0.65
601727,0.7623172963138257,0.9732257191083081,0.65
54397,0.6033119774240924,0.9507234251201867,0.65
36595,0.4053979536288493,0.9136674543129838,0.65
664854,0.8184157877125237,0.9801609585768858,0.65
428989,0.6742042409952254,0.961344725841403,0.65
638289,0.6004042602439963,0.9502642184648818,0.65
678912,0.8052148091849406,0.9785683729242626,0.65
467213,0.5084483788350869,0.9345976543403994,0.65
79766,0.6748932137697294,0.9614429210050782,0.65
127558,0.7067409602899494,0.9658863446799083,0.65
96309,0.6326267333136563,0.9552449579148437,0.65
601012,0.6134916635795798,0.9523155297208334,0.65
475772,0.7324407100260875,0.969342484528537,0.65
153090,0.7808009684522631,0.9755601107610364,0.65
33560,0.754290842890902,0.9721961201164716,0.65
110240,0.6533050388601602,0.958322314475928,0.65
286797,0.6421830427296693,0.9566782123945367,0.65
689296,0.6757393008083462,0.9615633853730053,0.65
550864,0.7759813864372642,0.9749562560664499,0.7
176323,0.5972967333398855,0.9497712386268399,0.65
694572,0.6209156966520254,0.9534617252729141,0.65
570342,0.632037746788061,0.9551559856607404,0.65
327652,0.43965181138596393,0.9211087050604064,0.65
513722,0.7456194046065797,0.9710726448246361,0.65
580105,0.5236517121873724,0.9373553290690663,0.65
106037,0.6640264881247616,0.9598835309046156,0.65
109242,0.6611663537511058,0.9594692805995657,0.65
707316,0.6361459102814357,0.9557750162027405,0.65
316098,0.7174059547301966,0.9673341002911375,0.65
343083,0.6095659631657965,0.9517043862210658,0.65
679838,0.6982605561629049,0.9647210414760646,0.65
554339,0.7930756104627769,0.9770830050365105,0.65
82912,0.7358864810705906,0.9697975496369692,0.65
90197,0.5368399582898791,0.9396897364443204,0.65
116420,0.5887330758635584,0.9484006513580129,0.65
451291,0.7304053452877541,0.9690727784592807,0.65
476655,0.5705035297995996,0.9454222818028191,0.65
56349,0.5276646351321691,0.9380711914562617,0.65
279212,0.5962916850005927,0.9496113031175311,0.65
663297,0.6427125344266333,0.9567570630160033,0.65
194690,0.7306614447048151,0.9691067513519765,0.65
544972,0.7459853044805235,0.9711202880211938,0.65
87671,0.6345079638573287,0.9555286379587427,0.65
327480,0.7760872953285014,0.97496956182309,0.65
370999,0.6592923577427938,0.9591969831564037,0.65
86704,0.5551171653315411,0.9428410127288922,0.65
516833,0.5618606152361243,0.9439801434447589,0.65
232579,0.6807689310873589,0.9622767056496375,0.65
658988,0.7441218126046646,0.9708774263644769,0.65
267382,0.7198708908417826,0.9676659539735961,0.65
124667,0.7011420852363465,0.9651184179083724,0.65
10324,0.5226548634576175,0.937176736531114,0.65
611293,0.5245923652168306,0.9375235733764867,0.65
198678,0.6021817890118801,0.9505451751429886,0.65
1863,0.6112413818117683,0.9519656433521605,0.7
204097,0.7466921998154994,0.9712122721184553,0.65
243858,0.6288638791293882,0.9546752531315915,0.65
454345,0.8112975100287938,0.9793050956887036,0.65
17388,0.5061801475927071,0.9341798830600065,0.65
516416,0.6907784973599359,0.9636822970801285,0.65
171671,0.7142416006859893,0.9669065766207456,0.65
338907,0.6030887985856577,0.9506882498399453,0.7
243813,0.45305311440288015,0.9238786094698943,0.65
76152,0.7090350756319455,0.9661994190165741,0.65
158819,0.7195575506789739,0.9676238258617229,0.65
520877,0.7372064431128736,0.9699713622981343,0.65
556455,0.8058971350405151,0.9786512636040117,0.65
532500,0.6882307886775284,0.9633262833773156,0.65
646379,0.7902080205668938,0.9767291367900663,0.65
58575,0.5685659700792284,0.9451007031209262,0.65
188391,0.5225345191448199,0.9371551552571158,0.65
607462,0.6756387407499186,0.96154907492132,0.65
25034,0.7906576855505811,0.9767847029769313,0.65
6954,0.7731340160399701,0.9745979154924644,0.7
440883,0.5937307434220381,0.9492026756006402,0.65
265450,0.6538105721077881,0.9583964444992185,0.65
